Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:01:48-966,-0.052734375,1.3806152,-0.27929688,-0.103759766,1.4741211,-0.14355469,401,75,100103, Participant, EMT, None,69
11:01:48-971,-0.01586914,1.3347168,-0.34594727,-0.052734375,1.3806152,-0.27929688,401,75,100103, Participant, EMT, None,69
11:01:48-983,0.020019531,1.1750488,-0.40942383,-0.01586914,1.3347168,-0.34594727,401,75,100103, Participant, EMT, None,69
11:01:49-11,-0.003173828,0.99243164,-0.44750977,0.020019531,1.1750488,-0.40942383,401,75,100103, Participant, EMT, None,69
11:01:49-16,-0.021240234,0.89086914,-0.47338867,-0.003173828,0.99243164,-0.44750977,401,75,100103, Participant, EMT, None,69
11:01:49-49,-0.075927734,0.6689453,-0.57299805,-0.021240234,0.89086914,-0.47338867,401,75,100103, Participant, EMT, None,69
11:01:49-54,-0.14257813,0.44384766,-0.75268555,-0.075927734,0.6689453,-0.57299805,401,75,100103, Participant, EMT, None,69
11:01:49-83,-0.1616211,0.3161621,-0.7624512,-0.14257813,0.44384766,-0.75268555,401,75,100103, Participant, EMT, None,69
11:01:49-88,-0.13867188,0.03515625,-0.6940918,-0.1616211,0.3161621,-0.7624512,401,75,100103, Participant, EMT, None,69
11:01:49-117,-0.012207031,-0.13671875,-0.62231445,-0.13867188,0.03515625,-0.6940918,401,75,100103, Participant, EMT, None,69
11:01:49-123,0.079589844,-0.16015625,-0.5888672,-0.012207031,-0.13671875,-0.62231445,401,75,100103, Participant, EMT, None,69
11:01:49-161,0.2368164,-0.14404297,-0.54052734,0.079589844,-0.16015625,-0.5888672,401,75,100103, Participant, EMT, None,69
11:01:49-167,0.26879883,-0.22387695,-0.33813477,0.2368164,-0.14404297,-0.54052734,401,75,100103, Participant, EMT, None,69
11:01:49-186,0.2685547,-0.3173828,-0.2578125,0.26879883,-0.22387695,-0.33813477,401,75,100103, Participant, EMT, None,69
11:01:49-191,0.39526367,-0.64282227,-0.21875,0.2685547,-0.3173828,-0.2578125,401,75,100103, Participant, EMT, None,69
11:01:49-221,0.41210938,-0.984375,-0.12768555,0.39526367,-0.64282227,-0.21875,401,75,100103, Participant, EMT, None,69
11:01:49-225,0.4333496,-1.0625,-0.10620117,0.39526367,-0.64282227,-0.21875,401,75,100103, Participant, EMT, None,69
11:01:49-252,0.47045898,-1.2470703,0.025878906,0.4333496,-1.0625,-0.10620117,401,75,100103, Participant, EMT, None,69
11:01:49-257,0.6335449,-1.2634277,0.20117188,0.47045898,-1.2470703,0.025878906,401,75,100103, Participant, EMT, None,69
11:01:49-264,0.7248535,-1.2678223,0.32128906,0.47045898,-1.2470703,0.025878906,401,75,100103, Participant, EMT, None,69
11:01:49-286,0.6977539,-1.3308105,0.5214844,0.7248535,-1.2678223,0.32128906,401,75,100103, Participant, EMT, None,69
11:01:49-319,0.57373047,-1.578125,0.7258301,0.6977539,-1.3308105,0.5214844,401,75,100103, Participant, EMT, None,69
11:01:49-323,0.5810547,-1.5773926,0.82006836,0.6977539,-1.3308105,0.5214844,401,75,100103, Participant, EMT, None,69
11:01:49-329,0.9680176,-1.3945313,0.8894043,0.5810547,-1.5773926,0.82006836,401,75,100103, Participant, EMT, None,69
11:01:49-352,1.0419922,-1.3718262,0.89086914,0.9680176,-1.3945313,0.8894043,401,75,100103, Participant, EMT, None,69
11:01:49-358,1.0302734,-1.4282227,0.8522949,0.9680176,-1.3945313,0.8894043,401,75,100103, Participant, EMT, None,69
11:01:49-385,1.1230469,-1.4277344,0.7453613,1.0302734,-1.4282227,0.8522949,401,75,100103, Participant, EMT, None,69
11:01:49-392,1.1264648,-1.3215332,0.6550293,1.1230469,-1.4277344,0.7453613,401,75,100103, Participant, EMT, None,69
11:01:49-400,1.1687012,-1.2734375,0.64941406,1.1264648,-1.3215332,0.6550293,401,75,100103, Participant, EMT, None,69
11:01:49-432,1.3317871,-1.111084,0.53515625,1.1687012,-1.2734375,0.64941406,401,75,100103, Participant, EMT, None,69
11:01:49-436,1.3459473,-1.0192871,0.4621582,1.3317871,-1.111084,0.53515625,401,75,100103, Participant, EMT, None,69
11:01:49-464,1.3103027,-0.9875488,0.44970703,1.3459473,-1.0192871,0.4621582,401,75,100103, Participant, EMT, None,69
11:01:49-468,1.2150879,-1.005127,0.38183594,1.3103027,-0.9875488,0.44970703,401,75,100103, Participant, EMT, None,69
11:01:49-501,1.1264648,-1.0063477,0.26391602,1.2150879,-1.005127,0.38183594,401,75,100103, Participant, EMT, None,69
11:01:49-505,1.0991211,-0.9785156,0.21166992,1.1264648,-1.0063477,0.26391602,401,75,100103, Participant, EMT, None,69
11:01:49-535,1.0026855,-0.9147949,0.12060547,1.0991211,-0.9785156,0.21166992,401,75,100103, Participant, EMT, None,69
11:01:49-542,0.9436035,-0.77685547,0.009033203,1.0026855,-0.9147949,0.12060547,401,75,100103, Participant, EMT, None,69
11:01:49-569,0.92749023,-0.7373047,-0.04248047,0.9436035,-0.77685547,0.009033203,401,75,100103, Participant, EMT, None,69
11:01:49-575,0.85180664,-0.7089844,-0.080566406,0.92749023,-0.7373047,-0.04248047,401,75,100103, Participant, EMT, None,69
11:01:49-603,0.87475586,-0.6057129,-0.07373047,0.85180664,-0.7089844,-0.080566406,401,75,100103, Participant, EMT, None,69
11:01:49-608,0.85180664,-0.57299805,-0.0769043,0.87475586,-0.6057129,-0.07373047,401,75,100103, Participant, EMT, None,69
11:01:49-637,0.7216797,-0.56225586,-0.12817383,0.85180664,-0.57299805,-0.0769043,401,75,100103, Participant, EMT, None,69
11:01:49-643,0.5749512,-0.4633789,-0.20800781,0.7216797,-0.56225586,-0.12817383,401,75,100103, Participant, EMT, None,69
11:01:49-670,0.5629883,-0.4091797,-0.24047852,0.5749512,-0.4633789,-0.20800781,401,75,100103, Participant, EMT, None,69
11:01:49-675,0.5187988,-0.29418945,-0.3449707,0.5629883,-0.4091797,-0.24047852,401,75,100103, Participant, EMT, None,69
11:01:49-704,0.39086914,-0.18115234,-0.3112793,0.5187988,-0.29418945,-0.3449707,401,75,100103, Participant, EMT, None,69
11:01:49-709,0.30737305,-0.115478516,-0.36010742,0.5187988,-0.29418945,-0.3449707,401,75,100103, Participant, EMT, None,69
11:01:49-736,0.13623047,0.048339844,-0.611084,0.30737305,-0.115478516,-0.36010742,401,75,100103, Participant, EMT, None,69
11:01:49-742,0.06665039,0.24902344,-0.796875,0.13623047,0.048339844,-0.611084,401,75,100103, Participant, EMT, None,69
11:01:49-748,0.06591797,0.3564453,-0.81933594,0.13623047,0.048339844,-0.611084,401,75,100103, Participant, EMT, None,69
11:01:49-771,0.018798828,0.7446289,-0.7714844,0.06591797,0.3564453,-0.81933594,401,75,100103, Participant, EMT, None,69
11:01:49-804,-0.13867188,1.1831055,-0.6296387,0.018798828,0.7446289,-0.7714844,401,75,100103, Participant, EMT, None,69
11:01:49-809,-0.2175293,1.2653809,-0.6945801,0.018798828,0.7446289,-0.7714844,401,75,100103, Participant, EMT, None,69
11:01:49-815,-0.2758789,1.3935547,-0.70654297,-0.2175293,1.2653809,-0.6945801,401,75,100103, Participant, EMT, None,69
11:01:49-820,-0.23022461,1.6022949,-0.69750977,-0.2758789,1.3935547,-0.70654297,401,75,100103, Participant, EMT, None,69
11:01:49-851,-0.23120117,1.8132324,-0.7216797,-0.23022461,1.6022949,-0.69750977,401,75,100103, Participant, EMT, None,69
11:01:49-857,-0.30566406,2.130371,-0.7102051,-0.23120117,1.8132324,-0.7216797,401,75,100103, Participant, EMT, None,69
11:01:49-887,-0.38208008,2.2844238,-0.66186523,-0.30566406,2.130371,-0.7102051,401,75,100103, Participant, EMT, None,69
11:01:49-894,-0.390625,2.3049316,-0.61450195,-0.38208008,2.2844238,-0.66186523,401,75,100103, Participant, EMT, None,69
11:01:49-920,-0.3544922,2.128418,-0.52685547,-0.390625,2.3049316,-0.61450195,401,75,100103, Participant, EMT, None,69
11:01:49-926,-0.30395508,1.8171387,-0.42456055,-0.3544922,2.128418,-0.52685547,401,75,100103, Participant, EMT, None,69
11:01:49-931,-0.27929688,1.6804199,-0.3947754,-0.30395508,1.8171387,-0.42456055,401,75,100103, Participant, EMT, None,69
11:01:49-963,-0.23046875,1.4743652,-0.35205078,-0.27929688,1.6804199,-0.3947754,401,75,100103, Participant, EMT, None,69
11:01:49-968,-0.16308594,1.298584,-0.35864258,-0.23046875,1.4743652,-0.35205078,401,75,100103, Participant, EMT, None,69
11:01:49-996,-0.123291016,1.2177734,-0.36083984,-0.16308594,1.298584,-0.35864258,401,75,100103, Participant, EMT, None,69
11:01:50-4,-0.048095703,1.0791016,-0.34814453,-0.123291016,1.2177734,-0.36083984,401,74,100103, Participant, EMT, None,69
11:01:50-33,0.021972656,0.95166016,-0.28515625,-0.048095703,1.0791016,-0.34814453,401,74,100103, Participant, EMT, None,69
11:01:50-38,0.05834961,0.9020996,-0.24707031,0.021972656,0.95166016,-0.28515625,401,74,100103, Participant, EMT, None,69
11:01:50-66,0.1340332,0.7883301,-0.22558594,0.05834961,0.9020996,-0.24707031,401,74,100103, Participant, EMT, None,69
11:01:50-74,0.20141602,0.67456055,-0.20141602,0.1340332,0.7883301,-0.22558594,401,74,100103, Participant, EMT, None,69
11:01:50-101,0.2331543,0.62475586,-0.18798828,0.20141602,0.67456055,-0.20141602,401,74,100103, Participant, EMT, None,69
11:01:50-107,0.26635742,0.48876953,-0.07763672,0.2331543,0.62475586,-0.18798828,401,74,100103, Participant, EMT, None,69
11:01:50-134,0.26635742,0.3894043,-0.012695313,0.26635742,0.48876953,-0.07763672,401,74,100103, Participant, EMT, None,69
11:01:50-144,0.28222656,0.36743164,-0.002441406,0.26635742,0.48876953,-0.07763672,401,74,100103, Participant, EMT, None,69
11:01:50-166,0.37426758,0.34814453,0.015380859,0.28222656,0.36743164,-0.002441406,401,74,100103, Participant, EMT, None,69
11:01:50-171,0.51464844,0.29858398,0.048339844,0.37426758,0.34814453,0.015380859,401,74,100103, Participant, EMT, None,69
11:01:50-175,0.54296875,0.26635742,0.08081055,0.37426758,0.34814453,0.015380859,401,74,100103, Participant, EMT, None,69
11:01:50-200,0.51293945,0.14379883,0.15283203,0.54296875,0.26635742,0.08081055,401,74,100103, Participant, EMT, None,69
11:01:50-233,0.56762695,-0.03881836,0.24194336,0.51293945,0.14379883,0.15283203,401,74,100103, Participant, EMT, None,69
11:01:50-240,0.61987305,-0.1875,0.28686523,0.51293945,0.14379883,0.15283203,401,74,100103, Participant, EMT, None,69
11:01:50-246,0.6843262,-0.5554199,0.3984375,0.61987305,-0.1875,0.28686523,401,74,100103, Participant, EMT, None,69
11:01:50-279,0.7192383,-0.84765625,0.47216797,0.6843262,-0.5554199,0.3984375,401,74,100103, Participant, EMT, None,69
11:01:50-289,0.7988281,-0.9333496,0.52197266,0.6843262,-0.5554199,0.3984375,401,74,100103, Participant, EMT, None,69
11:01:50-294,0.8535156,-0.9135742,0.72265625,0.7988281,-0.9333496,0.52197266,401,74,100103, Participant, EMT, None,69
11:01:50-313,0.8408203,-0.88842773,1.0229492,0.8535156,-0.9135742,0.72265625,401,74,100103, Participant, EMT, None,69
11:01:50-317,0.8034668,-0.9736328,1.1044922,0.8408203,-0.88842773,1.0229492,401,74,100103, Participant, EMT, None,69
11:01:50-348,0.77978516,-1.1694336,1.2702637,0.8034668,-0.9736328,1.1044922,401,74,100103, Participant, EMT, None,69
11:01:50-354,0.8725586,-1.1828613,1.4143066,0.77978516,-1.1694336,1.2702637,401,74,100103, Participant, EMT, None,69
11:01:50-384,0.9169922,-1.1818848,1.4655762,0.8725586,-1.1828613,1.4143066,401,74,100103, Participant, EMT, None,69
11:01:50-390,0.9628906,-1.3310547,1.4711914,0.9169922,-1.1818848,1.4655762,401,74,100103, Participant, EMT, None,69
11:01:50-419,0.9707031,-1.3063965,1.3234863,0.9628906,-1.3310547,1.4711914,401,74,100103, Participant, EMT, None,69
11:01:50-425,0.9904785,-1.2246094,1.2331543,0.9707031,-1.3063965,1.3234863,401,74,100103, Participant, EMT, None,69
11:01:50-452,0.94433594,-1.0649414,1.0727539,0.9904785,-1.2246094,1.2331543,401,74,100103, Participant, EMT, None,69
11:01:50-458,0.9055176,-0.98999023,0.8400879,0.94433594,-1.0649414,1.0727539,401,74,100103, Participant, EMT, None,69
11:01:50-487,0.8535156,-0.9758301,0.7072754,0.9055176,-0.98999023,0.8400879,401,74,100103, Participant, EMT, None,69
11:01:50-498,0.7949219,-0.8828125,0.46948242,0.8535156,-0.9758301,0.7072754,401,74,100103, Participant, EMT, None,69
11:01:50-503,0.6455078,-0.7546387,0.21557617,0.7949219,-0.8828125,0.46948242,401,74,100103, Participant, EMT, None,69
11:01:50-512,0.59155273,-0.6501465,0.123535156,0.6455078,-0.7546387,0.21557617,401,74,100103, Participant, EMT, None,69
11:01:50-550,0.5402832,-0.43188477,-0.009765625,0.59155273,-0.6501465,0.123535156,401,74,100103, Participant, EMT, None,69
11:01:50-556,0.5241699,-0.2536621,-0.015380859,0.5402832,-0.43188477,-0.009765625,401,74,100103, Participant, EMT, None,69
11:01:50-560,0.45263672,-0.1665039,-0.15112305,0.5402832,-0.43188477,-0.009765625,401,74,100103, Participant, EMT, None,69
11:01:50-584,0.2878418,-0.045166016,-0.3322754,0.45263672,-0.1665039,-0.15112305,401,74,100103, Participant, EMT, None,69
11:01:50-596,0.23876953,0.13574219,-0.34301758,0.2878418,-0.045166016,-0.3322754,401,74,100103, Participant, EMT, None,69
11:01:50-600,0.23852539,0.2529297,-0.37963867,0.2878418,-0.045166016,-0.3322754,401,74,100103, Participant, EMT, None,69
11:01:50-628,0.24536133,0.6608887,-0.3400879,0.23852539,0.2529297,-0.37963867,401,74,100103, Participant, EMT, None,69
11:01:50-644,0.16503906,1.0656738,-0.5529785,0.24536133,0.6608887,-0.3400879,401,74,100103, Participant, EMT, None,69
11:01:50-649,0.10205078,1.2175293,-0.66430664,0.24536133,0.6608887,-0.3400879,401,74,100103, Participant, EMT, None,69
11:01:50-669,0.043945313,1.0900879,-0.57299805,0.10205078,1.2175293,-0.66430664,401,74,100103, Participant, EMT, None,69
11:01:50-702,0.032470703,1.1240234,-0.41918945,0.043945313,1.0900879,-0.57299805,401,74,100103, Participant, EMT, None,69
11:01:50-707,0.036376953,1.0705566,-0.36450195,0.043945313,1.0900879,-0.57299805,401,74,100103, Participant, EMT, None,69
11:01:50-734,0.027832031,1.0932617,-0.5065918,0.036376953,1.0705566,-0.36450195,401,74,100103, Participant, EMT, None,69
11:01:50-743,-0.07885742,1.2529297,-0.5810547,0.027832031,1.0932617,-0.5065918,401,74,100103, Participant, EMT, None,69
11:01:50-749,-0.15795898,1.3720703,-0.5593262,-0.07885742,1.2529297,-0.5810547,401,74,100103, Participant, EMT, None,69
11:01:50-767,-0.30419922,1.810791,-0.58325195,-0.15795898,1.3720703,-0.5593262,401,74,100103, Participant, EMT, None,69
11:01:50-801,-0.3305664,2.0534668,-0.5917969,-0.30419922,1.810791,-0.58325195,401,74,100103, Participant, EMT, None,69
11:01:50-808,-0.27416992,2.1096191,-0.61865234,-0.3305664,2.0534668,-0.5917969,401,74,100103, Participant, EMT, None,69
11:01:50-815,-0.1484375,2.0117188,-0.58862305,-0.27416992,2.1096191,-0.61865234,401,74,100103, Participant, EMT, None,69
11:01:50-844,-0.09423828,1.8874512,-0.46899414,-0.1484375,2.0117188,-0.58862305,401,74,100103, Participant, EMT, None,69
11:01:50-853,-0.07885742,1.9042969,-0.4958496,-0.09423828,1.8874512,-0.46899414,401,74,100103, Participant, EMT, None,69
11:01:50-858,-0.08154297,1.7692871,-0.5012207,-0.07885742,1.9042969,-0.4958496,401,74,100103, Participant, EMT, None,69
11:01:50-891,-0.04321289,1.532959,-0.51342773,-0.08154297,1.7692871,-0.5012207,401,74,100103, Participant, EMT, None,69
11:01:50-898,-0.011474609,1.484375,-0.529541,-0.04321289,1.532959,-0.51342773,401,74,100103, Participant, EMT, None,69
11:01:50-927,0.040771484,1.3417969,-0.5246582,-0.011474609,1.484375,-0.529541,401,74,100103, Participant, EMT, None,69
11:01:50-932,0.04638672,1.1091309,-0.45385742,0.040771484,1.3417969,-0.5246582,401,74,100103, Participant, EMT, None,69
11:01:50-959,0.030029297,0.9626465,-0.39501953,0.04638672,1.1091309,-0.45385742,401,74,100103, Participant, EMT, None,69
11:01:50-965,0.001953125,0.71728516,-0.3540039,0.030029297,0.9626465,-0.39501953,401,74,100103, Participant, EMT, None,69
11:01:50-984,0.005371094,0.50683594,-0.3466797,0.001953125,0.71728516,-0.3540039,401,74,100103, Participant, EMT, None,69
11:01:50-989,0.013183594,0.4013672,-0.33422852,0.001953125,0.71728516,-0.3540039,401,74,100103, Participant, EMT, None,69
11:01:51-18,0.078125,0.26171875,-0.32226563,0.013183594,0.4013672,-0.33422852,401,74,100103, Participant, EMT, None,69
11:01:51-27,0.16503906,0.19506836,-0.3269043,0.078125,0.26171875,-0.32226563,401,74,100103, Participant, EMT, None,69
11:01:51-33,0.20751953,0.17529297,-0.32617188,0.078125,0.26171875,-0.32226563,401,74,100103, Participant, EMT, None,69
11:01:51-63,0.26123047,0.12988281,-0.25683594,0.20751953,0.17529297,-0.32617188,401,74,100103, Participant, EMT, None,69
11:01:51-93,0.30004883,0.07299805,-0.17944336,0.26123047,0.12988281,-0.25683594,401,74,100103, Participant, EMT, None,69
11:01:51-98,0.30395508,0.040283203,-0.14794922,0.26123047,0.12988281,-0.25683594,401,74,100103, Participant, EMT, None,69
11:01:51-102,0.3474121,-0.06762695,-0.114746094,0.30395508,0.040283203,-0.14794922,401,74,100103, Participant, EMT, None,69
11:01:51-130,0.3486328,-0.1772461,-0.083740234,0.3474121,-0.06762695,-0.114746094,401,74,100103, Participant, EMT, None,69
11:01:51-137,0.31298828,-0.1965332,-0.053222656,0.3474121,-0.06762695,-0.114746094,401,74,100103, Participant, EMT, None,69
11:01:51-163,0.2265625,-0.20483398,-0.007080078,0.31298828,-0.1965332,-0.053222656,401,74,100103, Participant, EMT, None,69
11:01:51-168,0.20996094,-0.3203125,0.018066406,0.2265625,-0.20483398,-0.007080078,401,74,100103, Participant, EMT, None,69
11:01:51-200,0.23510742,-0.42016602,0.037597656,0.20996094,-0.3203125,0.018066406,401,74,100103, Participant, EMT, None,69
11:01:51-208,0.1809082,-0.5563965,0.080322266,0.23510742,-0.42016602,0.037597656,401,74,100103, Participant, EMT, None,69
11:01:51-235,0.04321289,-0.5605469,0.1796875,0.1809082,-0.5563965,0.080322266,401,74,100103, Participant, EMT, None,69
11:01:51-243,-0.007568359,-0.52685547,0.21826172,0.04321289,-0.5605469,0.1796875,401,74,100103, Participant, EMT, None,69
11:01:51-264,-0.03955078,-0.3894043,0.2939453,-0.007568359,-0.52685547,0.21826172,401,74,100103, Participant, EMT, None,69
11:01:51-274,-0.016601563,-0.54663086,0.40112305,-0.03955078,-0.3894043,0.2939453,401,74,100103, Participant, EMT, None,69
11:01:51-278,-0.09472656,-0.64819336,0.4350586,-0.016601563,-0.54663086,0.40112305,401,74,100103, Participant, EMT, None,69
11:01:51-296,-0.18188477,-0.82788086,0.5605469,-0.09472656,-0.64819336,0.4350586,401,74,100103, Participant, EMT, None,69
11:01:51-311,-0.24414063,-0.89331055,0.6269531,-0.18188477,-0.82788086,0.5605469,401,74,100103, Participant, EMT, None,69
11:01:51-347,-0.30200195,-0.9770508,0.6677246,-0.24414063,-0.89331055,0.6269531,401,74,100103, Participant, EMT, None,69
11:01:51-355,-0.36450195,-1.2114258,0.74121094,-0.30200195,-0.9770508,0.6677246,401,74,100103, Participant, EMT, None,69
11:01:51-385,-0.34301758,-1.2416992,0.8249512,-0.36450195,-1.2114258,0.74121094,401,74,100103, Participant, EMT, None,69
11:01:51-392,-0.3334961,-1.2155762,0.8498535,-0.34301758,-1.2416992,0.8249512,401,74,100103, Participant, EMT, None,69
11:01:51-403,-0.33154297,-1.2106934,0.86279297,-0.3334961,-1.2155762,0.8498535,401,74,100103, Participant, EMT, None,69
11:01:51-414,-0.26245117,-1.2453613,0.89575195,-0.33154297,-1.2106934,0.86279297,401,74,100103, Participant, EMT, None,69
11:01:51-421,-0.2055664,-1.2785645,0.90185547,-0.33154297,-1.2106934,0.86279297,401,74,100103, Participant, EMT, None,69
11:01:51-448,-0.0690918,-1.4016113,0.8762207,-0.2055664,-1.2785645,0.90185547,401,74,100103, Participant, EMT, None,69
11:01:51-470,-0.026855469,-1.3703613,0.85009766,-0.0690918,-1.4016113,0.8762207,401,74,100103, Participant, EMT, None,69
11:01:51-477,-0.038330078,-1.3364258,0.8540039,-0.0690918,-1.4016113,0.8762207,401,74,100103, Participant, EMT, None,69
11:01:51-503,-0.16455078,-1.2019043,0.85009766,-0.038330078,-1.3364258,0.8540039,401,74,100103, Participant, EMT, None,69
11:01:51-509,-0.27172852,-1.1713867,0.845459,-0.16455078,-1.2019043,0.85009766,401,74,100103, Participant, EMT, None,69
11:01:51-513,-0.31396484,-1.1674805,0.81030273,-0.16455078,-1.2019043,0.85009766,401,74,100103, Participant, EMT, None,69
11:01:51-538,-0.34204102,-1.2607422,0.6879883,-0.31396484,-1.1674805,0.81030273,401,74,100103, Participant, EMT, None,69
11:01:51-571,-0.3942871,-1.1760254,0.65478516,-0.34204102,-1.2607422,0.6879883,401,74,100103, Participant, EMT, None,69
