Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:21:26-459,0.64038086,-0.9108887,0.07739258,0.59887695,-0.8395996,0.083984375,3887,72,100109, Participant, EMT, None,58
11:21:26-463,0.67700195,-0.90405273,0.049316406,0.59887695,-0.8395996,0.083984375,3887,72,100109, Participant, EMT, None,58
11:21:26-468,0.7219238,-1.0253906,-0.115234375,0.67700195,-0.90405273,0.049316406,3887,72,100109, Participant, EMT, None,58
11:21:26-495,0.8425293,-1.1333008,-0.29052734,0.7219238,-1.0253906,-0.115234375,3887,72,100109, Participant, EMT, None,58
11:21:26-503,0.9016113,-1.2021484,-0.36035156,0.7219238,-1.0253906,-0.115234375,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-531,0.95410156,-1.2578125,-0.47827148,0.9016113,-1.2021484,-0.36035156,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-538,0.9760742,-1.1694336,-0.6081543,0.95410156,-1.2578125,-0.47827148,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-564,0.9824219,-1.1689453,-0.6555176,0.9760742,-1.1694336,-0.6081543,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-568,0.939209,-1.0852051,-0.626709,0.9824219,-1.1689453,-0.6555176,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-597,0.88305664,-0.91625977,-0.5949707,0.939209,-1.0852051,-0.626709,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-600,0.88427734,-0.8520508,-0.5842285,0.88305664,-0.91625977,-0.5949707,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-632,0.88012695,-0.83569336,-0.6254883,0.88427734,-0.8520508,-0.5842285,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-638,0.7841797,-0.83813477,-0.5998535,0.88012695,-0.83569336,-0.6254883,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-642,0.72802734,-0.7319336,-0.5895996,0.7841797,-0.83813477,-0.5998535,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-670,0.6044922,-0.42358398,-0.5776367,0.72802734,-0.7319336,-0.5895996,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-674,0.5793457,-0.33911133,-0.50561523,0.6044922,-0.42358398,-0.5776367,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-704,0.5559082,-0.37670898,-0.48266602,0.5793457,-0.33911133,-0.50561523,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-711,0.46411133,-0.25170898,-0.41992188,0.5559082,-0.37670898,-0.48266602,3887,72,100109, Participant, EMT,Whistle,58
11:21:26-740,0.32348633,-0.17114258,-0.48413086,0.46411133,-0.25170898,-0.41992188,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-745,0.31567383,-0.1940918,-0.47583008,0.32348633,-0.17114258,-0.48413086,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-778,0.36450195,-0.21459961,-0.47436523,0.31567383,-0.1940918,-0.47583008,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-784,0.3786621,-0.12866211,-0.40429688,0.36450195,-0.21459961,-0.47436523,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-810,0.39941406,-0.028320313,-0.35546875,0.3786621,-0.12866211,-0.40429688,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-814,0.44677734,0.15625,-0.3046875,0.39941406,-0.028320313,-0.35546875,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-825,0.5126953,0.24487305,-0.3479004,0.44677734,0.15625,-0.3046875,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-860,0.5266113,0.2541504,-0.38427734,0.5126953,0.24487305,-0.3479004,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-867,0.5661621,0.2685547,-0.4025879,0.5266113,0.2541504,-0.38427734,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-895,0.6225586,0.32080078,-0.35205078,0.5661621,0.2685547,-0.4025879,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-899,0.64501953,0.34985352,-0.34033203,0.6225586,0.32080078,-0.35205078,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-903,0.66137695,0.4104004,-0.33691406,0.64501953,0.34985352,-0.34033203,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-928,0.65625,0.43920898,-0.37182617,0.66137695,0.4104004,-0.33691406,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-981,0.65527344,0.43774414,-0.3918457,0.65625,0.43920898,-0.37182617,3887,71,100109, Participant, EMT,Whistle,58
11:21:26-992,0.6887207,0.35351563,-0.42285156,0.65527344,0.43774414,-0.3918457,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-0,0.75146484,0.34228516,-0.42749023,0.6887207,0.35351563,-0.42285156,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-4,0.7548828,0.34228516,-0.42529297,0.75146484,0.34228516,-0.42749023,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-20,0.74658203,0.35229492,-0.421875,0.7548828,0.34228516,-0.42529297,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-24,0.74072266,0.44018555,-0.38842773,0.74658203,0.35229492,-0.421875,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-56,0.7390137,0.4555664,-0.38256836,0.74072266,0.44018555,-0.38842773,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-78,0.73095703,0.45507813,-0.39794922,0.7390137,0.4555664,-0.38256836,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-88,0.720459,0.4453125,-0.3984375,0.73095703,0.45507813,-0.39794922,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-93,0.7253418,0.44482422,-0.39160156,0.720459,0.4453125,-0.3984375,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-121,0.7199707,0.42016602,-0.38427734,0.7253418,0.44482422,-0.39160156,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-125,0.72265625,0.41918945,-0.38305664,0.7199707,0.42016602,-0.38427734,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-154,0.72802734,0.43969727,-0.38793945,0.72265625,0.41918945,-0.38305664,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-157,0.7145996,0.4440918,-0.39941406,0.72802734,0.43969727,-0.38793945,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-188,0.7080078,0.4182129,-0.4025879,0.7145996,0.4440918,-0.39941406,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-191,0.717041,0.39819336,-0.41430664,0.7145996,0.4440918,-0.39941406,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-224,0.7416992,0.38891602,-0.40234375,0.717041,0.39819336,-0.41430664,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-234,0.7692871,0.42285156,-0.41308594,0.7416992,0.38891602,-0.40234375,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-238,0.7910156,0.4116211,-0.41577148,0.7416992,0.38891602,-0.40234375,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-274,0.83081055,0.4309082,-0.44262695,0.7910156,0.4116211,-0.41577148,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-281,0.8720703,0.44873047,-0.48168945,0.83081055,0.4309082,-0.44262695,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-284,0.8815918,0.45703125,-0.4880371,0.83081055,0.4309082,-0.44262695,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-309,0.85546875,0.44384766,-0.49291992,0.8815918,0.45703125,-0.4880371,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-347,0.83081055,0.4140625,-0.5012207,0.85546875,0.44384766,-0.49291992,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-353,0.8234863,0.4111328,-0.4921875,0.85546875,0.44384766,-0.49291992,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-357,0.8117676,0.41674805,-0.4909668,0.8234863,0.4111328,-0.4921875,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-375,0.7919922,0.41479492,-0.4802246,0.8117676,0.41674805,-0.4909668,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-379,0.7937012,0.42773438,-0.47070313,0.8117676,0.41674805,-0.4909668,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-409,0.8078613,0.4321289,-0.4699707,0.7937012,0.42773438,-0.47070313,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-444,0.7976074,0.41723633,-0.46557617,0.8078613,0.4321289,-0.4699707,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-449,0.79589844,0.41186523,-0.45361328,0.8078613,0.4321289,-0.4699707,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-457,0.79125977,0.3930664,-0.44213867,0.79589844,0.41186523,-0.45361328,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-480,0.78466797,0.39916992,-0.44506836,0.79125977,0.3930664,-0.44213867,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-485,0.7890625,0.4086914,-0.44604492,0.79125977,0.3930664,-0.44213867,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-490,0.7805176,0.41235352,-0.45776367,0.7890625,0.4086914,-0.44604492,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-521,0.7680664,0.41577148,-0.46533203,0.7805176,0.41235352,-0.45776367,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-526,0.76660156,0.4165039,-0.46240234,0.7805176,0.41235352,-0.45776367,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-557,0.7651367,0.4086914,-0.46118164,0.76660156,0.4165039,-0.46240234,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-565,0.7595215,0.38427734,-0.46044922,0.7651367,0.4086914,-0.46118164,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-595,0.76049805,0.38183594,-0.46020508,0.7595215,0.38427734,-0.46044922,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-600,0.77075195,0.38842773,-0.44702148,0.76049805,0.38183594,-0.46020508,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-623,0.77441406,0.38208008,-0.44726563,0.77075195,0.38842773,-0.44702148,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-627,0.782959,0.3815918,-0.4584961,0.77441406,0.38208008,-0.44726563,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-640,0.79248047,0.3840332,-0.48217773,0.782959,0.3815918,-0.4584961,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-672,0.80566406,0.3798828,-0.47802734,0.79248047,0.3840332,-0.48217773,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-681,0.81396484,0.38745117,-0.47045898,0.80566406,0.3798828,-0.47802734,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-705,0.80078125,0.38598633,-0.4572754,0.81396484,0.38745117,-0.47045898,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-711,0.79785156,0.37231445,-0.4699707,0.80078125,0.38598633,-0.4572754,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-719,0.8015137,0.36938477,-0.48706055,0.79785156,0.37231445,-0.4699707,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-749,0.8076172,0.3786621,-0.4873047,0.8015137,0.36938477,-0.48706055,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-753,0.80737305,0.37939453,-0.48876953,0.8076172,0.3786621,-0.4873047,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-782,0.8046875,0.37573242,-0.4897461,0.80737305,0.37939453,-0.48876953,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-785,0.7937012,0.38012695,-0.49072266,0.8046875,0.37573242,-0.4897461,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-817,0.7746582,0.36376953,-0.48388672,0.7937012,0.38012695,-0.49072266,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-822,0.77612305,0.34545898,-0.4794922,0.7746582,0.36376953,-0.48388672,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-854,0.7709961,0.33154297,-0.4790039,0.77612305,0.34545898,-0.4794922,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-858,0.7380371,0.3227539,-0.46533203,0.7709961,0.33154297,-0.4790039,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-886,0.73046875,0.31152344,-0.45483398,0.7380371,0.3227539,-0.46533203,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-891,0.6958008,0.29882813,-0.42626953,0.73046875,0.31152344,-0.45483398,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-919,0.6608887,0.24291992,-0.4194336,0.6958008,0.29882813,-0.42626953,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-923,0.6220703,0.19946289,-0.4321289,0.6608887,0.24291992,-0.4194336,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-956,0.51416016,0.14697266,-0.40942383,0.6220703,0.19946289,-0.4321289,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-960,0.41357422,0.11352539,-0.3515625,0.51416016,0.14697266,-0.40942383,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-987,0.359375,0.09887695,-0.32202148,0.41357422,0.11352539,-0.3515625,3887,71,100109, Participant, EMT,Whistle,58
11:21:27-993,0.26782227,0.041503906,-0.2993164,0.359375,0.09887695,-0.32202148,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-21,0.24414063,-0.060302734,-0.3330078,0.26782227,0.041503906,-0.2993164,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-25,0.26049805,-0.09106445,-0.34326172,0.24414063,-0.060302734,-0.3330078,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-35,0.2775879,-0.107177734,-0.37158203,0.26049805,-0.09106445,-0.34326172,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-71,0.30639648,-0.104003906,-0.40063477,0.2775879,-0.107177734,-0.37158203,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-76,0.31420898,-0.08325195,-0.3840332,0.30639648,-0.104003906,-0.40063477,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-103,0.35913086,-0.10620117,-0.22949219,0.31420898,-0.08325195,-0.3840332,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-109,0.4741211,-0.3955078,-0.21679688,0.35913086,-0.10620117,-0.22949219,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-137,0.56152344,-0.5222168,-0.2163086,0.4741211,-0.3955078,-0.21679688,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-143,0.6928711,-0.73413086,-0.15942383,0.56152344,-0.5222168,-0.2163086,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-170,0.6437988,-1.0893555,-0.11425781,0.6928711,-0.73413086,-0.15942383,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-173,0.6069336,-1.2255859,-0.12646484,0.6928711,-0.73413086,-0.15942383,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-220,0.63012695,-1.3671875,-0.12402344,0.6069336,-1.2255859,-0.12646484,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-223,0.66064453,-1.4829102,-0.12646484,0.63012695,-1.3671875,-0.12402344,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-225,0.6647949,-1.5275879,-0.13793945,0.63012695,-1.3671875,-0.12402344,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-263,0.7158203,-1.5544434,-0.11645508,0.6647949,-1.5275879,-0.13793945,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-269,0.66674805,-1.3894043,-0.07861328,0.7158203,-1.5544434,-0.11645508,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-273,0.5913086,-1.2858887,-0.050048828,0.7158203,-1.5544434,-0.11645508,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-298,0.5036621,-1.1477051,0.037109375,0.5913086,-1.2858887,-0.050048828,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-305,0.48657227,-1.1320801,0.05078125,0.5036621,-1.1477051,0.037109375,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-308,0.47631836,-1.2026367,0.053710938,0.5036621,-1.1477051,0.037109375,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-333,0.4165039,-1.157959,0.08276367,0.47631836,-1.2026367,0.053710938,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-366,0.34448242,-0.93237305,0.16040039,0.4165039,-1.157959,0.08276367,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-372,0.38476563,-0.9621582,0.12109375,0.4165039,-1.157959,0.08276367,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-377,0.41845703,-1.2126465,0.013183594,0.38476563,-0.9621582,0.12109375,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-406,0.41992188,-0.97436523,-0.119628906,0.41845703,-1.2126465,0.013183594,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-410,0.3630371,-0.91748047,-0.15576172,0.41845703,-1.2126465,0.013183594,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-438,0.3269043,-1.0168457,-0.1850586,0.3630371,-0.91748047,-0.15576172,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-451,0.35083008,-1.1081543,-0.17553711,0.3269043,-1.0168457,-0.1850586,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-458,0.35253906,-1.0952148,-0.1953125,0.3269043,-1.0168457,-0.1850586,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-485,0.33325195,-1.0654297,-0.28808594,0.35253906,-1.0952148,-0.1953125,3887,71,100109, Participant, EMT,Whistle,58
11:21:28-518,0.2368164,-0.9291992,-0.35302734,0.33325195,-1.0654297,-0.28808594,3887,71,100109, Participant, EMT, None,58
11:21:28-522,0.22827148,-0.8769531,-0.36157227,0.33325195,-1.0654297,-0.28808594,3887,71,100109, Participant, EMT, None,58
11:21:28-527,0.2109375,-0.9345703,-0.38256836,0.22827148,-0.8769531,-0.36157227,3887,71,100109, Participant, EMT, None,58
11:21:28-555,0.19921875,-0.90527344,-0.3713379,0.2109375,-0.9345703,-0.38256836,3887,71,100109, Participant, EMT, None,58
11:21:28-559,0.2006836,-0.89038086,-0.3737793,0.2109375,-0.9345703,-0.38256836,3887,71,100109, Participant, EMT, None,58
11:21:28-586,0.2055664,-0.8913574,-0.35473633,0.2006836,-0.89038086,-0.3737793,3887,71,100109, Participant, EMT, None,58
11:21:28-593,0.1977539,-0.8625488,-0.35302734,0.2055664,-0.8913574,-0.35473633,3887,71,100109, Participant, EMT, None,58
11:21:28-622,0.1977539,-0.88305664,-0.34375,0.1977539,-0.8625488,-0.35302734,3887,71,100109, Participant, EMT, None,58
11:21:28-625,0.22070313,-0.97143555,-0.32006836,0.1977539,-0.88305664,-0.34375,3887,71,100109, Participant, EMT, None,58
11:21:28-655,0.19482422,-0.87524414,-0.32592773,0.22070313,-0.97143555,-0.32006836,3887,71,100109, Participant, EMT, None,58
11:21:28-660,0.1965332,-0.9165039,-0.3371582,0.19482422,-0.87524414,-0.32592773,3887,71,100109, Participant, EMT, None,58
11:21:28-690,0.23266602,-1.0415039,-0.3544922,0.1965332,-0.9165039,-0.3371582,3887,71,100109, Participant, EMT, None,58
11:21:28-695,0.22094727,-0.9165039,-0.38330078,0.23266602,-1.0415039,-0.3544922,3887,71,100109, Participant, EMT, None,58
11:21:28-700,0.21118164,-0.8835449,-0.38598633,0.22094727,-0.9165039,-0.38330078,3718,71,100109, Participant, EMT, None,58
11:21:28-722,0.19262695,-0.82788086,-0.38232422,0.21118164,-0.8835449,-0.38598633,3718,71,100109, Participant, EMT, None,58
11:21:28-729,0.20361328,-0.861084,-0.38061523,0.19262695,-0.82788086,-0.38232422,3718,71,100109, Participant, EMT, None,58
11:21:28-755,0.21728516,-0.88842773,-0.38110352,0.20361328,-0.861084,-0.38061523,3718,71,100109, Participant, EMT, None,58
11:21:28-763,0.21582031,-0.8601074,-0.39282227,0.21728516,-0.88842773,-0.38110352,3718,71,100109, Participant, EMT, None,58
11:21:28-788,0.19067383,-0.75805664,-0.44970703,0.21582031,-0.8601074,-0.39282227,3718,71,100109, Participant, EMT, None,58
11:21:28-824,0.1977539,-0.77905273,-0.4567871,0.19067383,-0.75805664,-0.44970703,3718,71,100109, Participant, EMT, None,58
11:21:28-832,0.32226563,-0.92163086,-0.42016602,0.1977539,-0.77905273,-0.4567871,3718,71,100109, Participant, EMT, None,58
11:21:28-838,0.42138672,-0.9277344,-0.43579102,0.32226563,-0.92163086,-0.42016602,3718,71,100109, Participant, EMT, None,58
11:21:28-873,0.47094727,-0.8984375,-0.5078125,0.42138672,-0.9277344,-0.43579102,3718,71,100109, Participant, EMT, None,58
11:21:28-883,0.5957031,-1.0986328,-0.6750488,0.47094727,-0.8984375,-0.5078125,3718,71,100109, Participant, EMT, None,58
11:21:28-894,0.6977539,-1.3879395,-0.8210449,0.5957031,-1.0986328,-0.6750488,3718,71,100109, Participant, EMT, None,58
11:21:28-911,0.77734375,-1.3215332,-0.8149414,0.6977539,-1.3879395,-0.8210449,3718,71,100109, Participant, EMT, None,58
11:21:28-913,0.9206543,-1.2497559,-0.68310547,0.77734375,-1.3215332,-0.8149414,3718,71,100109, Participant, EMT, None,58
11:21:28-944,0.95703125,-1.177002,-0.63916016,0.9206543,-1.2497559,-0.68310547,3718,71,100109, Participant, EMT, None,58
11:21:28-946,0.98095703,-1.1706543,-0.6047363,0.95703125,-1.177002,-0.63916016,3718,71,100109, Participant, EMT, None,58
11:21:28-978,1.0192871,-1.1660156,-0.53027344,0.98095703,-1.1706543,-0.6047363,3718,71,100109, Participant, EMT, None,58
11:21:28-982,1.0383301,-1.0168457,-0.5078125,1.0192871,-1.1660156,-0.53027344,3718,71,100109, Participant, EMT, None,58
11:21:29-18,1.0073242,-0.96850586,-0.46435547,1.0383301,-1.0168457,-0.5078125,3718,71,100109, Participant, EMT,Flashlight,58
11:21:29-22,0.8955078,-0.83032227,-0.30688477,1.0073242,-0.96850586,-0.46435547,3718,71,100109, Participant, EMT,Flashlight,58
11:21:29-48,0.9458008,-0.8676758,-0.16992188,0.8955078,-0.83032227,-0.30688477,3718,71,100109, Participant, EMT,Flashlight,58
11:21:29-51,0.96655273,-0.9580078,-0.12597656,0.9458008,-0.8676758,-0.16992188,3718,71,100109, Participant, EMT,Flashlight,58
11:21:29-81,0.85595703,-1.0480957,-0.010253906,0.96655273,-0.9580078,-0.12597656,3718,71,100109, Participant, EMT,Flashlight,58
11:21:29-141,0.7817383,-0.98095703,0.13623047,0.85595703,-1.0480957,-0.010253906,3718,71,100109, Participant, EMT,Flashlight,58
11:21:29-145,0.7680664,-0.91259766,0.22729492,0.7817383,-0.98095703,0.13623047,3718,71,100109, Participant, EMT,Flashlight,58
11:21:29-155,0.7692871,-0.83447266,0.31030273,0.7680664,-0.91259766,0.22729492,3718,71,100109, Participant, EMT,Flashlight,58
11:21:29-160,0.63842773,-0.76123047,0.28686523,0.7692871,-0.83447266,0.31030273,3718,71,100109, Participant, EMT,Flashlight,58
