Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:10:33-537,-0.31225586,0.23852539,-0.86035156,-0.38330078,0.40625,-1.0612793,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-541,-0.32739258,0.38061523,-0.875,-0.31225586,0.23852539,-0.86035156,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-543,-0.30932617,0.44482422,-0.8469238,-0.31225586,0.23852539,-0.86035156,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-545,-0.3876953,0.60791016,-0.6972656,-0.30932617,0.44482422,-0.8469238,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-547,-0.49658203,-0.07055664,-0.6269531,-0.3876953,0.60791016,-0.6972656,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-550,-0.32006836,0.10229492,-0.49975586,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-551,-0.32885742,0.011230469,-0.48266602,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-553,-0.35083008,-0.044189453,-0.43774414,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-554,-0.35742188,0.008544922,-0.4189453,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-556,-0.3876953,-0.068115234,-0.35620117,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-558,-0.38208008,-0.25854492,-0.40039063,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-559,-0.32104492,-0.30493164,-0.48779297,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-561,-0.06958008,-0.27905273,-0.61816406,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-563,-0.13696289,-0.17041016,-0.73217773,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-564,-0.20361328,-0.32080078,-0.8989258,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-566,-0.91552734,-0.12963867,-0.94433594,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-568,-0.14379883,-0.47192383,-0.9707031,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-570,-0.52319336,-0.5866699,-0.9267578,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-572,-0.6130371,-0.39135742,-0.58862305,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-573,-0.59887695,0.07006836,-1.0500488,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-574,-0.2241211,-0.41918945,-1.3813477,-0.49658203,-0.07055664,-0.6269531,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-577,-0.33496094,-1.4433594,-1.6071777,-0.2241211,-0.41918945,-1.3813477,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-986,-0.6257324,-1.0131836,-1.3635254,-0.33496094,-1.4433594,-1.6071777,12298,74,100102, Participant, EMT,Take BP,65
11:10:33-999,-0.5529785,-0.75024414,-1.2404785,-0.6257324,-1.0131836,-1.3635254,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-6,-0.33764648,0.036376953,-1.260498,-0.5529785,-0.75024414,-1.2404785,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-13,-0.29614258,-0.6994629,-1.220459,-0.33764648,0.036376953,-1.260498,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-21,-0.07495117,-0.7145996,-1.3613281,-0.29614258,-0.6994629,-1.220459,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-26,-0.103515625,-0.6484375,-1.3190918,-0.07495117,-0.7145996,-1.3613281,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-31,-0.79345703,-0.9172363,-1.0908203,-0.103515625,-0.6484375,-1.3190918,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-36,-0.60668945,-0.79956055,-0.93310547,-0.79345703,-0.9172363,-1.0908203,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-43,-0.24951172,-0.66308594,-0.5234375,-0.60668945,-0.79956055,-0.93310547,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-58,0.16015625,-0.50097656,0.024414063,-0.24951172,-0.66308594,-0.5234375,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-62,0.24829102,-0.4621582,0.25073242,-0.24951172,-0.66308594,-0.5234375,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-65,0.024414063,-0.72680664,0.36987305,0.24829102,-0.4621582,0.25073242,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-67,0.17089844,-1.3728027,0.23413086,0.024414063,-0.72680664,0.36987305,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-70,-0.037597656,-1.3505859,0.14550781,0.024414063,-0.72680664,0.36987305,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-72,0.67700195,-2.0290527,-0.11450195,-0.037597656,-1.3505859,0.14550781,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-76,-0.010498047,-1.3168945,0.03466797,0.67700195,-2.0290527,-0.11450195,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-80,-0.023925781,-1.1958008,-2.44E-04,0.67700195,-2.0290527,-0.11450195,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-83,0.29101563,-0.9609375,-0.13012695,-0.023925781,-1.1958008,-2.44E-04,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-85,0.36157227,-0.9802246,-0.26098633,0.29101563,-0.9609375,-0.13012695,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-88,0.5048828,-1.0244141,-0.17749023,0.29101563,-0.9609375,-0.13012695,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-92,0.4284668,-1.0253906,-0.09814453,0.5048828,-1.0244141,-0.17749023,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-95,0.25170898,-0.8540039,-0.006103516,0.4284668,-1.0253906,-0.09814453,12298,74,100102, Participant, EMT,Take BP,65
11:10:34-100,0.18286133,-0.77783203,-0.035888672,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-107,0.1472168,-0.8027344,0.080078125,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-109,0.039794922,-0.97924805,0.26171875,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-113,-0.002685547,-0.9436035,0.33520508,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-115,-0.12158203,-0.83374023,0.37670898,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-118,-0.23120117,-0.93481445,0.36645508,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-120,-0.25146484,-0.9338379,0.33129883,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-123,-0.33813477,-0.8959961,0.33740234,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-126,-0.3466797,-1.0124512,0.33935547,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-129,-0.32666016,-0.9729004,0.29370117,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-132,-0.3671875,-0.7277832,0.115234375,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-133,-0.3100586,-0.9760742,0.095703125,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-135,-0.29541016,-0.95703125,0.091552734,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-136,-0.40478516,-1.1008301,0.10620117,0.25170898,-0.8540039,-0.006103516,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-138,-0.43603516,-1.0993652,0.10595703,-0.40478516,-1.1008301,0.10620117,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-139,-0.44091797,-1.161377,0.10595703,-0.40478516,-1.1008301,0.10620117,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-584,-0.4074707,-1.0827637,0.10522461,-0.44091797,-1.161377,0.10595703,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-590,-0.41967773,-1.0488281,0.06640625,-0.4074707,-1.0827637,0.10522461,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-599,-0.38427734,-0.9855957,0.048095703,-0.4074707,-1.0827637,0.10522461,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-606,-0.34643555,-0.9445801,0.08984375,-0.38427734,-0.9855957,0.048095703,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-612,-0.29736328,-0.82128906,0.09863281,-0.34643555,-0.9445801,0.08984375,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-617,-0.28955078,-0.8378906,0.1472168,-0.34643555,-0.9445801,0.08984375,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-622,-0.10205078,-0.65527344,0.09008789,-0.28955078,-0.8378906,0.1472168,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-627,-0.21582031,-0.62939453,0.16259766,-0.10205078,-0.65527344,0.09008789,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-630,-0.23168945,-0.6582031,0.25,-0.10205078,-0.65527344,0.09008789,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-634,-0.28564453,-0.67749023,0.33251953,-0.23168945,-0.6582031,0.25,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-637,-0.37353516,-0.87060547,0.080078125,-0.28564453,-0.67749023,0.33251953,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-648,-0.32299805,-0.98095703,0.029296875,-0.37353516,-0.87060547,0.080078125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-652,-0.2705078,-1.2905273,-0.03491211,-0.32299805,-0.98095703,0.029296875,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-655,-0.3359375,-1.1413574,-0.09350586,-0.2705078,-1.2905273,-0.03491211,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-658,-0.4345703,-1.0065918,-0.09765625,-0.3359375,-1.1413574,-0.09350586,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-661,-0.3503418,-1.057373,-0.068359375,-0.4345703,-1.0065918,-0.09765625,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-664,-0.41357422,-0.9614258,-0.014892578,-0.3503418,-1.057373,-0.068359375,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-667,-0.4609375,-0.9577637,0.019042969,-0.41357422,-0.9614258,-0.014892578,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-669,-0.43554688,-0.99609375,0.076416016,-0.4609375,-0.9577637,0.019042969,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-672,-0.38061523,-0.9279785,0.07421875,-0.43554688,-0.99609375,0.076416016,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-678,-0.37182617,-0.88134766,0.08081055,-0.38061523,-0.9279785,0.07421875,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-683,-0.3095703,-0.82910156,0.12841797,-0.37182617,-0.88134766,0.08081055,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-685,-0.37963867,-0.85131836,0.11328125,-0.3095703,-0.82910156,0.12841797,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-687,-0.36865234,-0.8547363,0.1184082,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-691,-0.3684082,-0.89697266,0.1574707,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-693,-0.34570313,-0.83032227,0.111328125,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-697,-0.36010742,-0.8569336,0.119140625,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-700,-0.36645508,-0.88305664,0.09667969,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-702,-0.38134766,-0.8273926,0.099365234,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-704,-0.40625,-0.8522949,0.0949707,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-713,-0.3803711,-0.9658203,0.091552734,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-715,-0.37841797,-1.0285645,0.11743164,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-719,-0.36254883,-0.9794922,0.14379883,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-720,-0.35595703,-0.9020996,0.17407227,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-722,-0.34692383,-0.90893555,0.20410156,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-723,-0.32470703,-0.90283203,0.2097168,-0.37963867,-0.85131836,0.11328125,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-725,-0.2758789,-0.84350586,0.25927734,-0.32470703,-0.90283203,0.2097168,12298,75,100102, Participant, EMT,Take BP,65
11:10:34-727,-0.2541504,-0.8322754,0.31396484,-0.2758789,-0.84350586,0.25927734,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-186,-0.24926758,-0.8195801,0.33544922,-0.2541504,-0.8322754,0.31396484,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-206,-0.2758789,-0.77075195,0.39941406,-0.24926758,-0.8195801,0.33544922,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-223,-0.27246094,-0.74072266,0.4567871,-0.2758789,-0.77075195,0.39941406,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-227,-0.28295898,-0.720459,0.48950195,-0.27246094,-0.74072266,0.4567871,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-236,-0.30029297,-0.7561035,0.5397949,-0.28295898,-0.720459,0.48950195,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-240,-0.30395508,-0.7626953,0.5632324,-0.30029297,-0.7561035,0.5397949,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-243,-0.30322266,-0.7463379,0.58984375,-0.30395508,-0.7626953,0.5632324,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-245,-0.25341797,-0.75341797,0.63916016,-0.30322266,-0.7463379,0.58984375,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-247,-0.24169922,-0.6928711,0.6765137,-0.25341797,-0.75341797,0.63916016,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-249,-0.25756836,-0.6750488,0.6882324,-0.24169922,-0.6928711,0.6765137,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-253,-0.29589844,-0.6201172,0.6977539,-0.25756836,-0.6750488,0.6882324,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-257,-0.28955078,-0.49829102,0.70410156,-0.29589844,-0.6201172,0.6977539,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-269,-0.29663086,-0.47070313,0.70703125,-0.28955078,-0.49829102,0.70410156,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-272,-0.3371582,-0.4482422,0.6730957,-0.29663086,-0.47070313,0.70703125,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-274,-0.3737793,-0.43286133,0.67944336,-0.3371582,-0.4482422,0.6730957,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-277,-0.38183594,-0.48388672,0.6882324,-0.3371582,-0.4482422,0.6730957,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-285,-0.31958008,-0.5593262,0.6933594,-0.38183594,-0.48388672,0.6882324,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-288,-0.2915039,-0.58081055,0.6364746,-0.31958008,-0.5593262,0.6933594,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-295,-0.29589844,-0.5703125,0.6340332,-0.31958008,-0.5593262,0.6933594,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-299,-0.2944336,-0.64501953,0.6303711,-0.29589844,-0.5703125,0.6340332,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-301,-0.27783203,-0.6804199,0.57666016,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-303,-0.2836914,-0.6687012,0.5944824,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-305,-0.27856445,-0.66308594,0.61499023,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-308,-0.19897461,-0.80126953,0.7062988,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-309,-0.16308594,-0.7961426,0.73828125,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-311,-0.22705078,-0.8713379,0.9042969,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-313,-0.1274414,-1.5822754,0.7050781,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-315,-0.12182617,-1.6176758,0.75439453,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-318,-0.067871094,-1.0419922,0.66430664,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-320,0.328125,-1.0424805,0.7229004,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-322,0.23901367,-1.1286621,0.40429688,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-325,-0.43920898,-1.4204102,0.20263672,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-330,-0.06640625,-1.0073242,0.72875977,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-332,-0.10522461,-0.9794922,0.6855469,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-335,-0.24023438,-0.763916,0.45361328,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-338,-0.1628418,-0.7993164,0.39624023,-0.2944336,-0.64501953,0.6303711,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-342,-0.09301758,-0.92211914,0.45043945,-0.1628418,-0.7993164,0.39624023,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-783,-0.04272461,-1.0075684,0.61499023,-0.09301758,-0.92211914,0.45043945,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-792,-0.021972656,-0.64160156,0.720459,-0.04272461,-1.0075684,0.61499023,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-796,-0.11450195,-0.46655273,0.73095703,-0.021972656,-0.64160156,0.720459,12298,75,100102, Participant, EMT,Take BP,65
11:10:35-799,-0.21459961,-0.6130371,0.5761719,-0.11450195,-0.46655273,0.73095703,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-390,-0.048339844,-0.87719727,0.36889648,-0.21459961,-0.6130371,0.5761719,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-396,0.009277344,-0.93115234,0.2932129,-0.048339844,-0.87719727,0.36889648,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-408,-0.07788086,-0.91625977,0.30639648,0.009277344,-0.93115234,0.2932129,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-413,-0.17675781,-0.8425293,0.5,-0.07788086,-0.91625977,0.30639648,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-420,-0.15600586,-0.8059082,0.4934082,-0.07788086,-0.91625977,0.30639648,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-427,-0.15112305,-0.8666992,0.41577148,-0.15600586,-0.8059082,0.4934082,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-433,-0.064453125,-1.1367188,0.46435547,-0.15112305,-0.8666992,0.41577148,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-437,0.07324219,-1.3205566,0.4675293,-0.15112305,-0.8666992,0.41577148,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-440,-0.107421875,-0.76904297,0.63549805,0.07324219,-1.3205566,0.4675293,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-443,-0.25146484,-0.08203125,0.7705078,-0.107421875,-0.76904297,0.63549805,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-446,-0.17456055,-0.29785156,0.7927246,-0.107421875,-0.76904297,0.63549805,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-456,-0.09008789,-0.7451172,0.7626953,-0.17456055,-0.29785156,0.7927246,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-458,-0.17871094,-0.4711914,0.81103516,-0.09008789,-0.7451172,0.7626953,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-460,-0.2421875,-0.5378418,0.8395996,-0.09008789,-0.7451172,0.7626953,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-464,-0.22338867,-0.5834961,0.88671875,-0.2421875,-0.5378418,0.8395996,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-467,-0.23754883,-0.62475586,0.89501953,-0.22338867,-0.5834961,0.88671875,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-470,-0.2319336,-0.6669922,0.88061523,-0.23754883,-0.62475586,0.89501953,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-474,-0.28564453,-0.7192383,0.8195801,-0.2319336,-0.6669922,0.88061523,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-477,-0.29223633,-0.73583984,0.7480469,-0.28564453,-0.7192383,0.8195801,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-480,-0.28564453,-0.7241211,0.72924805,-0.28564453,-0.7192383,0.8195801,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-482,-0.31054688,-0.7392578,0.6916504,-0.28564453,-0.7192383,0.8195801,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-487,-0.29125977,-0.79711914,0.6262207,-0.28564453,-0.7192383,0.8195801,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-491,-0.27075195,-0.7844238,0.6220703,-0.28564453,-0.7192383,0.8195801,12298,75,100102, Participant, EMT,Take BP,65
11:10:36-496,-0.2932129,-0.7446289,0.67456055,-0.28564453,-0.7192383,0.8195801,12298,75,100102, Participant, EMT,Take BP,65
