Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:08:04-706,0.89819336,0.39794922,-0.07324219,0.8911133,0.40576172,-0.072021484,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-709,0.8964844,0.39233398,-0.08081055,0.89819336,0.39794922,-0.07324219,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-714,0.89282227,0.38476563,-0.080322266,0.89819336,0.39794922,-0.07324219,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-773,0.8911133,0.38012695,-0.08129883,0.89282227,0.38476563,-0.080322266,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-777,0.8815918,0.3779297,-0.0847168,0.8911133,0.38012695,-0.08129883,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-781,0.8781738,0.3737793,-0.08496094,0.8911133,0.38012695,-0.08129883,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-808,0.8815918,0.37451172,-0.0871582,0.8781738,0.3737793,-0.08496094,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-810,0.88134766,0.37353516,-0.087402344,0.8815918,0.37451172,-0.0871582,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-813,0.8815918,0.37475586,-0.09033203,0.8815918,0.37451172,-0.0871582,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-821,0.8874512,0.39257813,-0.091552734,0.8815918,0.37475586,-0.09033203,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-824,0.8835449,0.39526367,-0.08569336,0.8874512,0.39257813,-0.091552734,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-826,0.88427734,0.39453125,-0.08544922,0.8874512,0.39257813,-0.091552734,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-855,0.8845215,0.3984375,-0.08251953,0.88427734,0.39453125,-0.08544922,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-889,0.888916,0.4033203,-0.08081055,0.8845215,0.3984375,-0.08251953,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-891,0.8911133,0.40527344,-0.0793457,0.8845215,0.3984375,-0.08251953,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-894,0.892334,0.40649414,-0.080078125,0.8911133,0.40527344,-0.0793457,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-925,0.8942871,0.41333008,-0.079833984,0.892334,0.40649414,-0.080078125,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-927,0.8894043,0.41723633,-0.08227539,0.892334,0.40649414,-0.080078125,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-958,0.88720703,0.41918945,-0.08154297,0.8894043,0.41723633,-0.08227539,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-991,0.8803711,0.41723633,-0.084472656,0.88720703,0.41918945,-0.08154297,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-993,0.87939453,0.41845703,-0.084472656,0.88720703,0.41918945,-0.08154297,14226,75,100106, Participant, EMT,Flashlight,71
11:08:04-997,0.8811035,0.42163086,-0.08642578,0.87939453,0.41845703,-0.084472656,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-27,0.8803711,0.42114258,-0.088378906,0.8811035,0.42163086,-0.08642578,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-29,0.87939453,0.42163086,-0.091308594,0.8811035,0.42163086,-0.08642578,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-59,0.8803711,0.42211914,-0.092285156,0.87939453,0.42163086,-0.091308594,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-62,0.8796387,0.42089844,-0.08935547,0.8803711,0.42211914,-0.092285156,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-93,0.8815918,0.42089844,-0.08886719,0.8796387,0.42089844,-0.08935547,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-96,0.8796387,0.42114258,-0.09277344,0.8815918,0.42089844,-0.08886719,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-126,0.87646484,0.42114258,-0.091308594,0.8796387,0.42114258,-0.09277344,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-130,0.8774414,0.42114258,-0.08862305,0.87646484,0.42114258,-0.091308594,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-135,0.88061523,0.42260742,-0.08911133,0.8774414,0.42114258,-0.08862305,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-169,0.88183594,0.42260742,-0.091796875,0.88061523,0.42260742,-0.08911133,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-171,0.8845215,0.4177246,-0.091552734,0.88183594,0.42260742,-0.091796875,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-202,0.88012695,0.421875,-0.08984375,0.8845215,0.4177246,-0.091552734,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-205,0.8742676,0.42260742,-0.08935547,0.88012695,0.421875,-0.08984375,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-236,0.8708496,0.4243164,-0.091796875,0.8742676,0.42260742,-0.08935547,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-241,0.8701172,0.42749023,-0.092041016,0.8708496,0.4243164,-0.091796875,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-271,0.87280273,0.4333496,-0.092041016,0.8701172,0.42749023,-0.092041016,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-273,0.87475586,0.43359375,-0.09301758,0.87280273,0.4333496,-0.092041016,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-303,0.8737793,0.43652344,-0.08959961,0.87475586,0.43359375,-0.09301758,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-306,0.8754883,0.43408203,-0.091552734,0.8737793,0.43652344,-0.08959961,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-336,0.8725586,0.4338379,-0.08984375,0.8754883,0.43408203,-0.091552734,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-338,0.8713379,0.4338379,-0.0925293,0.8725586,0.4338379,-0.08984375,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-370,0.86987305,0.43432617,-0.09472656,0.8713379,0.4338379,-0.0925293,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-373,0.8679199,0.4350586,-0.09399414,0.86987305,0.43432617,-0.09472656,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-405,0.86987305,0.43359375,-0.09301758,0.8679199,0.4350586,-0.09399414,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-408,0.87231445,0.43481445,-0.091796875,0.86987305,0.43359375,-0.09301758,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-440,0.8754883,0.43139648,-0.09448242,0.87231445,0.43481445,-0.091796875,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-442,0.8713379,0.4326172,-0.09423828,0.8754883,0.43139648,-0.09448242,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-454,0.87158203,0.43286133,-0.095703125,0.8713379,0.4326172,-0.09423828,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-486,0.8691406,0.43139648,-0.09863281,0.87158203,0.43286133,-0.095703125,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-488,0.8664551,0.43579102,-0.0949707,0.8691406,0.43139648,-0.09863281,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-521,0.8688965,0.4321289,-0.095947266,0.8664551,0.43579102,-0.0949707,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-523,0.8725586,0.43530273,-0.09472656,0.8688965,0.4321289,-0.095947266,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-554,0.8737793,0.43603516,-0.09472656,0.8725586,0.43530273,-0.09472656,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-558,0.87231445,0.43432617,-0.09814453,0.8737793,0.43603516,-0.09472656,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-589,0.8754883,0.43481445,-0.096191406,0.87231445,0.43432617,-0.09814453,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-593,0.8720703,0.4350586,-0.09667969,0.8754883,0.43481445,-0.096191406,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-623,0.86938477,0.43286133,-0.099121094,0.8720703,0.4350586,-0.09667969,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-626,0.86865234,0.4345703,-0.09814453,0.86938477,0.43286133,-0.099121094,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-656,0.87060547,0.43432617,-0.09863281,0.86865234,0.4345703,-0.09814453,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-660,0.8720703,0.43481445,-0.09765625,0.87060547,0.43432617,-0.09863281,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-689,0.8713379,0.43554688,-0.09741211,0.8720703,0.43481445,-0.09765625,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-699,0.8730469,0.43603516,-0.09692383,0.8713379,0.43554688,-0.09741211,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-725,0.87353516,0.43066406,-0.099609375,0.8730469,0.43603516,-0.09692383,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-729,0.8718262,0.42871094,-0.09667969,0.87353516,0.43066406,-0.099609375,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-757,0.8718262,0.42895508,-0.095703125,0.8718262,0.42871094,-0.09667969,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-763,0.8720703,0.43139648,-0.09643555,0.8718262,0.42895508,-0.095703125,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-766,0.87231445,0.4296875,-0.095458984,0.8718262,0.42895508,-0.095703125,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-792,0.8745117,0.43017578,-0.0949707,0.87231445,0.4296875,-0.095458984,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-823,0.87597656,0.42651367,-0.09643555,0.8745117,0.43017578,-0.0949707,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-825,0.8745117,0.4284668,-0.09692383,0.8745117,0.43017578,-0.0949707,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-855,0.8737793,0.42822266,-0.09448242,0.8745117,0.4284668,-0.09692383,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-858,0.8713379,0.42895508,-0.091308594,0.8737793,0.42822266,-0.09448242,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-859,0.8745117,0.42993164,-0.091308594,0.8737793,0.42822266,-0.09448242,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-903,0.87890625,0.43188477,-0.096191406,0.8745117,0.42993164,-0.091308594,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-905,0.87890625,0.43115234,-0.09448242,0.87890625,0.43188477,-0.096191406,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-907,0.8803711,0.43408203,-0.09472656,0.87890625,0.43188477,-0.096191406,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-937,0.8745117,0.43139648,-0.09399414,0.8803711,0.43408203,-0.09472656,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-970,0.86938477,0.42749023,-0.091796875,0.8745117,0.43139648,-0.09399414,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-974,0.8642578,0.43188477,-0.091796875,0.8745117,0.43139648,-0.09399414,14226,75,100106, Participant, EMT,Flashlight,71
11:08:05-977,0.86938477,0.4321289,-0.08984375,0.8642578,0.43188477,-0.091796875,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-5,0.875,0.4309082,-0.092041016,0.86938477,0.4321289,-0.08984375,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-9,0.873291,0.4345703,-0.09057617,0.86938477,0.4321289,-0.08984375,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-38,0.87841797,0.43115234,-0.087890625,0.873291,0.4345703,-0.09057617,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-70,0.8779297,0.43017578,-0.08691406,0.87841797,0.43115234,-0.087890625,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-72,0.87890625,0.43041992,-0.08935547,0.87841797,0.43115234,-0.087890625,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-75,0.8808594,0.43115234,-0.09887695,0.87890625,0.43041992,-0.08935547,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-104,0.8779297,0.4423828,-0.12109375,0.8808594,0.43115234,-0.09887695,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-107,0.88256836,0.46069336,-0.12451172,0.8808594,0.43115234,-0.09887695,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-137,0.8840332,0.49414063,-0.1315918,0.88256836,0.46069336,-0.12451172,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-170,0.907959,0.58740234,-0.18652344,0.8840332,0.49414063,-0.1315918,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-173,0.9099121,0.62890625,-0.16992188,0.8840332,0.49414063,-0.1315918,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-176,0.9121094,0.76953125,-0.140625,0.9099121,0.62890625,-0.16992188,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-203,0.9699707,0.9416504,-0.24658203,0.9121094,0.76953125,-0.140625,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-206,1.0209961,1.0144043,-0.3166504,0.9699707,0.9416504,-0.24658203,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-238,1.1535645,1.0178223,-0.23095703,1.0209961,1.0144043,-0.3166504,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-240,1.3000488,1.0397949,-0.10668945,1.1535645,1.0178223,-0.23095703,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-273,1.302002,1.0397949,-0.079833984,1.3000488,1.0397949,-0.10668945,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-277,1.1911621,1.081543,-0.09277344,1.302002,1.0397949,-0.079833984,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-289,1.1381836,1.159668,-0.01928711,1.1911621,1.081543,-0.09277344,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-320,1.1376953,1.1520996,0.028320313,1.1381836,1.159668,-0.01928711,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-324,1.0317383,1.1850586,0.064941406,1.1376953,1.1520996,0.028320313,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-352,0.9211426,1.3913574,-0.053222656,1.0317383,1.1850586,0.064941406,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-356,0.8474121,1.4245605,-0.096191406,0.9211426,1.3913574,-0.053222656,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-387,0.736084,1.3669434,-0.08105469,0.8474121,1.4245605,-0.096191406,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-389,0.55688477,1.2375488,-0.03125,0.736084,1.3669434,-0.08105469,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-421,0.46166992,1.1843262,0.010498047,0.55688477,1.2375488,-0.03125,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-423,0.30786133,1.0439453,-0.015625,0.46166992,1.1843262,0.010498047,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-454,0.08569336,0.9013672,-0.111572266,0.30786133,1.0439453,-0.015625,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-457,0.017333984,0.7722168,-0.12084961,0.08569336,0.9013672,-0.111572266,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-482,0.014404297,0.5065918,-0.068847656,0.017333984,0.7722168,-0.12084961,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-485,-0.14916992,0.46777344,-0.07006836,0.014404297,0.5065918,-0.068847656,14226,75,100106, Participant, EMT,Flashlight,71
11:08:06-516,-0.23730469,0.4128418,-0.09375,-0.14916992,0.46777344,-0.07006836,14226,75,100106, Participant, EMT, None,71
11:08:06-520,-0.35546875,0.2854004,-0.09399414,-0.23730469,0.4128418,-0.09375,14226,75,100106, Participant, EMT, None,71
11:08:06-552,-0.36279297,0.34326172,-0.04296875,-0.35546875,0.2854004,-0.09399414,14226,75,100106, Participant, EMT, None,71
11:08:06-557,-0.41308594,0.36010742,0.003417969,-0.36279297,0.34326172,-0.04296875,14226,75,100106, Participant, EMT, None,71
11:08:06-586,-0.46655273,0.4038086,0.048095703,-0.41308594,0.36010742,0.003417969,14226,75,100106, Participant, EMT, None,71
11:08:06-588,-0.53808594,0.41503906,0.059326172,-0.46655273,0.4038086,0.048095703,14226,75,100106, Participant, EMT, None,71
11:08:06-622,-0.54541016,0.4387207,0.067871094,-0.53808594,0.41503906,0.059326172,14226,75,100106, Participant, EMT, None,71
11:08:06-626,-0.5349121,0.5073242,0.10131836,-0.54541016,0.4387207,0.067871094,14226,75,100106, Participant, EMT, None,71
11:08:06-631,-0.5336914,0.532959,0.111083984,-0.5349121,0.5073242,0.10131836,14226,75,100106, Participant, EMT, None,71
11:08:06-656,-0.5419922,0.56640625,0.09643555,-0.5336914,0.532959,0.111083984,14226,75,100106, Participant, EMT, None,71
11:08:06-665,-0.5307617,0.46044922,0.005615234,-0.5419922,0.56640625,0.09643555,14226,75,100106, Participant, EMT, None,71
11:08:06-689,-0.5554199,0.35009766,-0.013183594,-0.5307617,0.46044922,0.005615234,14226,75,100106, Participant, EMT, None,71
11:08:06-703,-0.5864258,0.38134766,0.01171875,-0.5554199,0.35009766,-0.013183594,14226,75,100106, Participant, EMT, None,71
11:08:06-736,-0.63964844,0.4501953,0.040283203,-0.5864258,0.38134766,0.01171875,14226,75,100106, Participant, EMT, None,71
11:08:06-739,-0.67407227,0.44702148,0.056152344,-0.63964844,0.4501953,0.040283203,14226,75,100106, Participant, EMT, None,71
11:08:06-767,-0.6936035,0.4086914,0.06958008,-0.67407227,0.44702148,0.056152344,14226,75,100106, Participant, EMT, None,71
11:08:06-770,-0.7446289,0.3623047,0.091796875,-0.6936035,0.4086914,0.06958008,14226,75,100106, Participant, EMT, None,71
11:08:06-779,-0.7597656,0.40429688,0.15185547,-0.7446289,0.3623047,0.091796875,14226,75,100106, Participant, EMT, None,71
11:08:06-813,-0.7404785,0.47583008,0.1850586,-0.7597656,0.40429688,0.15185547,14226,75,100106, Participant, EMT, None,71
11:08:06-816,-0.75439453,0.5510254,0.2578125,-0.7404785,0.47583008,0.1850586,14226,75,100106, Participant, EMT, None,71
11:08:06-845,-0.78686523,0.5683594,0.28955078,-0.75439453,0.5510254,0.2578125,14226,75,100106, Participant, EMT, None,71
11:08:06-850,-0.7751465,0.5541992,0.28955078,-0.78686523,0.5683594,0.28955078,14226,75,100106, Participant, EMT, None,71
11:08:06-879,-0.7729492,0.40185547,0.27246094,-0.7751465,0.5541992,0.28955078,14226,75,100106, Participant, EMT, None,71
11:08:06-882,-0.8132324,0.28222656,0.23657227,-0.7729492,0.40185547,0.27246094,14226,75,100106, Participant, EMT, None,71
11:08:06-884,-0.8408203,0.2590332,0.23535156,-0.7729492,0.40185547,0.27246094,14226,75,100106, Participant, EMT, None,71
11:08:06-913,-0.8222656,0.28955078,0.30322266,-0.8408203,0.2590332,0.23535156,14226,75,100106, Participant, EMT, None,71
11:08:06-946,-0.83203125,0.2553711,0.40600586,-0.8222656,0.28955078,0.30322266,14226,75,100106, Participant, EMT, None,71
11:08:06-949,-0.8276367,0.28173828,0.43774414,-0.8222656,0.28955078,0.30322266,14226,75,100106, Participant, EMT, None,71
11:08:06-981,-0.82373047,0.3918457,0.46801758,-0.8276367,0.28173828,0.43774414,14226,75,100106, Participant, EMT, None,71
11:08:06-984,-0.77563477,0.47509766,0.36914063,-0.82373047,0.3918457,0.46801758,14226,75,100106, Participant, EMT, None,71
11:08:06-988,-0.77490234,0.4802246,0.28955078,-0.82373047,0.3918457,0.46801758,14226,75,100106, Participant, EMT, None,71
11:08:07-13,-0.7993164,0.4790039,0.22753906,-0.77490234,0.4802246,0.28955078,14226,75,100106, Participant, EMT, None,71
11:08:07-46,-0.85131836,0.4555664,0.30493164,-0.7993164,0.4790039,0.22753906,14226,75,100106, Participant, EMT, None,71
11:08:07-48,-0.8925781,0.46264648,0.35839844,-0.7993164,0.4790039,0.22753906,14226,75,100106, Participant, EMT, None,71
11:08:07-78,-0.8967285,0.38500977,0.37890625,-0.8925781,0.46264648,0.35839844,14226,75,100106, Participant, EMT, None,71
11:08:07-90,-0.8269043,0.41577148,0.35498047,-0.8967285,0.38500977,0.37890625,14226,75,100106, Participant, EMT, None,71
11:08:07-93,-0.8234863,0.42285156,0.38330078,-0.8967285,0.38500977,0.37890625,14226,75,100106, Participant, EMT, None,71
11:08:07-130,-0.88256836,0.42944336,0.4086914,-0.8234863,0.42285156,0.38330078,14226,75,100106, Participant, EMT, None,71
11:08:07-133,-0.829834,0.38867188,0.44702148,-0.88256836,0.42944336,0.4086914,14226,75,100106, Participant, EMT, None,71
11:08:07-137,-0.8273926,0.36108398,0.43945313,-0.88256836,0.42944336,0.4086914,14226,75,100106, Participant, EMT, None,71
11:08:07-163,-0.8154297,0.35498047,0.2890625,-0.8273926,0.36108398,0.43945313,14226,75,100106, Participant, EMT, None,71
