Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:40:03-383,-0.28833008,0.28833008,-0.89868164,-0.28344727,0.25512695,-0.89697266,19177,68,100106, Participant, EMT, None,84
10:40:03-389,-0.28271484,0.30273438,-0.9326172,-0.28833008,0.28833008,-0.89868164,19177,68,100106, Participant, EMT, None,84
10:40:03-396,-0.28686523,0.2800293,-0.94799805,-0.28271484,0.30273438,-0.9326172,19177,68,100106, Participant, EMT, None,84
10:40:03-413,-0.29858398,0.28930664,-0.92871094,-0.28686523,0.2800293,-0.94799805,19177,68,100106, Participant, EMT, None,84
10:40:03-420,-0.29785156,0.28735352,-0.91308594,-0.29858398,0.28930664,-0.92871094,19177,68,100106, Participant, EMT, None,84
10:40:03-427,-0.3010254,0.27026367,-0.8972168,-0.29785156,0.28735352,-0.91308594,19177,68,100106, Participant, EMT, None,84
10:40:03-433,-0.27001953,0.26391602,-0.98876953,-0.3010254,0.27026367,-0.8972168,19177,68,100106, Participant, EMT, None,84
10:40:03-437,-0.27416992,0.28173828,-0.99072266,-0.27001953,0.26391602,-0.98876953,19177,68,100106, Participant, EMT, None,84
10:40:03-465,-0.3112793,0.31811523,-0.9265137,-0.27416992,0.28173828,-0.99072266,19177,68,100106, Participant, EMT, None,84
10:40:03-468,-0.31713867,0.31079102,-0.9604492,-0.3112793,0.31811523,-0.9265137,19177,68,100106, Participant, EMT, None,84
10:40:03-498,-0.30541992,0.3425293,-0.99975586,-0.31713867,0.31079102,-0.9604492,19177,68,100106, Participant, EMT, None,84
10:40:03-502,-0.2927246,0.38427734,-1.0161133,-0.30541992,0.3425293,-0.99975586,19177,68,100106, Participant, EMT, None,84
10:40:03-533,-0.35473633,0.36108398,-0.9328613,-0.2927246,0.38427734,-1.0161133,19177,68,100106, Participant, EMT, None,84
10:40:03-537,-0.35986328,0.3798828,-0.8911133,-0.35473633,0.36108398,-0.9328613,19177,68,100106, Participant, EMT, None,84
10:40:03-566,-0.36206055,0.4152832,-0.8859863,-0.35986328,0.3798828,-0.8911133,19177,68,100106, Participant, EMT, None,84
10:40:03-574,-0.3408203,0.41845703,-0.96850586,-0.36206055,0.4152832,-0.8859863,19177,68,100106, Participant, EMT, None,84
10:40:03-583,-0.34594727,0.44604492,-0.95532227,-0.36206055,0.4152832,-0.8859863,19177,68,100106, Participant, EMT, None,84
10:40:03-602,-0.3696289,0.5805664,-0.90063477,-0.34594727,0.44604492,-0.95532227,19177,68,100106, Participant, EMT, None,84
10:40:03-635,-0.39868164,0.47192383,-0.83203125,-0.3696289,0.5805664,-0.90063477,19177,68,100106, Participant, EMT, None,84
10:40:03-644,-0.421875,0.42382813,-0.79833984,-0.3696289,0.5805664,-0.90063477,19177,68,100106, Participant, EMT, None,84
10:40:03-669,-0.4284668,0.48095703,-0.77490234,-0.421875,0.42382813,-0.79833984,19177,68,100106, Participant, EMT, None,84
10:40:03-685,-0.43432617,0.5534668,-0.74121094,-0.4284668,0.48095703,-0.77490234,19177,68,100106, Participant, EMT, None,84
10:40:03-689,-0.44555664,0.5859375,-0.7145996,-0.4284668,0.48095703,-0.77490234,19177,68,100106, Participant, EMT, None,84
10:40:03-698,-0.48095703,0.5671387,-0.61743164,-0.44555664,0.5859375,-0.7145996,19177,68,100106, Participant, EMT, None,84
10:40:03-733,-0.5029297,0.54467773,-0.5720215,-0.48095703,0.5671387,-0.61743164,19177,68,100106, Participant, EMT, None,84
10:40:03-742,-0.51342773,0.5336914,-0.57299805,-0.48095703,0.5671387,-0.61743164,19177,68,100106, Participant, EMT, None,84
10:40:03-766,-0.49804688,0.59350586,-0.5629883,-0.51342773,0.5336914,-0.57299805,19177,68,100106, Participant, EMT, None,84
10:40:03-774,-0.5126953,0.6418457,-0.5222168,-0.49804688,0.59350586,-0.5629883,19177,68,100106, Participant, EMT, None,84
10:40:03-780,-0.5241699,0.6669922,-0.5119629,-0.49804688,0.59350586,-0.5629883,19177,68,100106, Participant, EMT, None,84
10:40:03-799,-0.54003906,0.59594727,-0.4404297,-0.5241699,0.6669922,-0.5119629,19177,68,100106, Participant, EMT, None,84
10:40:03-830,-0.5629883,0.56591797,-0.35620117,-0.54003906,0.59594727,-0.4404297,19177,68,100106, Participant, EMT, None,84
10:40:03-834,-0.576416,0.5788574,-0.3215332,-0.54003906,0.59594727,-0.4404297,19177,68,100106, Participant, EMT, None,84
10:40:03-839,-0.5864258,0.6191406,-0.30541992,-0.576416,0.5788574,-0.3215332,19177,68,100106, Participant, EMT, None,84
10:40:03-866,-0.5661621,0.6437988,-0.3137207,-0.5864258,0.6191406,-0.30541992,19177,68,100106, Participant, EMT, None,84
10:40:03-877,-0.56811523,0.66625977,-0.2854004,-0.5864258,0.6191406,-0.30541992,19177,68,100106, Participant, EMT, None,84
10:40:03-895,-0.6057129,0.6557617,-0.26049805,-0.56811523,0.66625977,-0.2854004,19177,68,100106, Participant, EMT, None,84
10:40:03-928,-0.63134766,0.66967773,-0.26708984,-0.6057129,0.6557617,-0.26049805,19177,68,100106, Participant, EMT, None,84
10:40:03-931,-0.6376953,0.65283203,-0.26171875,-0.6057129,0.6557617,-0.26049805,19177,68,100106, Participant, EMT, None,84
10:40:03-936,-0.6743164,0.61157227,-0.23120117,-0.6376953,0.65283203,-0.26171875,19177,68,100106, Participant, EMT, None,84
10:40:03-962,-0.6982422,0.5996094,-0.25048828,-0.6743164,0.61157227,-0.23120117,19177,68,100106, Participant, EMT, None,84
10:40:03-965,-0.64819336,0.61865234,-0.30981445,-0.6743164,0.61157227,-0.23120117,19177,68,100106, Participant, EMT, None,84
10:40:03-996,-0.59472656,0.6796875,-0.31640625,-0.64819336,0.61865234,-0.30981445,19177,68,100106, Participant, EMT, None,84
10:40:04-14,-0.64746094,0.6533203,-0.33032227,-0.59472656,0.6796875,-0.31640625,19177,68,100106, Participant, EMT, None,84
10:40:04-19,-0.66845703,0.6394043,-0.34814453,-0.59472656,0.6796875,-0.31640625,19177,68,100106, Participant, EMT, None,84
10:40:04-38,-0.6567383,0.66552734,-0.35375977,-0.66845703,0.6394043,-0.34814453,19177,68,100106, Participant, EMT, None,84
10:40:04-48,-0.64160156,0.68603516,-0.32543945,-0.6567383,0.66552734,-0.35375977,19177,68,100106, Participant, EMT, None,84
10:40:04-83,-0.6381836,0.7307129,-0.30932617,-0.64160156,0.68603516,-0.32543945,19177,68,100106, Participant, EMT, None,84
10:40:04-90,-0.63549805,0.7919922,-0.3088379,-0.6381836,0.7307129,-0.30932617,19177,68,100106, Participant, EMT, None,84
10:40:04-116,-0.6303711,0.8039551,-0.3371582,-0.63549805,0.7919922,-0.3088379,19177,68,100106, Participant, EMT, None,84
10:40:04-123,-0.62646484,0.8166504,-0.36132813,-0.6303711,0.8039551,-0.3371582,19177,68,100106, Participant, EMT, None,84
10:40:04-150,-0.5888672,0.7722168,-0.35913086,-0.62646484,0.8166504,-0.36132813,19177,68,100106, Participant, EMT, None,84
10:40:04-160,-0.59155273,0.68530273,-0.34033203,-0.5888672,0.7722168,-0.35913086,19177,68,100106, Participant, EMT, None,84
10:40:04-183,-0.60375977,0.64575195,-0.33935547,-0.59155273,0.68530273,-0.34033203,19177,68,100106, Participant, EMT, None,84
10:40:04-187,-0.6098633,0.72143555,-0.32788086,-0.60375977,0.64575195,-0.33935547,19177,68,100106, Participant, EMT, None,84
10:40:04-216,-0.57250977,0.8288574,-0.3334961,-0.6098633,0.72143555,-0.32788086,19177,68,100106, Participant, EMT, None,84
10:40:04-222,-0.5505371,0.83496094,-0.3486328,-0.57250977,0.8288574,-0.3334961,19177,68,100106, Participant, EMT, None,84
10:40:04-251,-0.5410156,0.81518555,-0.37719727,-0.5505371,0.83496094,-0.3486328,19177,68,100106, Participant, EMT, None,84
10:40:04-256,-0.56347656,0.7697754,-0.37329102,-0.5410156,0.81518555,-0.37719727,19177,68,100106, Participant, EMT, None,84
10:40:04-286,-0.5671387,0.76660156,-0.36669922,-0.56347656,0.7697754,-0.37329102,19177,68,100106, Participant, EMT, None,84
10:40:04-296,-0.5617676,0.7836914,-0.34423828,-0.5671387,0.76660156,-0.36669922,19177,68,100106, Participant, EMT, None,84
10:40:04-320,-0.5541992,0.77197266,-0.33520508,-0.5617676,0.7836914,-0.34423828,19177,68,100106, Participant, EMT, None,84
10:40:04-325,-0.5541992,0.74487305,-0.3515625,-0.5541992,0.77197266,-0.33520508,19177,68,100106, Participant, EMT, None,84
10:40:04-351,-0.5632324,0.7248535,-0.38232422,-0.5541992,0.74487305,-0.3515625,19177,68,100106, Participant, EMT, None,84
10:40:04-357,-0.54589844,0.72314453,-0.3935547,-0.5632324,0.7248535,-0.38232422,19177,68,100106, Participant, EMT, None,84
10:40:04-387,-0.5341797,0.73876953,-0.38549805,-0.54589844,0.72314453,-0.3935547,19177,68,100106, Participant, EMT, None,84
10:40:04-393,-0.5439453,0.7751465,-0.3503418,-0.5341797,0.73876953,-0.38549805,19177,68,100106, Participant, EMT, None,84
10:40:04-402,-0.5661621,0.74731445,-0.34301758,-0.5439453,0.7751465,-0.3503418,19177,68,100106, Participant, EMT, None,84
10:40:04-438,-0.5666504,0.7253418,-0.35961914,-0.5661621,0.74731445,-0.34301758,19177,68,100106, Participant, EMT, None,84
10:40:04-444,-0.545166,0.7072754,-0.3894043,-0.5666504,0.7253418,-0.35961914,19177,68,100106, Participant, EMT, None,84
10:40:04-468,-0.5395508,0.73461914,-0.38305664,-0.545166,0.7072754,-0.3894043,19177,68,100106, Participant, EMT, None,84
10:40:04-476,-0.5463867,0.748291,-0.3708496,-0.5395508,0.73461914,-0.38305664,19177,68,100106, Participant, EMT, None,84
10:40:04-501,-0.5637207,0.7648926,-0.35131836,-0.5463867,0.748291,-0.3708496,19177,68,100106, Participant, EMT, None,84
10:40:04-505,-0.5632324,0.7602539,-0.35327148,-0.5637207,0.7648926,-0.35131836,19177,68,100106, Participant, EMT, None,84
10:40:04-536,-0.5595703,0.7470703,-0.3605957,-0.5632324,0.7602539,-0.35327148,19177,68,100106, Participant, EMT, None,84
10:40:04-544,-0.55688477,0.7348633,-0.38208008,-0.5595703,0.7470703,-0.3605957,19177,68,100106, Participant, EMT, None,84
10:40:04-552,-0.54907227,0.7438965,-0.37597656,-0.55688477,0.7348633,-0.38208008,19177,68,100106, Participant, EMT, None,84
10:40:04-581,-0.5493164,0.7492676,-0.35913086,-0.54907227,0.7438965,-0.37597656,19177,68,100106, Participant, EMT, None,84
10:40:04-586,-0.56347656,0.73461914,-0.3527832,-0.5493164,0.7492676,-0.35913086,19177,68,100106, Participant, EMT, None,84
10:40:04-619,-0.57006836,0.72314453,-0.35327148,-0.56347656,0.73461914,-0.3527832,19177,68,100106, Participant, EMT, None,84
10:40:04-625,-0.56811523,0.7150879,-0.3605957,-0.57006836,0.72314453,-0.35327148,19177,68,100106, Participant, EMT, None,84
10:40:04-635,-0.560791,0.72265625,-0.37719727,-0.56811523,0.7150879,-0.3605957,19177,68,100106, Participant, EMT, None,84
10:40:04-654,-0.55859375,0.7426758,-0.37182617,-0.560791,0.72265625,-0.37719727,19177,68,100106, Participant, EMT, None,84
10:40:04-683,-0.5649414,0.7541504,-0.3725586,-0.55859375,0.7426758,-0.37182617,19177,68,100106, Participant, EMT, None,84
10:40:04-688,-0.5710449,0.75561523,-0.37280273,-0.5649414,0.7541504,-0.3725586,19177,68,100106, Participant, EMT, None,84
10:40:04-692,-0.5637207,0.73461914,-0.3671875,-0.5710449,0.75561523,-0.37280273,19177,68,100106, Participant, EMT, None,84
10:40:04-722,-0.5637207,0.74316406,-0.3659668,-0.5637207,0.73461914,-0.3671875,19177,68,100106, Participant, EMT, None,84
10:40:04-750,-0.5632324,0.73339844,-0.3659668,-0.5637207,0.74316406,-0.3659668,19177,68,100106, Participant, EMT, None,84
10:40:04-755,-0.5673828,0.71533203,-0.34887695,-0.5632324,0.73339844,-0.3659668,19177,68,100106, Participant, EMT, None,84
10:40:04-759,-0.5773926,0.74121094,-0.34277344,-0.5632324,0.73339844,-0.3659668,19177,68,100106, Participant, EMT, None,84
10:40:04-783,-0.5751953,0.7766113,-0.3486328,-0.5773926,0.74121094,-0.34277344,19177,68,100106, Participant, EMT, None,84
10:40:04-822,-0.5625,0.767334,-0.36083984,-0.5751953,0.7766113,-0.3486328,19177,68,100106, Participant, EMT, None,84
10:40:04-829,-0.5600586,0.7597656,-0.3630371,-0.5751953,0.7766113,-0.3486328,19177,68,100106, Participant, EMT, None,84
10:40:04-855,-0.5666504,0.74243164,-0.33740234,-0.5600586,0.7597656,-0.3630371,19177,68,100106, Participant, EMT, None,84
10:40:04-860,-0.5773926,0.7155762,-0.3112793,-0.5666504,0.74243164,-0.33740234,19177,68,100106, Participant, EMT, None,84
10:40:04-866,-0.5812988,0.7331543,-0.30981445,-0.5666504,0.74243164,-0.33740234,19177,68,100106, Participant, EMT, None,84
10:40:04-883,-0.5805664,0.8039551,-0.31445313,-0.5812988,0.7331543,-0.30981445,19177,68,100106, Participant, EMT, None,84
10:40:04-920,-0.5852051,0.80444336,-0.30932617,-0.5805664,0.8039551,-0.31445313,19177,68,100106, Participant, EMT, None,84
10:40:04-928,-0.56640625,0.75927734,-0.2927246,-0.5805664,0.8039551,-0.31445313,19177,68,100106, Participant, EMT, None,84
10:40:04-950,-0.56103516,0.69750977,-0.26611328,-0.56640625,0.75927734,-0.2927246,19177,68,100106, Participant, EMT, None,84
10:40:04-960,-0.6105957,0.7570801,-0.29296875,-0.56103516,0.69750977,-0.26611328,19177,68,100106, Participant, EMT, None,84
10:40:04-969,-0.62353516,0.7915039,-0.30541992,-0.56103516,0.69750977,-0.26611328,19177,68,100106, Participant, EMT, None,84
10:40:04-976,-0.5644531,0.7885742,-0.33813477,-0.62353516,0.7915039,-0.30541992,19177,68,100106, Participant, EMT, None,84
10:40:05-17,-0.5024414,0.78271484,-0.35888672,-0.5644531,0.7885742,-0.33813477,19177,68,100106, Participant, EMT, None,84
10:40:05-23,-0.5114746,0.78100586,-0.33789063,-0.5644531,0.7885742,-0.33813477,19177,68,100106, Participant, EMT, None,84
10:40:05-33,-0.57714844,0.7438965,-0.28955078,-0.5114746,0.78100586,-0.33789063,19177,70,100106, Participant, EMT, None,84
10:40:05-54,-0.5900879,0.767334,-0.2602539,-0.57714844,0.7438965,-0.28955078,19177,70,100106, Participant, EMT, None,84
10:40:05-61,-0.5727539,0.8005371,-0.25463867,-0.57714844,0.7438965,-0.28955078,19177,70,100106, Participant, EMT, None,84
10:40:05-65,-0.55078125,0.8557129,-0.2607422,-0.5727539,0.8005371,-0.25463867,19177,70,100106, Participant, EMT, None,84
10:40:05-123,-0.5527344,0.8156738,-0.27270508,-0.55078125,0.8557129,-0.2607422,19177,70,100106, Participant, EMT, None,84
10:40:05-134,-0.56152344,0.80615234,-0.2619629,-0.55078125,0.8557129,-0.2607422,19177,70,100106, Participant, EMT, None,84
10:40:05-139,-0.5761719,0.79052734,-0.26000977,-0.56152344,0.80615234,-0.2619629,19177,70,100106, Participant, EMT, None,84
10:40:05-152,-0.5629883,0.7602539,-0.2668457,-0.5761719,0.79052734,-0.26000977,19177,70,100106, Participant, EMT, None,84
10:40:05-158,-0.5593262,0.75561523,-0.2614746,-0.5761719,0.79052734,-0.26000977,19177,70,100106, Participant, EMT, None,84
10:40:05-182,-0.5776367,0.7907715,-0.2548828,-0.5593262,0.75561523,-0.2614746,19177,70,100106, Participant, EMT, None,84
10:40:05-190,-0.5720215,0.82177734,-0.27441406,-0.5776367,0.7907715,-0.2548828,19177,70,100106, Participant, EMT, None,84
10:40:05-197,-0.55859375,0.82543945,-0.28125,-0.5720215,0.82177734,-0.27441406,19177,70,100106, Participant, EMT, None,84
10:40:05-229,-0.53125,0.82055664,-0.27612305,-0.55859375,0.82543945,-0.28125,19177,70,100106, Participant, EMT, None,84
10:40:05-235,-0.5239258,0.8041992,-0.26489258,-0.53125,0.82055664,-0.27612305,19177,70,100106, Participant, EMT, None,84
10:40:05-263,-0.5241699,0.8120117,-0.265625,-0.5239258,0.8041992,-0.26489258,19177,70,100106, Participant, EMT, None,84
10:40:05-276,-0.51293945,0.8457031,-0.28271484,-0.5241699,0.8120117,-0.265625,19177,70,100106, Participant, EMT, None,84
10:40:05-297,-0.50390625,0.8737793,-0.31713867,-0.51293945,0.8457031,-0.28271484,19177,70,100106, Participant, EMT, None,84
10:40:05-307,-0.501709,0.8625488,-0.32763672,-0.50390625,0.8737793,-0.31713867,19177,70,100106, Participant, EMT, None,84
10:40:05-332,-0.49829102,0.8483887,-0.31591797,-0.501709,0.8625488,-0.32763672,19177,70,100106, Participant, EMT, None,84
10:40:05-339,-0.4951172,0.87402344,-0.30004883,-0.49829102,0.8483887,-0.31591797,19177,70,100106, Participant, EMT, None,84
10:40:05-366,-0.48364258,0.8869629,-0.3100586,-0.4951172,0.87402344,-0.30004883,19177,70,100106, Participant, EMT, None,84
10:40:05-373,-0.4465332,0.8911133,-0.33862305,-0.48364258,0.8869629,-0.3100586,19177,70,100106, Participant, EMT, None,84
10:40:05-400,-0.41064453,0.8461914,-0.35083008,-0.4465332,0.8911133,-0.33862305,19177,70,100106, Participant, EMT, None,84
10:40:05-411,-0.40014648,0.8261719,-0.3618164,-0.41064453,0.8461914,-0.35083008,19177,70,100106, Participant, EMT, None,84
10:40:05-419,-0.38916016,0.8442383,-0.38208008,-0.40014648,0.8261719,-0.3618164,19177,70,100106, Participant, EMT, None,84
10:40:05-433,-0.36523438,0.8847656,-0.38842773,-0.38916016,0.8442383,-0.38208008,19177,70,100106, Participant, EMT, None,84
10:40:05-465,-0.35253906,0.88623047,-0.37695313,-0.36523438,0.8847656,-0.38842773,19177,70,100106, Participant, EMT, None,84
10:40:05-472,-0.37036133,0.8688965,-0.34985352,-0.35253906,0.88623047,-0.37695313,19177,70,100106, Participant, EMT, None,84
10:40:05-498,-0.39892578,0.8688965,-0.3388672,-0.37036133,0.8688965,-0.34985352,19177,70,100106, Participant, EMT, None,84
10:40:05-506,-0.39697266,0.8684082,-0.33496094,-0.39892578,0.8688965,-0.3388672,19177,70,100106, Participant, EMT, None,84
10:40:05-514,-0.37280273,0.829834,-0.3310547,-0.39697266,0.8684082,-0.33496094,19177,70,100106, Participant, EMT, None,84
10:40:05-533,-0.37231445,0.8383789,-0.3178711,-0.37280273,0.829834,-0.3310547,19177,70,100106, Participant, EMT, None,84
10:40:05-568,-0.37890625,0.8635254,-0.31420898,-0.37231445,0.8383789,-0.3178711,19177,70,100106, Participant, EMT, None,84
10:40:05-581,-0.39208984,0.8652344,-0.28198242,-0.37890625,0.8635254,-0.31420898,19177,70,100106, Participant, EMT, None,84
10:40:05-592,-0.4416504,0.8864746,-0.27001953,-0.39208984,0.8652344,-0.28198242,19177,70,100106, Participant, EMT, None,84
10:40:05-617,-0.47485352,0.9121094,-0.27001953,-0.4416504,0.8864746,-0.27001953,19177,70,100106, Participant, EMT, None,84
10:40:05-624,-0.5007324,0.9189453,-0.2783203,-0.47485352,0.9121094,-0.27001953,19177,70,100106, Participant, EMT, None,84
10:40:05-643,-0.47216797,0.90478516,-0.28515625,-0.5007324,0.9189453,-0.2783203,19177,70,100106, Participant, EMT, None,84
10:40:05-647,-0.45922852,0.87231445,-0.2866211,-0.47216797,0.90478516,-0.28515625,19177,70,100106, Participant, EMT, None,84
10:40:05-680,-0.45654297,0.78808594,-0.26220703,-0.45922852,0.87231445,-0.2866211,19177,70,100106, Participant, EMT, None,84
10:40:05-684,-0.48266602,0.70092773,-0.24560547,-0.45654297,0.78808594,-0.26220703,19177,70,100106, Participant, EMT, None,84
10:40:05-713,-0.4909668,0.68725586,-0.23168945,-0.48266602,0.70092773,-0.24560547,19177,70,100106, Participant, EMT, None,84
10:40:05-718,-0.50097656,0.685791,-0.18798828,-0.4909668,0.68725586,-0.23168945,19177,70,100106, Participant, EMT, None,84
10:40:05-724,-0.5366211,0.7546387,-0.15014648,-0.50097656,0.685791,-0.18798828,19177,70,100106, Participant, EMT, None,84
10:40:05-747,-0.5498047,0.7573242,-0.13061523,-0.5366211,0.7546387,-0.15014648,19177,70,100106, Participant, EMT, None,84
10:40:05-781,-0.5529785,0.75683594,-0.07128906,-0.5498047,0.7573242,-0.13061523,19177,70,100106, Participant, EMT, None,84
10:40:05-786,-0.58691406,0.7578125,0.005126953,-0.5529785,0.75683594,-0.07128906,19177,70,100106, Participant, EMT, None,84
10:40:05-816,-0.61328125,0.76904297,0.033447266,-0.58691406,0.7578125,0.005126953,19177,70,100106, Participant, EMT, None,84
10:40:05-821,-0.6574707,0.83251953,0.061035156,-0.61328125,0.76904297,0.033447266,19177,70,100106, Participant, EMT, None,84
10:40:05-828,-0.65649414,0.8469238,0.036865234,-0.6574707,0.83251953,0.061035156,19177,70,100106, Participant, EMT, None,84
10:40:05-848,-0.6398926,0.83154297,0.029541016,-0.65649414,0.8469238,0.036865234,19177,70,100106, Participant, EMT, None,84
10:40:05-903,-0.6472168,0.81689453,0.041259766,-0.6398926,0.83154297,0.029541016,19177,70,100106, Participant, EMT, None,84
10:40:05-912,-0.67333984,0.7910156,0.07543945,-0.6472168,0.81689453,0.041259766,19177,70,100106, Participant, EMT, None,84
10:40:05-917,-0.6862793,0.7624512,0.075683594,-0.6472168,0.81689453,0.041259766,19177,70,100106, Participant, EMT, None,84
