Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:05:50-394,0.38916016,0.5402832,-0.6616211,0.39208984,0.57250977,-0.65356445,12884,82,100105, Participant, EMT,Transition,66
11:05:50-399,0.3918457,0.52978516,-0.6635742,0.38916016,0.5402832,-0.6616211,12884,82,100105, Participant, EMT,Transition,66
11:05:50-402,0.38549805,0.5292969,-0.66186523,0.38916016,0.5402832,-0.6616211,12884,82,100105, Participant, EMT,Transition,66
11:05:50-457,0.3701172,0.5383301,-0.6694336,0.38549805,0.5292969,-0.66186523,12884,82,100105, Participant, EMT,Transition,66
11:05:50-467,0.3725586,0.5463867,-0.6945801,0.3701172,0.5383301,-0.6694336,12884,82,100105, Participant, EMT,Transition,66
11:05:50-475,0.37890625,0.5415039,-0.7167969,0.3701172,0.5383301,-0.6694336,12884,82,100105, Participant, EMT,Transition,66
11:05:50-485,0.3984375,0.53564453,-0.75268555,0.37890625,0.5415039,-0.7167969,12884,82,100105, Participant, EMT,Transition,66
11:05:50-522,0.40698242,0.5163574,-0.7561035,0.3984375,0.53564453,-0.75268555,12884,82,100105, Participant, EMT,Transition,66
11:05:50-524,0.40429688,0.5097656,-0.7558594,0.3984375,0.53564453,-0.75268555,12884,82,100105, Participant, EMT,Transition,66
11:05:50-533,0.40673828,0.5024414,-0.7602539,0.40429688,0.5097656,-0.7558594,12884,82,100105, Participant, EMT,Transition,66
11:05:50-547,0.42016602,0.5095215,-0.7644043,0.40673828,0.5024414,-0.7602539,12884,82,100105, Participant, EMT,Transition,66
11:05:50-555,0.43139648,0.5090332,-0.7680664,0.40673828,0.5024414,-0.7602539,12884,82,100105, Participant, EMT,Transition,66
11:05:50-557,0.44580078,0.52368164,-0.7807617,0.43139648,0.5090332,-0.7680664,12884,82,100105, Participant, EMT,Transition,66
11:05:50-588,0.44604492,0.5476074,-0.7692871,0.44580078,0.52368164,-0.7807617,12884,82,100105, Participant, EMT,Transition,66
11:05:50-590,0.45263672,0.57250977,-0.76342773,0.44580078,0.52368164,-0.7807617,12884,82,100105, Participant, EMT,Transition,66
11:05:50-595,0.47509766,0.607666,-0.73706055,0.45263672,0.57250977,-0.76342773,12884,82,100105, Participant, EMT,Transition,66
11:05:50-660,0.5266113,0.7421875,-0.8461914,0.47509766,0.607666,-0.73706055,12884,82,100105, Participant, EMT,Transition,66
11:05:50-665,0.5866699,0.79785156,-0.892334,0.47509766,0.607666,-0.73706055,12884,82,100105, Participant, EMT,Transition,66
11:05:50-679,0.65649414,0.8227539,-0.8796387,0.5866699,0.79785156,-0.892334,12884,82,100105, Participant, EMT,Transition,66
11:05:50-696,0.61621094,0.8215332,-0.7988281,0.65649414,0.8227539,-0.8796387,12884,82,100105, Participant, EMT,Transition,66
11:05:50-706,0.5925293,0.8171387,-0.7697754,0.65649414,0.8227539,-0.8796387,12884,82,100105, Participant, EMT,Transition,66
11:05:50-724,0.58496094,0.8171387,-0.73999023,0.5925293,0.8171387,-0.7697754,12884,82,100105, Participant, EMT,Transition,66
11:05:50-729,0.63720703,0.7680664,-0.7121582,0.58496094,0.8171387,-0.73999023,12884,82,100105, Participant, EMT,Transition,66
11:05:50-733,0.6611328,0.7648926,-0.70410156,0.58496094,0.8171387,-0.73999023,12884,82,100105, Participant, EMT,Transition,66
11:05:50-737,0.67285156,0.73779297,-0.66748047,0.6611328,0.7648926,-0.70410156,12884,82,100105, Participant, EMT,Transition,66
11:05:50-803,0.6816406,0.6777344,-0.61035156,0.67285156,0.73779297,-0.66748047,12884,82,100105, Participant, EMT,Transition,66
11:05:50-806,0.6621094,0.6550293,-0.57714844,0.6816406,0.6777344,-0.61035156,12884,82,100105, Participant, EMT,Transition,66
11:05:50-811,0.6179199,0.6315918,-0.5319824,0.6621094,0.6550293,-0.57714844,12884,82,100105, Participant, EMT,Transition,66
11:05:50-814,0.5703125,0.5908203,-0.5053711,0.6179199,0.6315918,-0.5319824,12884,82,100105, Participant, EMT,Transition,66
11:05:50-861,0.55371094,0.56396484,-0.49780273,0.5703125,0.5908203,-0.5053711,12884,82,100105, Participant, EMT,Transition,66
11:05:50-867,0.53466797,0.5083008,-0.49560547,0.55371094,0.56396484,-0.49780273,12884,82,100105, Participant, EMT,Transition,66
11:05:50-872,0.52612305,0.46704102,-0.4855957,0.53466797,0.5083008,-0.49560547,12884,82,100105, Participant, EMT,Transition,66
11:05:50-876,0.51171875,0.44995117,-0.47875977,0.52612305,0.46704102,-0.4855957,12884,82,100105, Participant, EMT,Transition,66
11:05:50-999,0.49316406,0.41137695,-0.46948242,0.51171875,0.44995117,-0.47875977,12884,82,100105, Participant, EMT,Transition,66
11:05:51-9,0.49365234,0.37841797,-0.4572754,0.49316406,0.41137695,-0.46948242,12884,82,100105, Participant, EMT,Transition,66
11:05:51-13,0.49682617,0.36669922,-0.45458984,0.49365234,0.37841797,-0.4572754,12884,82,100105, Participant, EMT,Transition,66
11:05:51-22,0.49658203,0.36010742,-0.44848633,0.49682617,0.36669922,-0.45458984,12884,82,100105, Participant, EMT,Transition,66
11:05:51-67,0.49731445,0.36083984,-0.4482422,0.49658203,0.36010742,-0.44848633,12884,82,100105, Participant, EMT,Transition,66
11:05:51-72,0.5058594,0.36132813,-0.453125,0.49731445,0.36083984,-0.4482422,12884,82,100105, Participant, EMT,Transition,66
11:05:51-79,0.52441406,0.3569336,-0.4633789,0.5058594,0.36132813,-0.453125,12884,82,100105, Participant, EMT,Transition,66
11:05:51-85,0.55810547,0.35546875,-0.49145508,0.52441406,0.3569336,-0.4633789,12884,82,100105, Participant, EMT,Transition,66
11:05:51-132,0.579834,0.36206055,-0.4987793,0.55810547,0.35546875,-0.49145508,12884,82,100105, Participant, EMT,Transition,66
11:05:51-138,0.6020508,0.3569336,-0.49609375,0.579834,0.36206055,-0.4987793,12884,82,100105, Participant, EMT,Transition,66
11:05:51-141,0.6376953,0.35229492,-0.49291992,0.6020508,0.3569336,-0.49609375,12884,82,100105, Participant, EMT,Transition,66
11:05:51-144,0.66137695,0.35473633,-0.49536133,0.6376953,0.35229492,-0.49291992,12884,82,100105, Participant, EMT,Transition,66
11:05:51-202,0.7402344,0.3798828,-0.5048828,0.66137695,0.35473633,-0.49536133,12884,82,100105, Participant, EMT,Transition,66
11:05:51-207,0.8195801,0.47216797,-0.54785156,0.7402344,0.3798828,-0.5048828,12884,82,100105, Participant, EMT,Transition,66
11:05:51-211,0.84887695,0.5031738,-0.56469727,0.8195801,0.47216797,-0.54785156,12884,82,100105, Participant, EMT,Transition,66
11:05:51-215,0.87768555,0.5119629,-0.59350586,0.84887695,0.5031738,-0.56469727,12884,82,100105, Participant, EMT,Transition,66
11:05:51-219,0.9604492,0.5578613,-0.5895996,0.87768555,0.5119629,-0.59350586,12884,82,100105, Participant, EMT,Transition,66
11:05:51-270,0.97143555,0.6081543,-0.5866699,0.9604492,0.5578613,-0.5895996,12884,82,100105, Participant, EMT,Transition,66
11:05:51-274,0.8823242,0.63842773,-0.58935547,0.97143555,0.6081543,-0.5866699,12884,82,100105, Participant, EMT,Transition,66
11:05:51-287,0.8342285,0.57666016,-0.6291504,0.8823242,0.63842773,-0.58935547,12884,82,100105, Participant, EMT,Transition,66
11:05:51-290,0.85009766,0.5371094,-0.6452637,0.8342285,0.57666016,-0.6291504,12884,82,100105, Participant, EMT,Transition,66
11:05:51-336,0.8527832,0.46044922,-0.6496582,0.85009766,0.5371094,-0.6452637,12884,82,100105, Participant, EMT,Transition,66
11:05:51-347,0.7980957,0.45410156,-0.64624023,0.8527832,0.46044922,-0.6496582,12884,82,100105, Participant, EMT,Transition,66
11:05:51-350,0.7734375,0.46557617,-0.6279297,0.7980957,0.45410156,-0.64624023,12884,82,100105, Participant, EMT,Transition,66
11:05:51-354,0.7573242,0.45532227,-0.6003418,0.7734375,0.46557617,-0.6279297,12884,82,100105, Participant, EMT,Transition,66
11:05:51-402,0.75219727,0.44604492,-0.59033203,0.7573242,0.45532227,-0.6003418,12884,82,100105, Participant, EMT,Transition,66
11:05:51-406,0.75634766,0.45288086,-0.59350586,0.75219727,0.44604492,-0.59033203,12884,82,100105, Participant, EMT,Transition,66
11:05:51-411,0.7692871,0.48120117,-0.60424805,0.75634766,0.45288086,-0.59350586,12884,82,100105, Participant, EMT,Transition,66
11:05:51-413,0.7541504,0.5024414,-0.60791016,0.7692871,0.48120117,-0.60424805,12884,82,100105, Participant, EMT,Transition,66
11:05:51-415,0.734375,0.5041504,-0.6027832,0.7692871,0.48120117,-0.60424805,12884,82,100105, Participant, EMT,Transition,66
11:05:51-469,0.69750977,0.48095703,-0.6015625,0.734375,0.5041504,-0.6027832,12884,82,100105, Participant, EMT,Transition,66
11:05:51-472,0.6538086,0.4873047,-0.6027832,0.69750977,0.48095703,-0.6015625,12884,82,100105, Participant, EMT,Transition,66
11:05:51-478,0.6459961,0.48242188,-0.60546875,0.69750977,0.48095703,-0.6015625,12884,82,100105, Participant, EMT,Transition,66
11:05:51-575,0.64160156,0.45288086,-0.61865234,0.6459961,0.48242188,-0.60546875,12884,82,100105, Participant, EMT,Transition,66
11:05:51-589,0.64160156,0.41870117,-0.6274414,0.64160156,0.45288086,-0.61865234,12884,82,100105, Participant, EMT,Transition,66
11:05:51-600,0.64404297,0.4099121,-0.63061523,0.64160156,0.45288086,-0.61865234,12884,82,100105, Participant, EMT,Transition,66
11:05:51-604,0.64575195,0.38012695,-0.63183594,0.64404297,0.4099121,-0.63061523,12884,82,100105, Participant, EMT,Transition,66
11:05:51-613,0.6533203,0.34521484,-0.6364746,0.64575195,0.38012695,-0.63183594,12884,82,100105, Participant, EMT,Transition,66
11:05:51-618,0.6513672,0.32983398,-0.640625,0.64575195,0.38012695,-0.63183594,12884,82,100105, Participant, EMT,Transition,66
11:05:51-622,0.65844727,0.30639648,-0.66552734,0.6513672,0.32983398,-0.640625,12884,82,100105, Participant, EMT,Transition,66
11:05:51-626,0.6706543,0.28588867,-0.69506836,0.65844727,0.30639648,-0.66552734,12884,82,100105, Participant, EMT,Transition,66
11:05:51-629,0.6867676,0.27685547,-0.7158203,0.65844727,0.30639648,-0.66552734,12884,82,100105, Participant, EMT,Transition,66
11:05:51-633,0.7138672,0.2553711,-0.7373047,0.6867676,0.27685547,-0.7158203,12884,82,100105, Participant, EMT,Transition,66
11:05:51-637,0.7167969,0.24291992,-0.7331543,0.7138672,0.2553711,-0.7373047,12884,82,100105, Participant, EMT,Transition,66
11:05:51-653,0.71484375,0.24487305,-0.72875977,0.7138672,0.2553711,-0.7373047,12884,82,100105, Participant, EMT,Transition,66
11:05:51-655,0.71777344,0.27392578,-0.70458984,0.71484375,0.24487305,-0.72875977,12884,82,100105, Participant, EMT,Transition,66
11:05:51-659,0.72094727,0.31518555,-0.66381836,0.71777344,0.27392578,-0.70458984,12884,82,100105, Participant, EMT,Transition,66
11:05:51-663,0.71533203,0.33618164,-0.6279297,0.71777344,0.27392578,-0.70458984,12884,82,100105, Participant, EMT,Transition,66
11:05:51-668,0.7138672,0.38500977,-0.5722656,0.71533203,0.33618164,-0.6279297,12884,82,100105, Participant, EMT,Transition,66
11:05:51-705,0.7434082,0.44018555,-0.5686035,0.7138672,0.38500977,-0.5722656,12884,82,100105, Participant, EMT,Transition,66
11:05:51-709,0.73583984,0.45751953,-0.55908203,0.7138672,0.38500977,-0.5722656,12884,82,100105, Participant, EMT,Transition,66
11:05:51-715,0.7739258,0.47436523,-0.54467773,0.73583984,0.45751953,-0.55908203,12884,82,100105, Participant, EMT,Transition,66
11:05:51-721,0.8029785,0.51538086,-0.57788086,0.7739258,0.47436523,-0.54467773,12884,82,100105, Participant, EMT,Transition,66
11:05:51-725,0.82299805,0.53686523,-0.63671875,0.7739258,0.47436523,-0.54467773,12884,82,100105, Participant, EMT,Transition,66
11:05:51-844,0.8745117,0.56518555,-0.71875,0.82299805,0.53686523,-0.63671875,12884,82,100105, Participant, EMT,Transition,66
11:05:51-851,0.88623047,0.5673828,-0.7026367,0.8745117,0.56518555,-0.71875,12884,82,100105, Participant, EMT,Transition,66
11:05:51-859,0.8623047,0.5925293,-0.6813965,0.88623047,0.5673828,-0.7026367,12884,82,100105, Participant, EMT,Transition,66
11:05:51-870,0.78149414,0.625,-0.6538086,0.8623047,0.5925293,-0.6813965,12884,82,100105, Participant, EMT,Transition,66
11:05:51-875,0.7380371,0.6437988,-0.64331055,0.78149414,0.625,-0.6538086,12884,82,100105, Participant, EMT,Transition,66
11:05:51-881,0.72094727,0.64282227,-0.6508789,0.7380371,0.6437988,-0.64331055,12884,82,100105, Participant, EMT,Transition,66
11:05:51-886,0.6855469,0.6672363,-0.6748047,0.72094727,0.64282227,-0.6508789,12884,82,100105, Participant, EMT,Transition,66
11:05:51-890,0.66064453,0.6845703,-0.6804199,0.6855469,0.6672363,-0.6748047,12884,82,100105, Participant, EMT,Transition,66
11:05:51-909,0.65722656,0.67993164,-0.67749023,0.66064453,0.6845703,-0.6804199,12884,82,100105, Participant, EMT,Transition,66
11:05:51-913,0.67944336,0.64501953,-0.69018555,0.65722656,0.67993164,-0.67749023,12884,82,100105, Participant, EMT,Transition,66
11:05:51-923,0.6430664,0.6130371,-0.6660156,0.67944336,0.64501953,-0.69018555,12884,82,100105, Participant, EMT,Transition,66
11:05:51-931,0.6113281,0.5998535,-0.6308594,0.6430664,0.6130371,-0.6660156,12884,82,100105, Participant, EMT,Transition,66
11:05:51-976,0.54003906,0.5925293,-0.56103516,0.6113281,0.5998535,-0.6308594,12884,82,100105, Participant, EMT,Transition,66
11:05:51-978,0.5097656,0.55444336,-0.5390625,0.54003906,0.5925293,-0.56103516,12884,82,100105, Participant, EMT,Transition,66
11:05:51-981,0.5124512,0.5361328,-0.53393555,0.5097656,0.55444336,-0.5390625,12884,82,100105, Participant, EMT,Transition,66
11:05:51-985,0.51000977,0.49731445,-0.529541,0.5124512,0.5361328,-0.53393555,12884,82,100105, Participant, EMT,Transition,66
11:05:51-991,0.57836914,0.42260742,-0.55810547,0.51000977,0.49731445,-0.529541,12884,82,100105, Participant, EMT,Transition,66
11:05:52-46,0.592041,0.38110352,-0.5625,0.57836914,0.42260742,-0.55810547,12884,82,100105, Participant, EMT,Transition,66
11:05:52-52,0.5854492,0.32788086,-0.53393555,0.592041,0.38110352,-0.5625,12884,82,100105, Participant, EMT,Transition,66
11:05:52-60,0.51293945,0.3059082,-0.47827148,0.5854492,0.32788086,-0.53393555,12884,82,100105, Participant, EMT,Transition,66
11:05:52-66,0.48413086,0.28442383,-0.4567871,0.51293945,0.3059082,-0.47827148,12884,82,100105, Participant, EMT,Transition,66
11:05:52-113,0.48486328,0.23779297,-0.42529297,0.48413086,0.28442383,-0.4567871,12884,82,100105, Participant, EMT,Transition,66
11:05:52-117,0.48828125,0.19799805,-0.42089844,0.48486328,0.23779297,-0.42529297,12884,82,100105, Participant, EMT,Transition,66
11:05:52-121,0.5061035,0.17407227,-0.4152832,0.48828125,0.19799805,-0.42089844,12884,82,100105, Participant, EMT,Transition,66
11:05:52-125,0.55615234,0.13256836,-0.4038086,0.5061035,0.17407227,-0.4152832,12884,82,100105, Participant, EMT,Transition,66
11:05:52-130,0.5979004,0.13867188,-0.3803711,0.55615234,0.13256836,-0.4038086,12884,82,100105, Participant, EMT,Transition,66
11:05:52-136,0.61572266,0.14160156,-0.36987305,0.5979004,0.13867188,-0.3803711,12884,82,100105, Participant, EMT,Transition,66
11:05:52-179,0.67041016,0.1459961,-0.37109375,0.61572266,0.14160156,-0.36987305,12884,82,100105, Participant, EMT,Transition,66
11:05:52-183,0.75683594,0.18847656,-0.3671875,0.67041016,0.1459961,-0.37109375,12884,82,100105, Participant, EMT,Transition,66
11:05:52-187,0.80444336,0.21289063,-0.36743164,0.75683594,0.18847656,-0.3671875,12884,82,100105, Participant, EMT,Transition,66
11:05:52-191,0.8786621,0.25830078,-0.36254883,0.80444336,0.21289063,-0.36743164,12884,82,100105, Participant, EMT,Transition,66
11:05:52-318,0.9472656,0.30981445,-0.37939453,0.8786621,0.25830078,-0.36254883,12884,82,100105, Participant, EMT,Transition,66
11:05:52-330,0.98291016,0.3359375,-0.38183594,0.9472656,0.30981445,-0.37939453,12884,82,100105, Participant, EMT,Transition,66
11:05:52-334,1.1086426,0.3503418,-0.37329102,0.98291016,0.3359375,-0.38183594,12884,82,100105, Participant, EMT,Transition,66
11:05:52-340,1.1518555,0.43554688,-0.4091797,1.1086426,0.3503418,-0.37329102,12884,82,100105, Participant, EMT,Transition,66
11:05:52-398,1.1530762,0.45239258,-0.45117188,1.1518555,0.43554688,-0.4091797,12884,82,100105, Participant, EMT,Transition,66
11:05:52-408,1.1513672,0.44970703,-0.5332031,1.1530762,0.45239258,-0.45117188,12884,82,100105, Participant, EMT,Transition,66
11:05:52-413,1.144043,0.46484375,-0.50634766,1.1513672,0.44970703,-0.5332031,12884,82,100105, Participant, EMT,Transition,66
11:05:52-417,1.0927734,0.4855957,-0.47827148,1.1513672,0.44970703,-0.5332031,12884,82,100105, Participant, EMT,Transition,66
11:05:52-465,1.0268555,0.5029297,-0.40283203,1.0927734,0.4855957,-0.47827148,12884,82,100105, Participant, EMT,Transition,66
11:05:52-476,1.027832,0.4946289,-0.3293457,1.0268555,0.5029297,-0.40283203,12884,82,100105, Participant, EMT,Transition,66
11:05:52-481,1.0495605,0.51220703,-0.3149414,1.0268555,0.5029297,-0.40283203,12884,82,100105, Participant, EMT,Transition,66
11:05:52-486,1.0820313,0.5605469,-0.3227539,1.0495605,0.51220703,-0.3149414,12884,82,100105, Participant, EMT,Transition,66
11:05:52-533,1.1218262,0.59228516,-0.36376953,1.0820313,0.5605469,-0.3227539,12884,82,100105, Participant, EMT,Transition,66
11:05:52-537,1.1352539,0.59765625,-0.38232422,1.0820313,0.5605469,-0.3227539,12884,82,100105, Participant, EMT,Transition,66
11:05:52-541,1.1269531,0.6057129,-0.3947754,1.1352539,0.59765625,-0.38232422,12884,82,100105, Participant, EMT,Transition,66
11:05:52-545,1.0917969,0.5866699,-0.37841797,1.1269531,0.6057129,-0.3947754,12884,82,100105, Participant, EMT,Transition,66
11:05:52-549,1.0593262,0.56762695,-0.35546875,1.1269531,0.6057129,-0.3947754,12884,82,100105, Participant, EMT,Transition,66
11:05:52-601,1.0097656,0.5793457,-0.33276367,1.0593262,0.56762695,-0.35546875,12884,82,100105, Participant, EMT,Transition,66
11:05:52-605,0.9724121,0.60302734,-0.33911133,1.0097656,0.5793457,-0.33276367,12884,82,100105, Participant, EMT,Transition,66
11:05:52-610,0.95947266,0.6159668,-0.3466797,1.0097656,0.5793457,-0.33276367,12884,82,100105, Participant, EMT,Transition,66
11:05:52-613,0.9538574,0.6171875,-0.36743164,0.95947266,0.6159668,-0.3466797,12884,82,100105, Participant, EMT,Transition,66
11:05:52-668,0.92578125,0.5966797,-0.3840332,0.9538574,0.6171875,-0.36743164,12884,82,100105, Participant, EMT,Transition,66
11:05:52-675,0.91186523,0.57177734,-0.3959961,0.9538574,0.6171875,-0.36743164,12884,82,100105, Participant, EMT,Transition,66
11:05:52-678,0.91308594,0.5085449,-0.44580078,0.91186523,0.57177734,-0.3959961,12884,82,100105, Participant, EMT,Transition,66
11:05:52-818,0.88427734,0.47045898,-0.4494629,0.91308594,0.5085449,-0.44580078,12884,82,100105, Participant, EMT,Transition,66
11:05:52-826,0.84594727,0.47192383,-0.44433594,0.91308594,0.5085449,-0.44580078,12884,82,100105, Participant, EMT,Transition,66
11:05:52-847,0.80029297,0.47021484,-0.45117188,0.84594727,0.47192383,-0.44433594,12884,82,100105, Participant, EMT,Transition,66
11:05:52-854,0.77856445,0.47265625,-0.46923828,0.80029297,0.47021484,-0.45117188,12884,82,100105, Participant, EMT,Transition,66
11:05:52-859,0.76660156,0.46142578,-0.4794922,0.80029297,0.47021484,-0.45117188,12884,82,100105, Participant, EMT,Transition,66
11:05:52-950,0.7380371,0.4428711,-0.48999023,0.76660156,0.46142578,-0.4794922,12884,82,100105, Participant, EMT,Transition,66
11:05:52-957,0.7272949,0.42333984,-0.49169922,0.7380371,0.4428711,-0.48999023,12607,82,100105, Participant, EMT,Transition,66
11:05:52-963,0.7480469,0.4140625,-0.4885254,0.7380371,0.4428711,-0.48999023,12607,82,100105, Participant, EMT,Transition,66
11:05:52-968,0.8432617,0.4091797,-0.4765625,0.7480469,0.4140625,-0.4885254,12607,82,100105, Participant, EMT,Transition,66
11:05:52-974,0.91137695,0.43408203,-0.47314453,0.8432617,0.4091797,-0.4765625,12607,82,100105, Participant, EMT,Transition,66
11:05:52-978,0.921875,0.45288086,-0.44726563,0.91137695,0.43408203,-0.47314453,12607,82,100105, Participant, EMT,Transition,66
11:05:52-982,0.93652344,0.4892578,-0.4206543,0.921875,0.45288086,-0.44726563,12607,82,100105, Participant, EMT,Transition,66
