Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:18:18-159,0.3564453,1.1066895,-0.28686523,0.30078125,1.1337891,-0.23217773,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-163,0.375,1.1025391,-0.31152344,0.3564453,1.1066895,-0.28686523,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-167,0.38378906,1.1152344,-0.29370117,0.375,1.1025391,-0.31152344,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-171,0.37719727,1.0727539,-0.23120117,0.38378906,1.1152344,-0.29370117,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-173,0.38208008,1.065918,-0.20410156,0.37719727,1.0727539,-0.23120117,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-185,0.39013672,1.0339355,-0.14477539,0.38208008,1.065918,-0.20410156,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-218,0.390625,0.98217773,-0.11621094,0.39013672,1.0339355,-0.14477539,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-221,0.3798828,0.96313477,-0.11767578,0.390625,0.98217773,-0.11621094,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-234,0.3701172,0.97143555,-0.13769531,0.3798828,0.96313477,-0.11767578,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-275,0.37939453,1.0285645,-0.15649414,0.3701172,0.97143555,-0.13769531,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-279,0.3557129,1.0791016,-0.17456055,0.37939453,1.0285645,-0.15649414,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-283,0.3408203,1.036377,-0.20385742,0.3557129,1.0791016,-0.17456055,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-310,0.32202148,0.95581055,-0.22460938,0.3408203,1.036377,-0.20385742,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-314,0.30371094,0.9199219,-0.2319336,0.32202148,0.95581055,-0.22460938,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-348,0.2199707,0.9641113,-0.22729492,0.30371094,0.9199219,-0.2319336,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-355,0.11743164,1.2104492,-0.18383789,0.2199707,0.9641113,-0.22729492,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-379,0.04638672,1.3132324,-0.22387695,0.11743164,1.2104492,-0.18383789,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-382,-0.033447266,1.8078613,-0.27954102,0.04638672,1.3132324,-0.22387695,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-393,-0.2409668,2.3894043,-0.07788086,-0.033447266,1.8078613,-0.27954102,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-418,-0.26245117,2.5598145,-0.031982422,-0.2409668,2.3894043,-0.07788086,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-426,-0.15625,2.9030762,0.010009766,-0.26245117,2.5598145,-0.031982422,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-459,-0.14746094,3.1235352,0.14013672,-0.15625,2.9030762,0.010009766,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-466,-0.10229492,3.013916,0.3293457,-0.14746094,3.1235352,0.14013672,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-494,0.068115234,2.3068848,0.6520996,-0.10229492,3.013916,0.3293457,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-496,0.24536133,1.7661133,0.72998047,0.068115234,2.3068848,0.6520996,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-529,0.36987305,1.4318848,0.6711426,0.24536133,1.7661133,0.72998047,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-531,0.57055664,0.9555664,0.46289063,0.36987305,1.4318848,0.6711426,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-542,0.6623535,0.7060547,0.42089844,0.57055664,0.9555664,0.46289063,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-571,0.6335449,0.61499023,0.39746094,0.6623535,0.7060547,0.42089844,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-576,0.5966797,0.6323242,0.30322266,0.6335449,0.61499023,0.39746094,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-611,0.546875,0.45385742,0.14990234,0.5966797,0.6323242,0.30322266,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-632,0.5593262,0.37158203,0.017333984,0.546875,0.45385742,0.14990234,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-639,0.56274414,0.23046875,-0.21948242,0.5593262,0.37158203,0.017333984,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-663,0.5722656,0.30029297,-0.35717773,0.56274414,0.23046875,-0.21948242,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-666,0.53759766,0.23852539,-0.42114258,0.5722656,0.30029297,-0.35717773,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-696,0.5500488,0.19799805,-0.5241699,0.53759766,0.23852539,-0.42114258,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-700,0.48901367,-0.111328125,-0.79711914,0.5500488,0.19799805,-0.5241699,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-702,0.63964844,-0.62597656,-1.7004395,0.5500488,0.19799805,-0.5241699,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-730,0.49780273,-0.1459961,-1.815918,0.63964844,-0.62597656,-1.7004395,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-763,0.30615234,0.0546875,-0.32080078,0.49780273,-0.1459961,-1.815918,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-765,0.11987305,0.24536133,0.02368164,0.49780273,-0.1459961,-1.815918,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-799,-0.17944336,-0.11352539,-0.11743164,0.11987305,0.24536133,0.02368164,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-801,-0.4724121,0.47460938,-0.5444336,-0.17944336,-0.11352539,-0.11743164,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-804,-0.5727539,0.63305664,-0.9265137,-0.17944336,-0.11352539,-0.11743164,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-832,-0.7585449,0.5866699,-1.4650879,-0.5727539,0.63305664,-0.9265137,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-864,-0.83618164,0.49487305,-1.3334961,-0.7585449,0.5866699,-1.4650879,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-867,-0.91137695,0.5217285,-1.1860352,-0.7585449,0.5866699,-1.4650879,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-900,-0.88916016,0.5605469,-0.90649414,-0.91137695,0.5217285,-1.1860352,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-903,-0.8154297,0.50927734,-0.7104492,-0.88916016,0.5605469,-0.90649414,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-906,-0.7548828,0.4675293,-0.64086914,-0.88916016,0.5605469,-0.90649414,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-912,-0.63427734,0.36108398,-0.5637207,-0.7548828,0.4675293,-0.64086914,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-966,-0.51123047,0.3100586,-0.60595703,-0.63427734,0.36108398,-0.5637207,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-968,-0.49829102,0.31225586,-0.6516113,-0.63427734,0.36108398,-0.5637207,11047,78,100107, Participant, EMT,Flashlight,65
11:18:18-972,-0.4814453,0.39892578,-0.704834,-0.49829102,0.31225586,-0.6516113,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-1,-0.47753906,0.4399414,-0.72875977,-0.4814453,0.39892578,-0.704834,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-3,-0.47631836,0.41430664,-0.72314453,-0.4814453,0.39892578,-0.704834,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-15,-0.47338867,0.34716797,-0.6970215,-0.47631836,0.41430664,-0.72314453,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-47,-0.5024414,0.2998047,-0.6801758,-0.47338867,0.34716797,-0.6970215,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-50,-0.52001953,0.29589844,-0.68310547,-0.47338867,0.34716797,-0.6970215,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-82,-0.5410156,0.29760742,-0.7077637,-0.52001953,0.29589844,-0.68310547,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-92,-0.56396484,0.3383789,-0.7438965,-0.5410156,0.29760742,-0.7077637,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-95,-0.5654297,0.3371582,-0.7570801,-0.5410156,0.29760742,-0.7077637,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-126,-0.5661621,0.3552246,-0.7536621,-0.5654297,0.3371582,-0.7570801,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-128,-0.59033203,0.37719727,-0.75878906,-0.5661621,0.3552246,-0.7536621,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-160,-0.5917969,0.3852539,-0.7614746,-0.59033203,0.37719727,-0.75878906,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-162,-0.5515137,0.43115234,-0.7841797,-0.5917969,0.3852539,-0.7614746,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-194,-0.56762695,0.42089844,-0.8347168,-0.5515137,0.43115234,-0.7841797,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-197,-0.57055664,0.41333008,-0.8417969,-0.56762695,0.42089844,-0.8347168,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-228,-0.5595703,0.38867188,-0.8125,-0.57055664,0.41333008,-0.8417969,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-230,-0.57714844,0.3334961,-0.7651367,-0.5595703,0.38867188,-0.8125,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-301,-0.5720215,0.33666992,-0.72924805,-0.57714844,0.3334961,-0.7651367,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-304,-0.57910156,0.3334961,-0.6916504,-0.5720215,0.33666992,-0.72924805,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-368,-0.5852051,0.32055664,-0.6750488,-0.57910156,0.3334961,-0.6916504,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-370,-0.5839844,0.31982422,-0.6743164,-0.5852051,0.32055664,-0.6750488,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-403,-0.59350586,0.32739258,-0.69433594,-0.5839844,0.31982422,-0.6743164,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-406,-0.6062012,0.32958984,-0.71069336,-0.59350586,0.32739258,-0.69433594,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-409,-0.60717773,0.33520508,-0.71533203,-0.6062012,0.32958984,-0.71069336,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-421,-0.625,0.35107422,-0.7175293,-0.60717773,0.33520508,-0.71533203,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-424,-0.63256836,0.3618164,-0.72387695,-0.625,0.35107422,-0.7175293,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-427,-0.6230469,0.36914063,-0.7219238,-0.63256836,0.3618164,-0.72387695,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-430,-0.62158203,0.38012695,-0.72265625,-0.6230469,0.36914063,-0.7219238,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-433,-0.62158203,0.36694336,-0.7150879,-0.62158203,0.38012695,-0.72265625,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-459,-0.6213379,0.3725586,-0.7150879,-0.62158203,0.36694336,-0.7150879,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-462,-0.61743164,0.36694336,-0.72265625,-0.6213379,0.3725586,-0.7150879,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-494,-0.6101074,0.36083984,-0.71850586,-0.61743164,0.36694336,-0.72265625,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-496,-0.6130371,0.36035156,-0.71069336,-0.6101074,0.36083984,-0.71850586,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-527,-0.6088867,0.3774414,-0.70532227,-0.6130371,0.36035156,-0.71069336,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-530,-0.59887695,0.36328125,-0.69970703,-0.6088867,0.3774414,-0.70532227,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-593,-0.5769043,0.3527832,-0.72387695,-0.59887695,0.36328125,-0.69970703,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-600,-0.56518555,0.32128906,-0.7307129,-0.5769043,0.3527832,-0.72387695,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-603,-0.59716797,0.36669922,-0.7219238,-0.56518555,0.32128906,-0.7307129,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-607,-0.60791016,0.37963867,-0.7158203,-0.59716797,0.36669922,-0.7219238,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-626,-0.6113281,0.35961914,-0.70581055,-0.60791016,0.37963867,-0.7158203,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-629,-0.6225586,0.34326172,-0.7084961,-0.6113281,0.35961914,-0.70581055,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-661,-0.62841797,0.34594727,-0.7211914,-0.6225586,0.34326172,-0.7084961,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-665,-0.6237793,0.34545898,-0.7277832,-0.62841797,0.34594727,-0.7211914,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-695,-0.6171875,0.33544922,-0.74609375,-0.6237793,0.34545898,-0.7277832,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-698,-0.61938477,0.32836914,-0.7441406,-0.6171875,0.33544922,-0.74609375,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-731,-0.611084,0.3317871,-0.7397461,-0.61938477,0.32836914,-0.7441406,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-733,-0.6184082,0.33447266,-0.73291016,-0.611084,0.3317871,-0.7397461,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-744,-0.6184082,0.32958984,-0.73217773,-0.6184082,0.33447266,-0.73291016,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-770,-0.6164551,0.32788086,-0.72924805,-0.6184082,0.32958984,-0.73217773,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-773,-0.61450195,0.32861328,-0.7297363,-0.6164551,0.32788086,-0.72924805,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-804,-0.6118164,0.3244629,-0.72143555,-0.61450195,0.32861328,-0.7297363,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-807,-0.6237793,0.31884766,-0.71899414,-0.6118164,0.3244629,-0.72143555,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-838,-0.62402344,0.32836914,-0.72314453,-0.6237793,0.31884766,-0.71899414,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-843,-0.6203613,0.32788086,-0.72094727,-0.6237793,0.31884766,-0.71899414,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-871,-0.6147461,0.34545898,-0.7175293,-0.6203613,0.32788086,-0.72094727,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-875,-0.61376953,0.3544922,-0.71435547,-0.6147461,0.34545898,-0.7175293,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-880,-0.6105957,0.36035156,-0.71362305,-0.6147461,0.34545898,-0.7175293,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-909,-0.60961914,0.36645508,-0.7155762,-0.6105957,0.36035156,-0.71362305,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-939,-0.6118164,0.37353516,-0.71533203,-0.60961914,0.36645508,-0.7155762,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-944,-0.61279297,0.37524414,-0.72094727,-0.60961914,0.36645508,-0.7155762,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-973,-0.60546875,0.3701172,-0.73583984,-0.61279297,0.37524414,-0.72094727,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-978,-0.59375,0.36328125,-0.7434082,-0.60546875,0.3701172,-0.73583984,11047,78,100107, Participant, EMT,Flashlight,65
11:18:19-982,-0.5871582,0.36791992,-0.7416992,-0.60546875,0.3701172,-0.73583984,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-8,-0.58618164,0.36328125,-0.732666,-0.5871582,0.36791992,-0.7416992,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-41,-0.58740234,0.35253906,-0.72509766,-0.58618164,0.36328125,-0.732666,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-43,-0.59350586,0.35791016,-0.7158203,-0.58618164,0.36328125,-0.732666,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-102,-0.5998535,0.35620117,-0.7121582,-0.59350586,0.35791016,-0.7158203,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-120,-0.6062012,0.36254883,-0.70825195,-0.5998535,0.35620117,-0.7121582,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-124,-0.60717773,0.36132813,-0.70751953,-0.5998535,0.35620117,-0.7121582,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-159,-0.60375977,0.36791992,-0.70043945,-0.60717773,0.36132813,-0.70751953,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-162,-0.6052246,0.375,-0.71240234,-0.60375977,0.36791992,-0.70043945,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-165,-0.5991211,0.38427734,-0.720459,-0.60375977,0.36791992,-0.70043945,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-211,-0.5871582,0.390625,-0.7241211,-0.5991211,0.38427734,-0.720459,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-214,-0.58251953,0.38427734,-0.7338867,-0.5871582,0.390625,-0.7241211,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-216,-0.57836914,0.3798828,-0.73095703,-0.5871582,0.390625,-0.7241211,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-263,-0.57250977,0.38720703,-0.72094727,-0.57836914,0.3798828,-0.73095703,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-265,-0.57666016,0.38085938,-0.71972656,-0.57250977,0.38720703,-0.72094727,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-269,-0.57543945,0.38110352,-0.71484375,-0.57250977,0.38720703,-0.72094727,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-314,-0.57910156,0.38549805,-0.71777344,-0.57543945,0.38110352,-0.71484375,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-318,-0.58447266,0.38476563,-0.7207031,-0.57910156,0.38549805,-0.71777344,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-321,-0.5854492,0.38476563,-0.7194824,-0.57910156,0.38549805,-0.71777344,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-327,-0.58813477,0.39013672,-0.72021484,-0.5854492,0.38476563,-0.7194824,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-332,-0.58154297,0.39526367,-0.72265625,-0.58813477,0.39013672,-0.72021484,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-334,-0.57958984,0.3942871,-0.7270508,-0.58154297,0.39526367,-0.72265625,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-358,-0.5749512,0.38745117,-0.72631836,-0.57958984,0.3942871,-0.7270508,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-362,-0.5727539,0.3894043,-0.7182617,-0.5749512,0.38745117,-0.72631836,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-393,-0.57666016,0.39111328,-0.7199707,-0.5727539,0.3894043,-0.7182617,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-396,-0.57910156,0.3894043,-0.7270508,-0.57666016,0.39111328,-0.7199707,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-425,-0.57592773,0.3955078,-0.72875977,-0.57910156,0.3894043,-0.7270508,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-428,-0.5761719,0.39746094,-0.72558594,-0.57592773,0.3955078,-0.72875977,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-459,-0.5822754,0.40039063,-0.7180176,-0.5761719,0.39746094,-0.72558594,11047,78,100107, Participant, EMT,Flashlight,65
11:18:20-464,-0.58325195,0.3864746,-0.7233887,-0.5822754,0.40039063,-0.7180176,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-469,-0.5866699,0.38256836,-0.7248535,-0.58325195,0.3864746,-0.7233887,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-501,-0.5842285,0.38183594,-0.7265625,-0.5866699,0.38256836,-0.7248535,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-504,-0.58740234,0.38427734,-0.71655273,-0.5842285,0.38183594,-0.7265625,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-534,-0.58251953,0.38378906,-0.71240234,-0.58740234,0.38427734,-0.71655273,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-537,-0.5834961,0.37768555,-0.7114258,-0.58251953,0.38378906,-0.71240234,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-568,-0.579834,0.36791992,-0.71313477,-0.5834961,0.37768555,-0.7114258,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-571,-0.57958984,0.36010742,-0.71435547,-0.579834,0.36791992,-0.71313477,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-604,-0.5842285,0.3527832,-0.7060547,-0.57958984,0.36010742,-0.71435547,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-608,-0.5834961,0.36279297,-0.6965332,-0.5842285,0.3527832,-0.7060547,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-636,-0.5654297,0.35620117,-0.71435547,-0.5834961,0.36279297,-0.6965332,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-640,-0.5698242,0.3017578,-0.74365234,-0.5654297,0.35620117,-0.71435547,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-669,-0.579834,0.26293945,-0.7246094,-0.5698242,0.3017578,-0.74365234,11047,79,100107, Participant, EMT,Flashlight,65
11:18:20-671,-0.56884766,0.18798828,-0.69384766,-0.579834,0.26293945,-0.7246094,11047,79,100107, Participant, EMT,Flashlight,65
