Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:27:51-492,-0.43701172,0.49414063,-0.76586914,-0.421875,0.46264648,-0.7675781,5907,73,100104, Participant, EMT, None,89
10:27:51-497,-0.4375,0.48413086,-0.7753906,-0.421875,0.46264648,-0.7675781,5907,73,100104, Participant, EMT, None,89
10:27:51-500,-0.43017578,0.4543457,-0.75927734,-0.4375,0.48413086,-0.7753906,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-538,-0.40795898,0.4428711,-0.7519531,-0.43017578,0.4543457,-0.75927734,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-540,-0.4086914,0.4658203,-0.7570801,-0.43017578,0.4543457,-0.75927734,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-547,-0.41235352,0.5292969,-0.74316406,-0.4086914,0.4658203,-0.7570801,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-571,-0.40551758,0.52856445,-0.7590332,-0.41235352,0.5292969,-0.74316406,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-574,-0.40625,0.5102539,-0.75683594,-0.41235352,0.5292969,-0.74316406,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-604,-0.4086914,0.4658203,-0.7578125,-0.40625,0.5102539,-0.75683594,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-606,-0.4074707,0.5053711,-0.7661133,-0.4086914,0.4658203,-0.7578125,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-638,-0.4091797,0.5571289,-0.7687988,-0.4074707,0.5053711,-0.7661133,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-641,-0.4104004,0.5812988,-0.7792969,-0.4091797,0.5571289,-0.7687988,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-671,-0.3959961,0.5383301,-0.81811523,-0.4104004,0.5812988,-0.7792969,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-674,-0.40478516,0.5410156,-0.8120117,-0.3959961,0.5383301,-0.81811523,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-705,-0.42236328,0.47973633,-0.7861328,-0.40478516,0.5410156,-0.8120117,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-707,-0.37036133,0.56518555,-0.7546387,-0.42236328,0.47973633,-0.7861328,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-739,-0.36035156,0.59643555,-0.7763672,-0.37036133,0.56518555,-0.7546387,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-743,-0.41625977,0.54541016,-0.8222656,-0.36035156,0.59643555,-0.7763672,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-772,-0.40014648,0.5270996,-0.8132324,-0.41625977,0.54541016,-0.8222656,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-775,-0.4025879,0.5197754,-0.7841797,-0.40014648,0.5270996,-0.8132324,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-806,-0.41674805,0.48364258,-0.7644043,-0.4025879,0.5197754,-0.7841797,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-811,-0.42626953,0.42895508,-0.7824707,-0.41674805,0.48364258,-0.7644043,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-841,-0.4519043,0.42016602,-0.80859375,-0.42626953,0.42895508,-0.7824707,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-845,-0.4494629,0.3400879,-0.7878418,-0.4519043,0.42016602,-0.80859375,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-851,-0.48999023,0.36743164,-0.7155762,-0.4494629,0.3400879,-0.7878418,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-881,-0.47680664,0.421875,-0.6813965,-0.48999023,0.36743164,-0.7155762,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-883,-0.46777344,0.41455078,-0.62524414,-0.47680664,0.421875,-0.6813965,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-915,-0.43774414,0.36816406,-0.62231445,-0.46777344,0.41455078,-0.62524414,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-926,-0.4519043,0.28979492,-0.58740234,-0.43774414,0.36816406,-0.62231445,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-931,-0.41186523,0.40722656,-0.6135254,-0.4519043,0.28979492,-0.58740234,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-963,-0.38916016,0.55249023,-0.6191406,-0.41186523,0.40722656,-0.6135254,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-965,-0.38598633,0.5600586,-0.6101074,-0.38916016,0.55249023,-0.6191406,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-996,-0.32763672,0.5498047,-0.56933594,-0.38598633,0.5600586,-0.6101074,5907,73,100104, Participant, EMT,Whistle,89
10:27:51-998,-0.2763672,0.50878906,-0.59033203,-0.32763672,0.5498047,-0.56933594,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-31,-0.28100586,0.5661621,-0.6242676,-0.2763672,0.50878906,-0.59033203,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-33,-0.35083008,0.76953125,-0.74853516,-0.28100586,0.5661621,-0.6242676,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-65,-0.37646484,0.6809082,-0.8100586,-0.35083008,0.76953125,-0.74853516,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-67,-0.26733398,0.61157227,-0.8535156,-0.37646484,0.6809082,-0.8100586,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-98,-0.34838867,1.0043945,-0.8310547,-0.26733398,0.61157227,-0.8535156,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-100,-0.2541504,1.0598145,-0.8520508,-0.34838867,1.0043945,-0.8310547,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-133,-0.18920898,1.0112305,-0.9338379,-0.2541504,1.0598145,-0.8520508,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-134,-0.21020508,0.90405273,-0.94189453,-0.18920898,1.0112305,-0.9338379,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-167,-0.22070313,0.8227539,-0.8911133,-0.21020508,0.90405273,-0.94189453,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-169,-0.22802734,0.751709,-0.8684082,-0.22070313,0.8227539,-0.8911133,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-200,-0.24780273,0.56274414,-0.7871094,-0.22802734,0.751709,-0.8684082,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-203,-0.2446289,0.44458008,-0.7397461,-0.24780273,0.56274414,-0.7871094,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-234,-0.2734375,0.44677734,-0.74365234,-0.2446289,0.44458008,-0.7397461,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-236,-0.27807617,0.51342773,-0.74731445,-0.2734375,0.44677734,-0.74365234,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-267,-0.27661133,0.44873047,-0.7060547,-0.27807617,0.51342773,-0.74731445,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-270,-0.265625,0.39941406,-0.67456055,-0.27661133,0.44873047,-0.7060547,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-302,-0.2541504,0.39086914,-0.66381836,-0.265625,0.39941406,-0.67456055,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-304,-0.24560547,0.5251465,-0.7072754,-0.2541504,0.39086914,-0.66381836,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-306,-0.24169922,0.5842285,-0.72924805,-0.2541504,0.39086914,-0.66381836,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-335,-0.22192383,0.67626953,-0.74243164,-0.24169922,0.5842285,-0.72924805,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-367,-0.19995117,0.86450195,-0.8010254,-0.22192383,0.67626953,-0.74243164,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-370,-0.17797852,0.9641113,-0.80981445,-0.22192383,0.67626953,-0.74243164,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-403,-0.18457031,0.98876953,-0.8010254,-0.17797852,0.9641113,-0.80981445,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-405,-0.19091797,0.9482422,-0.7077637,-0.18457031,0.98876953,-0.8010254,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-408,-0.19750977,0.89282227,-0.6513672,-0.18457031,0.98876953,-0.8010254,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-436,-0.20996094,0.8881836,-0.6386719,-0.19750977,0.89282227,-0.6513672,5907,73,100104, Participant, EMT,Whistle,89
10:27:52-470,-0.25170898,0.95166016,-0.6269531,-0.20996094,0.8881836,-0.6386719,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-473,-0.23876953,0.9128418,-0.5649414,-0.20996094,0.8881836,-0.6386719,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-503,-0.2998047,0.6516113,-0.57055664,-0.23876953,0.9128418,-0.5649414,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-505,-0.2902832,0.50756836,-0.5085449,-0.2998047,0.6516113,-0.57055664,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-507,-0.2631836,0.5263672,-0.46362305,-0.2998047,0.6516113,-0.57055664,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-536,-0.22070313,0.62475586,-0.5566406,-0.2631836,0.5263672,-0.46362305,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-569,-0.23730469,0.61499023,-0.4338379,-0.22070313,0.62475586,-0.5566406,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-572,-0.20825195,0.61938477,-0.4033203,-0.22070313,0.62475586,-0.5566406,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-575,-0.20263672,0.5986328,-0.44018555,-0.20825195,0.61938477,-0.4033203,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-603,-0.110839844,0.8317871,-0.5410156,-0.20263672,0.5986328,-0.44018555,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-605,-0.12817383,0.9934082,-0.5288086,-0.20263672,0.5986328,-0.44018555,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-635,-0.1496582,1.0957031,-0.44384766,-0.12817383,0.9934082,-0.5288086,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-671,-0.17407227,0.97094727,-0.35424805,-0.1496582,1.0957031,-0.44384766,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-675,-0.17138672,0.95703125,-0.4111328,-0.1496582,1.0957031,-0.44384766,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-677,-0.14916992,1.1206055,-0.45092773,-0.17138672,0.95703125,-0.4111328,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-702,-0.13867188,1.1455078,-0.36450195,-0.14916992,1.1206055,-0.45092773,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-706,-0.16430664,1.081543,-0.31030273,-0.14916992,1.1206055,-0.45092773,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-735,-0.15527344,0.9050293,-0.23217773,-0.16430664,1.081543,-0.31030273,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-769,-0.16479492,0.9794922,-0.10083008,-0.15527344,0.9050293,-0.23217773,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-773,-0.18359375,0.9733887,-0.060302734,-0.15527344,0.9050293,-0.23217773,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-775,-0.16137695,0.9223633,-0.029541016,-0.18359375,0.9733887,-0.060302734,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-802,-0.12866211,0.8132324,-0.022949219,-0.16137695,0.9223633,-0.029541016,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-805,-0.11230469,0.68530273,-0.026611328,-0.12866211,0.8132324,-0.022949219,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-836,-0.07324219,0.79418945,0.055664063,-0.11230469,0.68530273,-0.026611328,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-838,-0.1484375,1.1853027,0.2607422,-0.07324219,0.79418945,0.055664063,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-871,-0.15307617,1.138916,0.25317383,-0.1484375,1.1853027,0.2607422,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-875,-0.07348633,1.1813965,0.16040039,-0.15307617,1.138916,0.25317383,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-901,-0.14257813,0.99975586,0.083984375,-0.07348633,1.1813965,0.16040039,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-904,-0.14746094,0.9609375,0.09082031,-0.14257813,0.99975586,0.083984375,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-911,-0.099365234,1.0234375,0.095458984,-0.14746094,0.9609375,0.09082031,5907,74,100104, Participant, EMT,Whistle,89
10:27:52-938,-0.09887695,1.0371094,0.07836914,-0.099365234,1.0234375,0.095458984,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-9,-0.084228516,0.99243164,0.080566406,-0.09887695,1.0371094,0.07836914,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-12,-0.064208984,0.93115234,0.18701172,-0.084228516,0.99243164,0.080566406,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-76,-0.1184082,0.9602051,0.2734375,-0.064208984,0.93115234,0.18701172,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-78,-0.12963867,0.94506836,0.25341797,-0.1184082,0.9602051,0.2734375,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-128,-0.12866211,0.87280273,0.22216797,-0.12963867,0.94506836,0.25341797,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-130,-0.14916992,0.8959961,0.31347656,-0.12866211,0.87280273,0.22216797,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-133,-0.17333984,0.953125,0.33935547,-0.14916992,0.8959961,0.31347656,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-134,-0.18115234,0.9433594,0.34765625,-0.17333984,0.953125,0.33935547,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-145,-0.19360352,0.8977051,0.3671875,-0.18115234,0.9433594,0.34765625,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-148,-0.21533203,0.89819336,0.36547852,-0.19360352,0.8977051,0.3671875,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-152,-0.2211914,0.9458008,0.3857422,-0.21533203,0.89819336,0.36547852,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-154,-0.23291016,0.9914551,0.44360352,-0.2211914,0.9458008,0.3857422,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-156,-0.24194336,0.96875,0.48535156,-0.23291016,0.9914551,0.44360352,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-183,-0.23388672,0.93408203,0.48217773,-0.24194336,0.96875,0.48535156,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-186,-0.26098633,0.8745117,0.49243164,-0.23388672,0.93408203,0.48217773,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-217,-0.25512695,0.8984375,0.5114746,-0.26098633,0.8745117,0.49243164,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-222,-0.26245117,0.9123535,0.54785156,-0.25512695,0.8984375,0.5114746,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-251,-0.2841797,0.86743164,0.6113281,-0.26245117,0.9123535,0.54785156,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-253,-0.27978516,0.842041,0.62353516,-0.2841797,0.86743164,0.6113281,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-259,-0.27734375,0.8623047,0.6381836,-0.27978516,0.842041,0.62353516,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-284,-0.29589844,0.8540039,0.64086914,-0.27734375,0.8623047,0.6381836,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-317,-0.2878418,0.8256836,0.63964844,-0.29589844,0.8540039,0.64086914,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-319,-0.26342773,0.77905273,0.6699219,-0.2878418,0.8256836,0.63964844,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-326,-0.27563477,0.72558594,0.6911621,-0.26342773,0.77905273,0.6699219,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-350,-0.2800293,0.7138672,0.6870117,-0.27563477,0.72558594,0.6911621,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-383,-0.29125977,0.6828613,0.6804199,-0.2800293,0.7138672,0.6870117,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-386,-0.28857422,0.7248535,0.69628906,-0.29125977,0.6828613,0.6804199,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-393,-0.29492188,0.7548828,0.69433594,-0.28857422,0.7248535,0.69628906,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-417,-0.27026367,0.75805664,0.67626953,-0.29492188,0.7548828,0.69433594,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-449,-0.27734375,0.7717285,0.6665039,-0.27026367,0.75805664,0.67626953,5907,74,100104, Participant, EMT,Whistle,89
10:27:53-455,-0.26660156,0.77905273,0.6682129,-0.27734375,0.7717285,0.6665039,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-459,-0.25683594,0.7512207,0.6503906,-0.26660156,0.77905273,0.6682129,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-491,-0.24267578,0.7661133,0.64038086,-0.25683594,0.7512207,0.6503906,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-493,-0.23242188,0.7453613,0.6340332,-0.25683594,0.7512207,0.6503906,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-524,-0.21948242,0.75561523,0.6425781,-0.23242188,0.7453613,0.6340332,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-527,-0.21948242,0.76586914,0.6376953,-0.21948242,0.75561523,0.6425781,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-528,-0.22143555,0.7709961,0.6452637,-0.21948242,0.75561523,0.6425781,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-582,-0.23266602,0.7512207,0.6652832,-0.22143555,0.7709961,0.6452637,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-585,-0.23510742,0.7260742,0.71655273,-0.23266602,0.7512207,0.6652832,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-587,-0.23364258,0.7241211,0.7453613,-0.23266602,0.7512207,0.6652832,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-616,-0.22924805,0.732666,0.7626953,-0.23364258,0.7241211,0.7453613,5907,73,100104, Participant, EMT,Whistle,89
10:27:53-625,-0.2163086,0.7631836,0.7561035,-0.22924805,0.732666,0.7626953,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-627,-0.20751953,0.7746582,0.7558594,-0.22924805,0.732666,0.7626953,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-681,-0.19726563,0.8022461,0.7561035,-0.20751953,0.7746582,0.7558594,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-684,-0.17822266,0.82055664,0.7199707,-0.19726563,0.8022461,0.7561035,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-686,-0.16748047,0.8186035,0.7043457,-0.19726563,0.8022461,0.7561035,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-714,-0.14038086,0.80615234,0.6599121,-0.16748047,0.8186035,0.7043457,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-750,-0.12695313,0.8251953,0.65478516,-0.14038086,0.80615234,0.6599121,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-754,-0.1237793,0.83325195,0.66430664,-0.14038086,0.80615234,0.6599121,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-756,-0.103271484,0.8796387,0.68530273,-0.1237793,0.83325195,0.66430664,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-784,-0.07861328,0.8869629,0.657959,-0.103271484,0.8796387,0.68530273,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-786,-0.064697266,0.8937988,0.64501953,-0.103271484,0.8796387,0.68530273,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-792,-0.045410156,0.8803711,0.6142578,-0.064697266,0.8937988,0.64501953,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-847,-0.032470703,0.87524414,0.59643555,-0.045410156,0.8803711,0.6142578,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-850,-0.02734375,0.8779297,0.5895996,-0.045410156,0.8803711,0.6142578,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-853,-0.016601563,0.888916,0.5805664,-0.02734375,0.8779297,0.5895996,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-881,-0.003173828,0.91064453,0.57788086,-0.016601563,0.888916,0.5805664,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-883,-0.004394531,0.92822266,0.57910156,-0.016601563,0.888916,0.5805664,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-914,-0.001220703,0.9814453,0.5810547,-0.004394531,0.92822266,0.57910156,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-916,0.021728516,1.0698242,0.6218262,-0.001220703,0.9814453,0.5810547,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-948,0.032226563,1.0979004,0.6118164,0.021728516,1.0698242,0.6218262,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-954,0.056640625,1.119873,0.59399414,0.032226563,1.0979004,0.6118164,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-962,0.07421875,1.0788574,0.5710449,0.056640625,1.119873,0.59399414,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-995,0.09106445,1.0454102,0.55908203,0.07421875,1.0788574,0.5710449,6211,73,100104, Participant, EMT,Whistle,89
10:27:53-997,0.11816406,0.96850586,0.5253906,0.09106445,1.0454102,0.55908203,6211,73,100104, Participant, EMT,Whistle,89
10:27:54-30,0.12890625,0.9370117,0.5078125,0.11816406,0.96850586,0.5253906,6211,73,100104, Participant, EMT, None,89
10:27:54-32,0.13134766,0.9333496,0.51123047,0.12890625,0.9370117,0.5078125,6211,73,100104, Participant, EMT, None,89
10:27:54-65,0.12133789,0.90405273,0.50512695,0.13134766,0.9333496,0.51123047,6211,73,100104, Participant, EMT, None,89
10:27:54-67,0.10644531,0.9091797,0.49609375,0.12133789,0.90405273,0.50512695,6211,73,100104, Participant, EMT, None,89
10:27:54-73,0.107421875,0.935791,0.49121094,0.10644531,0.9091797,0.49609375,6211,73,100104, Participant, EMT, None,89
10:27:54-107,0.12109375,1.001709,0.4724121,0.107421875,0.935791,0.49121094,6211,73,100104, Participant, EMT, None,89
10:27:54-109,0.14648438,0.9958496,0.47509766,0.12109375,1.001709,0.4724121,6211,73,100104, Participant, EMT, None,89
10:27:54-141,0.15698242,0.998291,0.48120117,0.14648438,0.9958496,0.47509766,6211,73,100104, Participant, EMT, None,89
10:27:54-143,0.14624023,1.0253906,0.46875,0.15698242,0.998291,0.48120117,6211,73,100104, Participant, EMT, None,89
