Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
14:18:00-180,1.1074219,0.43896484,0.000732422,1.0700684,0.11230469,-0.20507813,3031,75,999102, Participant, emt,None,85
14:18:00-212,0.96875,0.8327637,0.14648438,1.1074219,0.43896484,0.000732422,3031,75,999102, Participant, emt,None,85
14:18:00-215,0.9406738,0.85498047,0.18554688,1.1074219,0.43896484,0.000732422,3031,75,999102, Participant, emt,None,85
14:18:00-245,0.8569336,0.78271484,0.10522461,0.9406738,0.85498047,0.18554688,3031,75,999102, Participant, emt,None,85
14:18:00-250,0.86743164,0.61694336,0.010498047,0.8569336,0.78271484,0.10522461,3031,75,999102, Participant, emt,None,85
14:18:00-254,0.90771484,0.57788086,-0.004394531,0.8569336,0.78271484,0.10522461,3031,75,999102, Participant, emt,None,85
14:18:00-283,0.8881836,0.62158203,-0.020019531,0.90771484,0.57788086,-0.004394531,3031,75,999102, Participant, emt,None,85
14:18:00-322,0.76171875,0.8166504,-0.091552734,0.8881836,0.62158203,-0.020019531,3031,75,999102, Participant, emt,None,85
14:18:00-327,0.71655273,0.8027344,-0.10107422,0.8881836,0.62158203,-0.020019531,3031,75,999102, Participant, emt,None,85
14:18:00-335,0.7241211,0.6291504,-0.21289063,0.71655273,0.8027344,-0.10107422,3031,75,999102, Participant, emt,None,85
14:18:00-368,0.8317871,0.43359375,-0.30029297,0.7241211,0.6291504,-0.21289063,3031,75,999102, Participant, emt,None,85
14:18:00-375,0.88061523,0.35595703,-0.32714844,0.7241211,0.6291504,-0.21289063,3031,75,999102, Participant, emt,None,85
14:18:00-384,0.89331055,0.36987305,-0.31689453,0.88061523,0.35595703,-0.32714844,3031,75,999102, Participant, emt,None,85
14:18:00-400,0.861084,0.48095703,-0.2553711,0.89331055,0.36987305,-0.31689453,3031,75,999102, Participant, emt,None,85
14:18:00-408,0.85717773,0.51049805,-0.21435547,0.89331055,0.36987305,-0.31689453,3031,75,999102, Participant, emt,None,85
14:18:00-431,0.8774414,0.54907227,-0.15356445,0.85717773,0.51049805,-0.21435547,3031,75,999102, Participant, emt,None,85
14:18:00-464,0.89624023,0.5583496,-0.12231445,0.8774414,0.54907227,-0.15356445,3031,75,999102, Participant, emt,None,85
14:18:00-476,0.8979492,0.53808594,-0.114990234,0.8774414,0.54907227,-0.15356445,3031,75,999102, Participant, emt,None,85
14:18:00-480,0.8720703,0.48095703,-0.0949707,0.8979492,0.53808594,-0.114990234,3031,75,999102, Participant, emt,None,85
14:18:00-506,0.8378906,0.42456055,-0.08105469,0.8720703,0.48095703,-0.0949707,3031,75,999102, Participant, emt,None,85
14:18:00-511,0.8317871,0.4116211,-0.08520508,0.8720703,0.48095703,-0.0949707,3031,75,999102, Participant, emt,None,85
14:18:00-515,0.85180664,0.42138672,-0.09301758,0.8317871,0.4116211,-0.08520508,3031,75,999102, Participant, emt,None,85
14:18:00-548,0.8652344,0.44580078,-0.08959961,0.85180664,0.42138672,-0.09301758,3031,75,999102, Participant, emt,None,85
14:18:00-551,0.8647461,0.45288086,-0.076660156,0.85180664,0.42138672,-0.09301758,3031,75,999102, Participant, emt,None,85
14:18:00-584,0.8847656,0.47509766,-0.045898438,0.8647461,0.45288086,-0.076660156,3031,75,999102, Participant, emt,None,85
14:18:00-589,0.920166,0.4855957,-0.025146484,0.8847656,0.47509766,-0.045898438,3031,75,999102, Participant, emt,None,85
14:18:00-593,0.92822266,0.48461914,-0.02368164,0.920166,0.4855957,-0.025146484,3031,75,999102, Participant, emt,None,85
14:18:00-623,0.9177246,0.47607422,-0.029785156,0.92822266,0.48461914,-0.02368164,3031,75,999102, Participant, emt,None,85
14:18:00-630,0.88378906,0.45996094,-0.045166016,0.9177246,0.47607422,-0.029785156,3031,75,999102, Participant, emt,None,85
14:18:00-660,0.86938477,0.43701172,-0.06323242,0.88378906,0.45996094,-0.045166016,3031,75,999102, Participant, emt,None,85
14:18:00-669,0.85717773,0.42333984,-0.09326172,0.86938477,0.43701172,-0.06323242,3031,75,999102, Participant, emt,None,85
14:18:00-695,0.86328125,0.44799805,-0.114990234,0.85717773,0.42333984,-0.09326172,3031,75,999102, Participant, emt,None,85
14:18:00-702,0.8666992,0.46850586,-0.11694336,0.86328125,0.44799805,-0.114990234,3031,75,999102, Participant, emt,None,85
14:18:00-736,0.9328613,0.4248047,-0.21777344,0.8666992,0.46850586,-0.11694336,3031,75,999102, Participant, emt,None,85
14:18:00-748,0.9313965,0.42407227,-0.18188477,0.9328613,0.4248047,-0.21777344,3031,75,999102, Participant, emt,None,85
14:18:00-755,0.89575195,0.4543457,-0.19433594,0.9313965,0.42407227,-0.18188477,3031,75,999102, Participant, emt,None,85
14:18:00-769,0.97314453,0.45703125,-0.15356445,0.89575195,0.4543457,-0.19433594,3031,75,999102, Participant, emt,None,85
14:18:00-799,0.85375977,0.48120117,-0.12426758,0.97314453,0.45703125,-0.15356445,3031,75,999102, Participant, emt,None,85
14:18:00-804,0.81274414,0.4897461,-0.09741211,0.85375977,0.48120117,-0.12426758,3031,75,999102, Participant, emt,None,85
14:18:00-832,0.74121094,0.4802246,-0.06640625,0.81274414,0.4897461,-0.09741211,3031,75,999102, Participant, emt,None,85
14:18:00-837,0.8137207,0.4724121,-0.05810547,0.74121094,0.4802246,-0.06640625,3031,75,999102, Participant, emt,None,85
14:18:00-846,0.9572754,0.46899414,-0.07080078,0.8137207,0.4724121,-0.05810547,3031,75,999102, Participant, emt,None,85
14:18:00-866,1.0202637,0.47729492,-0.0715332,0.9572754,0.46899414,-0.07080078,3031,75,999102, Participant, emt,None,85
14:18:00-901,0.8276367,0.4724121,-0.072265625,1.0202637,0.47729492,-0.0715332,3031,75,999102, Participant, emt,None,85
14:18:00-906,0.7861328,0.48120117,-0.07080078,0.8276367,0.4724121,-0.072265625,3031,75,999102, Participant, emt,None,85
14:18:00-916,0.84350586,0.5070801,-0.079589844,0.7861328,0.48120117,-0.07080078,3031,75,999102, Participant, emt,None,85
14:18:00-951,0.9296875,0.47143555,-0.084228516,0.84350586,0.5070801,-0.079589844,3031,75,999102, Participant, emt,None,85
14:18:00-964,0.9172363,0.5407715,-0.07373047,0.9296875,0.47143555,-0.084228516,3031,75,999102, Participant, emt,None,85
14:18:00-972,0.8535156,0.5773926,-0.012451172,0.9172363,0.5407715,-0.07373047,3031,75,999102, Participant, emt,None,85
14:18:00-986,0.83447266,0.5192871,-0.019042969,0.8535156,0.5773926,-0.012451172,3031,75,999102, Participant, emt,None,85
14:18:01-24,0.84350586,0.48168945,-0.028564453,0.83447266,0.5192871,-0.019042969,3031,75,999102, Participant, emt,None,85
14:18:01-32,0.87597656,0.46069336,-0.05029297,0.84350586,0.48168945,-0.028564453,3031,75,999102, Participant, emt,None,85
14:18:01-38,0.8684082,0.48901367,-0.059570313,0.87597656,0.46069336,-0.05029297,3031,75,999102, Participant, emt,None,85
14:18:01-56,0.8618164,0.49902344,-0.056884766,0.8684082,0.48901367,-0.059570313,3031,75,999102, Participant, emt,None,85
14:18:01-62,0.8466797,0.49780273,-0.07104492,0.8618164,0.49902344,-0.056884766,3031,75,999102, Participant, emt,None,85
14:18:01-91,0.84765625,0.48828125,-0.08154297,0.8466797,0.49780273,-0.07104492,3031,75,999102, Participant, emt,None,85
14:18:01-96,0.8508301,0.4814453,-0.08276367,0.84765625,0.48828125,-0.08154297,3031,75,999102, Participant, emt,None,85
14:18:01-123,0.845459,0.48632813,-0.09399414,0.8508301,0.4814453,-0.08276367,3031,75,999102, Participant, emt,None,85
14:18:01-132,0.8552246,0.49316406,-0.09277344,0.845459,0.48632813,-0.09399414,3031,75,999102, Participant, emt,None,85
14:18:01-160,0.857666,0.4970703,-0.087646484,0.8552246,0.49316406,-0.09277344,3031,75,999102, Participant, emt,None,85
14:18:01-170,0.8569336,0.4855957,-0.07910156,0.857666,0.4970703,-0.087646484,3031,75,999102, Participant, emt,None,85
14:18:01-189,0.842041,0.4855957,-0.068847656,0.8569336,0.4855957,-0.07910156,3031,75,999102, Participant, emt,None,85
14:18:01-192,0.8364258,0.48657227,-0.061523438,0.8569336,0.4855957,-0.07910156,3031,75,999102, Participant, emt,None,85
14:18:01-224,0.82421875,0.4814453,-0.048095703,0.8364258,0.48657227,-0.061523438,3031,75,999102, Participant, emt,None,85
14:18:01-230,0.8405762,0.4638672,-0.088378906,0.82421875,0.4814453,-0.048095703,3031,75,999102, Participant, emt,None,85
14:18:01-234,0.86450195,0.49145508,-0.09643555,0.82421875,0.4814453,-0.048095703,3031,75,999102, Participant, emt,None,85
14:18:01-258,0.86987305,0.54345703,-0.06665039,0.86450195,0.49145508,-0.09643555,3031,75,999102, Participant, emt,None,85
14:18:01-294,0.82714844,0.5344238,-0.071777344,0.86987305,0.54345703,-0.06665039,3031,75,999102, Participant, emt,None,85
14:18:01-302,0.8173828,0.52075195,-0.06542969,0.86987305,0.54345703,-0.06665039,3031,75,999102, Participant, emt,None,85
14:18:01-327,0.82666016,0.5229492,-0.07788086,0.8173828,0.52075195,-0.06542969,3031,75,999102, Participant, emt,None,85
14:18:01-331,0.83862305,0.5407715,-0.09057617,0.82666016,0.5229492,-0.07788086,3031,75,999102, Participant, emt,None,85
14:18:01-337,0.83496094,0.545166,-0.08959961,0.82666016,0.5229492,-0.07788086,3031,75,999102, Participant, emt,None,85
14:18:01-380,0.82177734,0.54052734,-0.11328125,0.83496094,0.545166,-0.08959961,3031,75,999102, Participant, emt,None,85
14:18:01-391,0.83862305,0.54418945,-0.111328125,0.82177734,0.54052734,-0.11328125,3031,75,999102, Participant, emt,None,85
14:18:01-398,0.84472656,0.5444336,-0.10449219,0.82177734,0.54052734,-0.11328125,3031,75,999102, Participant, emt,None,85
14:18:01-412,0.83447266,0.54345703,-0.092285156,0.84472656,0.5444336,-0.10449219,3031,75,999102, Participant, emt,None,85
14:18:01-445,0.82666016,0.5397949,-0.09277344,0.83447266,0.54345703,-0.092285156,3031,75,999102, Participant, emt,None,85
14:18:01-451,0.82958984,0.5410156,-0.09643555,0.83447266,0.54345703,-0.092285156,3031,75,999102, Participant, emt,None,85
14:18:01-457,0.8508301,0.5366211,-0.095947266,0.82958984,0.5410156,-0.09643555,3031,75,999102, Participant, emt,None,85
14:18:01-481,0.85717773,0.53222656,-0.06762695,0.8508301,0.5366211,-0.095947266,3031,75,999102, Participant, emt,None,85
14:18:01-485,0.859375,0.5354004,-0.048828125,0.8508301,0.5366211,-0.095947266,3031,75,999102, Participant, emt,None,85
14:18:01-513,0.8598633,0.5332031,-0.041748047,0.859375,0.5354004,-0.048828125,3031,75,999102, Participant, emt,None,85
14:18:01-544,0.86157227,0.5209961,-0.05126953,0.8598633,0.5332031,-0.041748047,3031,75,999102, Participant, emt,None,85
14:18:01-550,0.85595703,0.51220703,-0.07543945,0.8598633,0.5332031,-0.041748047,3031,75,999102, Participant, emt,None,85
14:18:01-559,0.85595703,0.4951172,-0.11694336,0.85595703,0.51220703,-0.07543945,3031,75,999102, Participant, emt,None,85
14:18:01-580,0.85058594,0.5097656,-0.15014648,0.85595703,0.4951172,-0.11694336,3031,75,999102, Participant, emt,None,85
14:18:01-583,0.8457031,0.51660156,-0.15649414,0.85595703,0.4951172,-0.11694336,3031,75,999102, Participant, emt,None,85
14:18:01-616,0.83032227,0.52905273,-0.15966797,0.8457031,0.51660156,-0.15649414,3031,75,999102, Participant, emt,None,85
14:18:01-624,0.8234863,0.5383301,-0.15234375,0.83032227,0.52905273,-0.15966797,3031,75,999102, Participant, emt,None,85
14:18:01-628,0.8239746,0.5349121,-0.1574707,0.8234863,0.5383301,-0.15234375,3031,75,999102, Participant, emt,None,85
14:18:01-658,0.83154297,0.52246094,-0.14282227,0.8239746,0.5349121,-0.1574707,3031,75,999102, Participant, emt,None,85
14:18:01-662,0.829834,0.5192871,-0.12158203,0.83154297,0.52246094,-0.14282227,3031,75,999102, Participant, emt,None,85
14:18:01-671,0.8220215,0.52783203,-0.11035156,0.829834,0.5192871,-0.12158203,3031,75,999102, Participant, emt,None,85
14:18:01-705,0.80737305,0.5361328,-0.09448242,0.8220215,0.52783203,-0.11035156,3031,75,999102, Participant, emt,None,85
14:18:01-711,0.81225586,0.5437012,-0.075927734,0.80737305,0.5361328,-0.09448242,3031,75,999102, Participant, emt,None,85
14:18:01-740,0.81884766,0.54907227,-0.07763672,0.81225586,0.5437012,-0.075927734,3031,75,999102, Participant, emt,None,85
14:18:01-756,0.82958984,0.55444336,-0.075683594,0.81884766,0.54907227,-0.07763672,3031,75,999102, Participant, emt,None,85
14:18:01-767,0.82910156,0.55688477,-0.068603516,0.82958984,0.55444336,-0.075683594,3031,75,999102, Participant, emt,None,85
14:18:01-792,0.8269043,0.5566406,-0.067871094,0.82910156,0.55688477,-0.068603516,3031,75,999102, Participant, emt,None,85
14:18:01-797,0.8261719,0.55908203,-0.084472656,0.8269043,0.5566406,-0.067871094,3031,75,999102, Participant, emt,None,85
14:18:01-828,0.8378906,0.5373535,-0.09008789,0.8261719,0.55908203,-0.084472656,3031,75,999102, Participant, emt,None,85
14:18:01-832,0.8408203,0.51171875,-0.095458984,0.8378906,0.5373535,-0.09008789,3031,75,999102, Participant, emt,None,85
14:18:01-855,0.842041,0.48608398,-0.107910156,0.8408203,0.51171875,-0.095458984,3031,75,999102, Participant, emt,None,85
14:18:01-863,0.8444824,0.50097656,-0.11694336,0.842041,0.48608398,-0.107910156,3031,75,999102, Participant, emt,None,85
14:18:01-888,0.8449707,0.50927734,-0.122558594,0.8444824,0.50097656,-0.11694336,3031,75,999102, Participant, emt,None,85
14:18:01-899,0.8479004,0.51904297,-0.11376953,0.8449707,0.50927734,-0.122558594,3031,75,999102, Participant, emt,None,85
14:18:01-922,0.8457031,0.5288086,-0.107421875,0.8479004,0.51904297,-0.11376953,3031,75,999102, Participant, emt,None,85
14:18:01-930,0.8449707,0.53344727,-0.099121094,0.8457031,0.5288086,-0.107421875,3031,75,999102, Participant, emt,None,85
14:18:01-960,0.8444824,0.5336914,-0.08862305,0.8449707,0.53344727,-0.099121094,3031,75,999102, Participant, emt,None,85
14:18:01-964,0.8491211,0.5253906,-0.07788086,0.8444824,0.5336914,-0.08862305,3031,75,999102, Participant, emt,None,85
14:18:02-19,0.8483887,0.52124023,-0.07348633,0.8491211,0.5253906,-0.07788086,3031,75,999102, Participant, emt,None,85
14:18:02-25,0.83496094,0.51293945,-0.0715332,0.8483887,0.52124023,-0.07348633,3031,75,999102, Participant, emt,None,85
14:18:02-36,0.8244629,0.5222168,-0.0847168,0.83496094,0.51293945,-0.0715332,3031,75,999102, Participant, emt,None,85
14:18:02-44,0.82470703,0.5197754,-0.091552734,0.8244629,0.5222168,-0.0847168,3031,75,999102, Participant, emt,None,85
14:18:02-56,0.8273926,0.51586914,-0.0949707,0.82470703,0.5197754,-0.091552734,2908,75,999102, Participant, emt,None,85
14:18:02-61,0.8183594,0.517334,-0.09375,0.8273926,0.51586914,-0.0949707,2908,75,999102, Participant, emt,None,85
14:18:02-96,0.8161621,0.51831055,-0.092041016,0.8183594,0.517334,-0.09375,2908,75,999102, Participant, emt,None,85
14:18:02-103,0.8215332,0.5341797,-0.092285156,0.8161621,0.51831055,-0.092041016,2908,75,999102, Participant, emt,None,85
14:18:02-125,0.8300781,0.5385742,-0.09350586,0.8215332,0.5341797,-0.092285156,2908,75,999102, Participant, emt,None,85
14:18:02-132,0.82666016,0.5439453,-0.09423828,0.8300781,0.5385742,-0.09350586,2908,75,999102, Participant, emt,None,85
14:18:02-161,0.8251953,0.5317383,-0.0949707,0.82666016,0.5439453,-0.09423828,2908,75,999102, Participant, emt,None,85
14:18:02-166,0.81933594,0.5266113,-0.091552734,0.8251953,0.5317383,-0.0949707,2908,75,999102, Participant, emt,None,85
14:18:02-178,0.8186035,0.53466797,-0.09008789,0.81933594,0.5266113,-0.091552734,2908,75,999102, Participant, emt,None,85
14:18:02-211,0.82128906,0.5463867,-0.0925293,0.8186035,0.53466797,-0.09008789,2908,75,999102, Participant, emt,None,85
14:18:02-218,0.8256836,0.5476074,-0.100097656,0.82128906,0.5463867,-0.0925293,2908,75,999102, Participant, emt,None,85
14:18:02-223,0.82543945,0.54418945,-0.10083008,0.82128906,0.5463867,-0.0925293,2908,75,999102, Participant, emt,None,85
14:18:02-243,0.8300781,0.53637695,-0.103759766,0.82543945,0.54418945,-0.10083008,2908,75,999102, Participant, emt,None,85
14:18:02-281,0.83618164,0.53027344,-0.09741211,0.8300781,0.53637695,-0.103759766,2908,75,999102, Participant, emt,None,85
14:18:02-286,0.8378906,0.53344727,-0.09741211,0.8300781,0.53637695,-0.103759766,2908,75,999102, Participant, emt,None,85
14:18:02-299,0.8408203,0.5361328,-0.09667969,0.8378906,0.53344727,-0.09741211,2908,75,999102, Participant, emt,None,85
14:18:02-319,0.83984375,0.53881836,-0.09790039,0.8408203,0.5361328,-0.09667969,2908,75,999102, Participant, emt,None,85
14:18:02-322,0.8364258,0.5383301,-0.09814453,0.8408203,0.5361328,-0.09667969,2908,75,999102, Participant, emt,None,85
14:18:02-357,0.83251953,0.5371094,-0.09667969,0.8364258,0.5383301,-0.09814453,2908,75,999102, Participant, emt,None,85
14:18:02-361,0.8310547,0.53271484,-0.1015625,0.83251953,0.5371094,-0.09667969,2908,75,999102, Participant, emt,None,85
14:18:02-366,0.8339844,0.53027344,-0.09277344,0.83251953,0.5371094,-0.09667969,2908,75,999102, Participant, emt,None,85
14:18:02-393,0.8276367,0.52490234,-0.08276367,0.8339844,0.53027344,-0.09277344,2908,75,999102, Participant, emt,None,85
14:18:02-425,0.826416,0.53149414,-0.084472656,0.8276367,0.52490234,-0.08276367,2908,75,999102, Participant, emt,None,85
14:18:02-431,0.82910156,0.53759766,-0.092041016,0.8276367,0.52490234,-0.08276367,2908,75,999102, Participant, emt,None,85
14:18:02-441,0.8395996,0.5397949,-0.09277344,0.82910156,0.53759766,-0.092041016,2908,75,999102, Participant, emt,None,85
14:18:02-462,0.8378906,0.54174805,-0.09008789,0.8395996,0.5397949,-0.09277344,2908,75,999102, Participant, emt,None,85
14:18:02-466,0.8371582,0.5415039,-0.095703125,0.8395996,0.5397949,-0.09277344,2908,75,999102, Participant, emt,None,85
14:18:02-476,0.8483887,0.5378418,-0.10107422,0.8371582,0.5415039,-0.095703125,2908,75,999102, Participant, emt,None,85
14:18:02-502,0.85375977,0.5336914,-0.103515625,0.8483887,0.5378418,-0.10107422,2908,75,999102, Participant, emt,None,85
14:18:02-509,0.8527832,0.5385742,-0.111083984,0.8483887,0.5378418,-0.10107422,2908,75,999102, Participant, emt,None,85
14:18:02-581,0.84936523,0.54663086,-0.118652344,0.8527832,0.5385742,-0.111083984,2908,75,999102, Participant, emt,None,85
14:18:02-591,0.8400879,0.5476074,-0.11376953,0.84936523,0.54663086,-0.118652344,2908,75,999102, Participant, emt,None,85
14:18:02-603,0.83325195,0.5373535,-0.114746094,0.84936523,0.54663086,-0.118652344,2908,75,999102, Participant, emt,None,85
14:18:02-654,0.8300781,0.5151367,-0.119140625,0.83325195,0.5373535,-0.114746094,2908,75,999102, Participant, emt,None,85
14:18:02-663,0.8310547,0.5065918,-0.118652344,0.8300781,0.5151367,-0.119140625,2908,75,999102, Participant, emt,None,85
14:18:02-671,0.82958984,0.51293945,-0.12011719,0.8300781,0.5151367,-0.119140625,2908,75,999102, Participant, emt,None,85
14:18:02-716,0.83032227,0.5227051,-0.11206055,0.82958984,0.51293945,-0.12011719,2908,75,999102, Participant, emt,None,85
14:18:02-721,0.8364258,0.53100586,-0.11010742,0.83032227,0.5227051,-0.11206055,2908,75,999102, Participant, emt,None,85
14:18:02-784,0.83935547,0.5275879,-0.10180664,0.8364258,0.53100586,-0.11010742,2908,75,999102, Participant, emt,None,85
14:18:02-792,0.84106445,0.53393555,-0.092285156,0.83935547,0.5275879,-0.10180664,2908,75,999102, Participant, emt,None,85
14:18:02-844,0.85058594,0.53222656,-0.08105469,0.84106445,0.53393555,-0.092285156,2908,75,999102, Participant, emt,None,85
14:18:02-917,0.84716797,0.5324707,-0.07836914,0.85058594,0.53222656,-0.08105469,2908,75,999102, Participant, emt,None,85
14:18:02-991,0.8400879,0.5336914,-0.075927734,0.84716797,0.5324707,-0.07836914,2908,75,999102, Participant, emt,None,85
14:18:03-54,0.8312988,0.5241699,-0.08618164,0.8400879,0.5336914,-0.075927734,2908,75,999102, Participant, emt,None,85
14:18:03-61,0.8276367,0.5234375,-0.09838867,0.8312988,0.5241699,-0.08618164,2908,75,999102, Participant, emt,None,85
14:18:03-85,0.83496094,0.51660156,-0.11010742,0.8276367,0.5234375,-0.09838867,2908,75,999102, Participant, emt,None,85
14:18:03-91,0.83374023,0.5180664,-0.10913086,0.83496094,0.51660156,-0.11010742,2908,75,999102, Participant, emt,None,85
14:18:03-116,0.83325195,0.5136719,-0.10986328,0.83374023,0.5180664,-0.10913086,2908,75,999102, Participant, emt,None,85
14:18:03-125,0.8413086,0.5114746,-0.10498047,0.83325195,0.5136719,-0.10986328,2908,75,999102, Participant, emt,None,85
14:18:03-131,0.8408203,0.51416016,-0.1003418,0.8413086,0.5114746,-0.10498047,2908,75,999102, Participant, emt,None,85
