Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:58:08-988,-0.7780762,0.5822754,-0.28393555,-0.7504883,0.5546875,-0.28955078,10702,75,100104, Participant, EMT, None,2
10:58:08-997,-0.7919922,0.5957031,-0.30639648,-0.7780762,0.5822754,-0.28393555,10702,75,100104, Participant, EMT, None,2
10:58:09-23,-0.7873535,0.59643555,-0.31713867,-0.7919922,0.5957031,-0.30639648,10702,75,100104, Participant, EMT, None,2
10:58:09-31,-0.7741699,0.59277344,-0.32055664,-0.7873535,0.59643555,-0.31713867,10702,75,100104, Participant, EMT, None,2
10:58:09-39,-0.76171875,0.60253906,-0.32958984,-0.7741699,0.59277344,-0.32055664,10702,75,100104, Participant, EMT, None,2
10:58:09-44,-0.76171875,0.6064453,-0.3540039,-0.7741699,0.59277344,-0.32055664,10702,75,100104, Participant, EMT, None,2
10:58:09-78,-0.7548828,0.60131836,-0.40698242,-0.76171875,0.6064453,-0.3540039,10702,75,100104, Participant, EMT, None,2
10:58:09-87,-0.7336426,0.5876465,-0.4189453,-0.7548828,0.60131836,-0.40698242,10702,75,100104, Participant, EMT, None,2
10:58:09-92,-0.72216797,0.5842285,-0.42089844,-0.7548828,0.60131836,-0.40698242,10702,75,100104, Participant, EMT, None,2
10:58:09-119,-0.6936035,0.58374023,-0.41357422,-0.72216797,0.5842285,-0.42089844,10702,75,100104, Participant, EMT, None,2
10:58:09-151,-0.66381836,0.5908203,-0.44604492,-0.6936035,0.58374023,-0.41357422,10702,75,100104, Participant, EMT, None,2
10:58:09-157,-0.6477051,0.60180664,-0.4543457,-0.6936035,0.58374023,-0.41357422,10702,75,100104, Participant, EMT, None,2
10:58:09-169,-0.5073242,0.58984375,-0.45385742,-0.6477051,0.60180664,-0.4543457,10702,75,100104, Participant, EMT, None,2
10:58:09-186,-0.6398926,0.42944336,-0.38452148,-0.5073242,0.58984375,-0.45385742,10702,75,100104, Participant, EMT, None,2
10:58:09-192,-0.82250977,0.4099121,-0.37402344,-0.5073242,0.58984375,-0.45385742,10702,75,100104, Participant, EMT, None,2
10:58:09-228,-0.9584961,0.59228516,-0.41552734,-0.82250977,0.4099121,-0.37402344,10702,75,100104, Participant, EMT, None,2
10:58:09-236,-0.77490234,0.7663574,-0.44189453,-0.9584961,0.59228516,-0.41552734,10702,75,100104, Participant, EMT, None,2
10:58:09-253,-0.6555176,0.77319336,-0.4284668,-0.77490234,0.7663574,-0.44189453,10702,75,100104, Participant, EMT, None,2
10:58:09-261,-0.5744629,0.74609375,-0.36010742,-0.6555176,0.77319336,-0.4284668,10702,75,100104, Participant, EMT, None,2
10:58:09-292,-0.66748047,0.564209,-0.27905273,-0.5744629,0.74609375,-0.36010742,10702,75,100104, Participant, EMT, None,2
10:58:09-306,-0.7084961,0.56274414,-0.22021484,-0.66748047,0.564209,-0.27905273,10702,75,100104, Participant, EMT, None,2
10:58:09-314,-0.66503906,0.66137695,-0.15917969,-0.7084961,0.56274414,-0.22021484,10702,75,100104, Participant, EMT, None,2
10:58:09-346,-0.63671875,0.6804199,-0.060058594,-0.66503906,0.66137695,-0.15917969,10702,75,100104, Participant, EMT, None,2
10:58:09-354,-0.68969727,0.6608887,-0.024414063,-0.63671875,0.6804199,-0.060058594,10702,75,100104, Participant, EMT, None,2
10:58:09-370,-0.7780762,0.6489258,-0.006591797,-0.68969727,0.6608887,-0.024414063,10702,75,100104, Participant, EMT, None,2
10:58:09-379,-0.7597656,0.63500977,-0.036376953,-0.7780762,0.6489258,-0.006591797,10702,75,100104, Participant, EMT, None,2
10:58:09-409,-0.73950195,0.59375,-0.06640625,-0.7597656,0.63500977,-0.036376953,10702,75,100104, Participant, EMT, None,2
10:58:09-418,-0.73339844,0.5246582,-0.055419922,-0.73950195,0.59375,-0.06640625,10702,75,100104, Participant, EMT, None,2
10:58:09-426,-0.7570801,0.62597656,9.77E-04,-0.73339844,0.5246582,-0.055419922,10702,75,100104, Participant, EMT, None,2
10:58:09-461,-0.7702637,0.7001953,0.03491211,-0.7570801,0.62597656,9.77E-04,10702,75,100104, Participant, EMT, None,2
10:58:09-471,-0.78808594,0.7282715,0.09472656,-0.7702637,0.7001953,0.03491211,10702,75,100104, Participant, EMT, None,2
10:58:09-480,-0.7570801,0.6455078,0.12915039,-0.78808594,0.7282715,0.09472656,10702,75,100104, Participant, EMT, None,2
10:58:09-517,-0.7348633,0.6057129,0.1418457,-0.7570801,0.6455078,0.12915039,10702,75,100104, Participant, EMT, None,2
10:58:09-525,-0.7006836,0.53759766,0.12573242,-0.7348633,0.6057129,0.1418457,10702,75,100104, Participant, EMT, None,2
10:58:09-533,-0.6621094,0.5053711,0.1105957,-0.7006836,0.53759766,0.12573242,10702,75,100104, Participant, EMT, None,2
10:58:09-538,-0.6425781,0.49194336,0.10131836,-0.7006836,0.53759766,0.12573242,10702,75,100104, Participant, EMT, None,2
10:58:09-555,-0.6298828,0.46020508,0.0625,-0.6425781,0.49194336,0.10131836,10702,75,100104, Participant, EMT, None,2
10:58:09-583,-0.64331055,0.5131836,0.03491211,-0.6298828,0.46020508,0.0625,10702,75,100104, Participant, EMT, None,2
10:58:09-589,-0.6687012,0.5605469,0.044189453,-0.6298828,0.46020508,0.0625,10702,75,100104, Participant, EMT, None,2
10:58:09-635,-0.71875,0.6347656,0.037109375,-0.6687012,0.5605469,0.044189453,10702,75,100104, Participant, EMT, None,2
10:58:09-643,-0.73876953,0.7141113,-0.04345703,-0.71875,0.6347656,0.037109375,10702,75,100104, Participant, EMT, None,2
10:58:09-649,-0.7453613,0.74560547,-0.107177734,-0.71875,0.6347656,0.037109375,10702,75,100104, Participant, EMT, None,2
10:58:09-666,-0.8027344,0.8273926,-0.17871094,-0.7453613,0.74560547,-0.107177734,10702,75,100104, Participant, EMT, None,2
10:58:09-674,-0.8510742,0.89624023,-0.203125,-0.8027344,0.8273926,-0.17871094,10702,75,100104, Participant, EMT, None,2
10:58:09-679,-0.84594727,0.87841797,-0.19213867,-0.8027344,0.8273926,-0.17871094,10702,75,100104, Participant, EMT, None,2
10:58:09-699,-0.7858887,0.74853516,-0.20654297,-0.84594727,0.87841797,-0.19213867,10702,75,100104, Participant, EMT, None,2
10:58:09-708,-0.78393555,0.6496582,-0.27294922,-0.7858887,0.74853516,-0.20654297,10702,75,100104, Participant, EMT, None,2
10:58:09-734,-0.7902832,0.67822266,-0.29882813,-0.78393555,0.6496582,-0.27294922,10702,75,100104, Participant, EMT, None,2
10:58:09-751,-0.7373047,0.73657227,-0.3779297,-0.7902832,0.67822266,-0.29882813,10702,75,100104, Participant, EMT, None,2
10:58:09-760,-0.71655273,0.62475586,-0.4399414,-0.7373047,0.73657227,-0.3779297,10702,75,100104, Participant, EMT, None,2
10:58:09-782,-0.7290039,0.62597656,-0.47045898,-0.71655273,0.62475586,-0.4399414,10702,75,100104, Participant, EMT, None,2
10:58:09-790,-0.7531738,0.7072754,-0.5449219,-0.7290039,0.62597656,-0.47045898,10702,75,100104, Participant, EMT, None,2
10:58:09-824,-0.7866211,0.6755371,-0.6237793,-0.7531738,0.7072754,-0.5449219,10702,75,100104, Participant, EMT, None,2
10:58:09-839,-0.80249023,0.6574707,-0.64868164,-0.7866211,0.6755371,-0.6237793,10702,75,100104, Participant, EMT, None,2
10:58:09-847,-0.7902832,0.62841797,-0.65185547,-0.80249023,0.6574707,-0.64868164,10702,75,100104, Participant, EMT, None,2
10:58:09-868,-0.7614746,0.58984375,-0.6218262,-0.7902832,0.62841797,-0.65185547,10702,75,100104, Participant, EMT, None,2
10:58:09-877,-0.7429199,0.55908203,-0.59936523,-0.7614746,0.58984375,-0.6218262,10702,75,100104, Participant, EMT, None,2
10:58:09-884,-0.7023926,0.5180664,-0.5632324,-0.7429199,0.55908203,-0.59936523,10702,75,100104, Participant, EMT, None,2
10:58:09-915,-0.6635742,0.5180664,-0.56884766,-0.7023926,0.5180664,-0.5632324,10702,75,100104, Participant, EMT, None,2
10:58:09-924,-0.65063477,0.50756836,-0.56811523,-0.6635742,0.5180664,-0.56884766,10702,75,100104, Participant, EMT, None,2
10:58:09-932,-0.6269531,0.5239258,-0.55981445,-0.65063477,0.50756836,-0.56811523,10702,75,100104, Participant, EMT, None,2
10:58:09-965,-0.6062012,0.53686523,-0.53515625,-0.6269531,0.5239258,-0.55981445,10702,75,100104, Participant, EMT, None,2
10:58:09-973,-0.6020508,0.5229492,-0.52197266,-0.6062012,0.53686523,-0.53515625,10702,75,100104, Participant, EMT, None,2
10:58:10-8,-0.6008301,0.53149414,-0.52197266,-0.6020508,0.5229492,-0.52197266,10702,75,100104, Participant, EMT, None,2
10:58:10-15,-0.5871582,0.5097656,-0.5217285,-0.6008301,0.53149414,-0.52197266,10702,75,100104, Participant, EMT, None,2
10:58:10-20,-0.5859375,0.52441406,-0.5205078,-0.6008301,0.53149414,-0.52197266,10702,75,100104, Participant, EMT, None,2
10:58:10-41,-0.56030273,0.52685547,-0.52124023,-0.5859375,0.52441406,-0.5205078,10702,75,100104, Participant, EMT, None,2
10:58:10-50,-0.5559082,0.5444336,-0.5344238,-0.56030273,0.52685547,-0.52124023,10702,75,100104, Participant, EMT, None,2
10:58:10-55,-0.56396484,0.5810547,-0.63623047,-0.56030273,0.52685547,-0.52124023,10702,75,100104, Participant, EMT, None,2
10:58:10-82,-0.5463867,0.73535156,-0.6281738,-0.56396484,0.5810547,-0.63623047,10702,75,100104, Participant, EMT, None,2
10:58:10-127,-0.6262207,0.65893555,-0.62475586,-0.5463867,0.73535156,-0.6281738,10702,75,100104, Participant, EMT, None,2
10:58:10-134,-0.60131836,0.6027832,-0.64453125,-0.5463867,0.73535156,-0.6281738,10702,75,100104, Participant, EMT, None,2
10:58:10-145,-0.61157227,0.63256836,-0.6203613,-0.60131836,0.6027832,-0.64453125,10702,75,100104, Participant, EMT, None,2
10:58:10-180,-0.5900879,0.59472656,-0.59228516,-0.61157227,0.63256836,-0.6203613,10702,75,100104, Participant, EMT, None,2
10:58:10-189,-0.59472656,0.5629883,-0.59521484,-0.61157227,0.63256836,-0.6203613,10702,75,100104, Participant, EMT, None,2
10:58:10-231,-0.6140137,0.58862305,-0.5974121,-0.59472656,0.5629883,-0.59521484,10702,75,100104, Participant, EMT, None,2
10:58:10-240,-0.60253906,0.5969238,-0.5876465,-0.6140137,0.58862305,-0.5974121,10702,75,100104, Participant, EMT, None,2
10:58:10-250,-0.60424805,0.57836914,-0.5732422,-0.60253906,0.5969238,-0.5876465,10702,75,100104, Participant, EMT, None,2
10:58:10-261,-0.6040039,0.56591797,-0.5344238,-0.60424805,0.57836914,-0.5732422,10702,75,100104, Participant, EMT, None,2
10:58:10-272,-0.5969238,0.54956055,-0.50927734,-0.6040039,0.56591797,-0.5344238,10702,75,100104, Participant, EMT, None,2
10:58:10-281,-0.5979004,0.5456543,-0.5048828,-0.5969238,0.54956055,-0.50927734,10702,75,100104, Participant, EMT, None,2
10:58:10-292,-0.60375977,0.54248047,-0.4934082,-0.5979004,0.5456543,-0.5048828,10702,75,100104, Participant, EMT, None,2
10:58:10-306,-0.6125488,0.57373047,-0.49316406,-0.60375977,0.54248047,-0.4934082,10702,75,100104, Participant, EMT, None,2
10:58:10-342,-0.61743164,0.5800781,-0.49536133,-0.6125488,0.57373047,-0.49316406,10702,75,100104, Participant, EMT, None,2
10:58:10-351,-0.6159668,0.57788086,-0.50024414,-0.61743164,0.5800781,-0.49536133,10702,75,100104, Participant, EMT, None,2
10:58:10-359,-0.6188965,0.61987305,-0.49658203,-0.6159668,0.57788086,-0.50024414,10702,75,100104, Participant, EMT, None,2
10:58:10-367,-0.61938477,0.62597656,-0.49902344,-0.6188965,0.61987305,-0.49658203,10702,75,100104, Participant, EMT, None,2
10:58:10-377,-0.61743164,0.61376953,-0.49365234,-0.61938477,0.62597656,-0.49902344,10702,75,100104, Participant, EMT, None,2
10:58:10-390,-0.60791016,0.6057129,-0.49169922,-0.61743164,0.61376953,-0.49365234,10702,75,100104, Participant, EMT, None,2
10:58:10-403,-0.60961914,0.6311035,-0.5004883,-0.60791016,0.6057129,-0.49169922,10702,75,100104, Participant, EMT, None,2
10:58:10-432,-0.61743164,0.6608887,-0.5109863,-0.60961914,0.6311035,-0.5004883,10702,75,100104, Participant, EMT, None,2
10:58:10-440,-0.60913086,0.6777344,-0.53808594,-0.61743164,0.6608887,-0.5109863,10702,75,100104, Participant, EMT, None,2
10:58:10-467,-0.61450195,0.670166,-0.5366211,-0.60913086,0.6777344,-0.53808594,10702,75,100104, Participant, EMT, None,2
10:58:10-477,-0.6086426,0.65625,-0.5202637,-0.61450195,0.670166,-0.5366211,10702,75,100104, Participant, EMT, None,2
10:58:10-485,-0.59716797,0.6298828,-0.50878906,-0.6086426,0.65625,-0.5202637,10702,75,100104, Participant, EMT, None,2
10:58:10-491,-0.5969238,0.62231445,-0.50439453,-0.6086426,0.65625,-0.5202637,10702,75,100104, Participant, EMT, None,2
10:58:10-520,-0.59155273,0.60913086,-0.51049805,-0.5969238,0.62231445,-0.50439453,10702,75,100104, Participant, EMT, None,2
10:58:10-552,-0.5895996,0.6269531,-0.51660156,-0.59155273,0.60913086,-0.51049805,10702,75,100104, Participant, EMT, None,2
10:58:10-558,-0.5883789,0.62109375,-0.5222168,-0.59155273,0.60913086,-0.51049805,10702,75,100104, Participant, EMT, None,2
10:58:10-586,-0.59033203,0.60546875,-0.52856445,-0.5883789,0.62109375,-0.5222168,10702,75,100104, Participant, EMT, None,2
10:58:10-599,-0.5830078,0.5847168,-0.5217285,-0.59033203,0.60546875,-0.52856445,10702,75,100104, Participant, EMT, None,2
10:58:10-607,-0.57788086,0.57006836,-0.5205078,-0.59033203,0.60546875,-0.52856445,10702,75,100104, Participant, EMT, None,2
10:58:10-615,-0.57055664,0.56152344,-0.5427246,-0.57788086,0.57006836,-0.5205078,10702,75,100104, Participant, EMT, None,2
10:58:10-646,-0.5812988,0.6081543,-0.56103516,-0.57055664,0.56152344,-0.5427246,10702,75,100104, Participant, EMT, None,2
10:58:10-650,-0.5932617,0.6257324,-0.56689453,-0.57055664,0.56152344,-0.5427246,10702,75,100104, Participant, EMT, None,2
10:58:10-660,-0.6088867,0.6203613,-0.56396484,-0.5932617,0.6257324,-0.56689453,10702,75,100104, Participant, EMT, None,2
10:58:10-689,-0.60058594,0.59521484,-0.5493164,-0.6088867,0.6203613,-0.56396484,10702,75,100104, Participant, EMT, None,2
10:58:10-702,-0.60009766,0.5756836,-0.5480957,-0.60058594,0.59521484,-0.5493164,10702,75,100104, Participant, EMT, None,2
10:58:10-711,-0.6020508,0.58862305,-0.5397949,-0.60009766,0.5756836,-0.5480957,10702,75,100104, Participant, EMT, None,2
10:58:10-717,-0.59765625,0.62768555,-0.54418945,-0.6020508,0.58862305,-0.5397949,10702,75,100104, Participant, EMT, None,2
10:58:10-747,-0.6027832,0.63378906,-0.54418945,-0.59765625,0.62768555,-0.54418945,10702,75,100104, Participant, EMT, None,2
10:58:10-755,-0.60717773,0.6340332,-0.55493164,-0.6027832,0.63378906,-0.54418945,10702,75,100104, Participant, EMT, None,2
10:58:10-784,-0.6118164,0.6220703,-0.55981445,-0.60717773,0.6340332,-0.55493164,10702,75,100104, Participant, EMT, None,2
10:58:10-791,-0.61083984,0.6135254,-0.5637207,-0.6118164,0.6220703,-0.55981445,10702,75,100104, Participant, EMT, None,2
10:58:10-823,-0.6118164,0.6345215,-0.5593262,-0.61083984,0.6135254,-0.5637207,10702,75,100104, Participant, EMT, None,2
10:58:10-838,-0.6140137,0.62524414,-0.5620117,-0.6118164,0.6345215,-0.5593262,10702,75,100104, Participant, EMT, None,2
10:58:10-846,-0.61938477,0.61743164,-0.56396484,-0.6140137,0.62524414,-0.5620117,10702,75,100104, Participant, EMT, None,2
10:58:10-868,-0.6176758,0.6184082,-0.5551758,-0.61938477,0.61743164,-0.56396484,10702,75,100104, Participant, EMT, None,2
10:58:10-876,-0.6101074,0.6140137,-0.5529785,-0.6176758,0.6184082,-0.5551758,10702,75,100104, Participant, EMT, None,2
10:58:10-906,-0.62841797,0.61279297,-0.54418945,-0.6101074,0.6140137,-0.5529785,10702,75,100104, Participant, EMT, None,2
10:58:10-913,-0.6303711,0.57910156,-0.53222656,-0.62841797,0.61279297,-0.54418945,10702,75,100104, Participant, EMT, None,2
10:58:10-921,-0.63793945,0.5854492,-0.53271484,-0.6303711,0.57910156,-0.53222656,10702,75,100104, Participant, EMT, None,2
10:58:10-948,-0.63061523,0.5852051,-0.5058594,-0.63793945,0.5854492,-0.53271484,10702,75,100104, Participant, EMT, None,2
10:58:10-957,-0.6098633,0.5908203,-0.50341797,-0.63061523,0.5852051,-0.5058594,10702,75,100104, Participant, EMT, None,2
10:58:10-983,-0.6501465,0.5620117,-0.5041504,-0.6098633,0.5908203,-0.50341797,10702,75,100104, Participant, EMT, None,2
10:58:10-988,-0.6472168,0.54956055,-0.48046875,-0.6098633,0.5908203,-0.50341797,10702,75,100104, Participant, EMT, None,2
10:58:10-997,-0.6640625,0.56103516,-0.44726563,-0.6472168,0.54956055,-0.48046875,10702,75,100104, Participant, EMT, None,2
10:58:11-18,-0.70166016,0.60009766,-0.43969727,-0.6640625,0.56103516,-0.44726563,10702,75,100104, Participant, EMT, None,2
10:58:11-23,-0.71118164,0.6057129,-0.44726563,-0.6640625,0.56103516,-0.44726563,10702,75,100104, Participant, EMT, None,2
10:58:11-63,-0.7248535,0.59594727,-0.44921875,-0.71118164,0.6057129,-0.44726563,10702,75,100104, Participant, EMT, None,2
10:58:11-71,-0.7233887,0.59155273,-0.4326172,-0.7248535,0.59594727,-0.44921875,10702,75,100104, Participant, EMT, None,2
10:58:11-76,-0.7236328,0.6020508,-0.42749023,-0.7248535,0.59594727,-0.44921875,10702,75,100104, Participant, EMT, None,2
10:58:11-99,-0.71240234,0.6032715,-0.4423828,-0.7236328,0.6020508,-0.42749023,10702,75,100104, Participant, EMT, None,2
10:58:11-115,-0.73095703,0.6044922,-0.47998047,-0.71240234,0.6032715,-0.4423828,10702,75,100104, Participant, EMT, None,2
10:58:11-121,-0.74365234,0.58740234,-0.47436523,-0.71240234,0.6032715,-0.4423828,10702,75,100104, Participant, EMT, None,2
10:58:11-146,-0.76660156,0.5361328,-0.40576172,-0.74365234,0.58740234,-0.47436523,35247,75,100104, Participant, EMT, None,2
10:58:11-153,-0.75268555,0.5227051,-0.3359375,-0.76660156,0.5361328,-0.40576172,35247,75,100104, Participant, EMT, None,2
10:58:11-162,-0.76000977,0.5559082,-0.30810547,-0.75268555,0.5227051,-0.3359375,35247,75,100104, Participant, EMT, None,2
10:58:11-194,-0.8198242,0.6286621,-0.29833984,-0.76000977,0.5559082,-0.30810547,35247,75,100104, Participant, EMT, None,2
10:58:11-204,-0.8859863,0.6166992,-0.3400879,-0.8198242,0.6286621,-0.29833984,35247,75,100104, Participant, EMT, None,2
10:58:11-241,-0.8952637,0.5930176,-0.3564453,-0.8859863,0.6166992,-0.3400879,35247,75,100104, Participant, EMT, None,2
10:58:11-249,-0.8898926,0.59375,-0.36376953,-0.8952637,0.5930176,-0.3564453,35247,75,100104, Participant, EMT, None,2
10:58:11-282,-0.88793945,0.6286621,-0.32495117,-0.8898926,0.59375,-0.36376953,35247,75,100104, Participant, EMT, None,2
10:58:11-290,-0.88305664,0.61621094,-0.29589844,-0.88793945,0.6286621,-0.32495117,35247,75,100104, Participant, EMT, None,2
10:58:11-314,-0.90649414,0.61938477,-0.25830078,-0.88305664,0.61621094,-0.29589844,35247,75,100104, Participant, EMT, None,2
10:58:11-322,-0.92211914,0.6623535,-0.27612305,-0.90649414,0.61938477,-0.25830078,35247,75,100104, Participant, EMT, None,2
10:58:11-330,-0.9206543,0.65405273,-0.28710938,-0.92211914,0.6623535,-0.27612305,35247,75,100104, Participant, EMT, None,2
10:58:11-343,-0.8947754,0.6467285,-0.28100586,-0.9206543,0.65405273,-0.28710938,35247,75,100104, Participant, EMT, None,2
10:58:11-350,-0.9033203,0.61279297,-0.23583984,-0.8947754,0.6467285,-0.28100586,35247,75,100104, Participant, EMT, None,2
10:58:11-358,-0.9086914,0.59033203,-0.19750977,-0.9033203,0.61279297,-0.23583984,35247,75,100104, Participant, EMT, None,2
10:58:11-391,-0.9001465,0.58032227,-0.1484375,-0.9086914,0.59033203,-0.19750977,35247,75,100104, Participant, EMT, None,2
10:58:11-400,-0.8713379,0.56884766,-0.13061523,-0.9001465,0.58032227,-0.1484375,35247,75,100104, Participant, EMT, None,2
10:58:11-424,-0.8613281,0.5563965,-0.12866211,-0.8713379,0.56884766,-0.13061523,35247,75,100104, Participant, EMT, None,2
10:58:11-431,-0.8364258,0.5251465,-0.11303711,-0.8613281,0.5563965,-0.12866211,35247,75,100104, Participant, EMT, None,2
10:58:11-449,-0.8562012,0.49926758,-0.06347656,-0.8364258,0.5251465,-0.11303711,35247,75,100104, Participant, EMT, None,2
10:58:11-455,-0.8562012,0.46704102,-0.038085938,-0.8364258,0.5251465,-0.11303711,35247,75,100104, Participant, EMT, None,2
10:58:11-477,-0.8527832,0.4230957,0.006103516,-0.8562012,0.46704102,-0.038085938,35247,75,100104, Participant, EMT, None,2
10:58:11-508,-0.8413086,0.3876953,0.056396484,-0.8527832,0.4230957,0.006103516,35247,75,100104, Participant, EMT, None,2
10:58:11-513,-0.83618164,0.3618164,0.07324219,-0.8527832,0.4230957,0.006103516,35247,75,100104, Participant, EMT, None,2
10:58:11-522,-0.8522949,0.32666016,0.08862305,-0.83618164,0.3618164,0.07324219,35247,75,100104, Participant, EMT, None,2
10:58:11-557,-0.87890625,0.27978516,0.07885742,-0.8522949,0.32666016,0.08862305,35247,75,100104, Participant, EMT, None,2
10:58:11-562,-0.8984375,0.2487793,0.07348633,-0.8522949,0.32666016,0.08862305,35247,75,100104, Participant, EMT, None,2
