Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:19:55-566,-0.80078125,-0.080566406,-0.58618164,-0.7841797,-0.06713867,-0.611084,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-595,-0.8183594,-0.07446289,-0.5966797,-0.80078125,-0.080566406,-0.58618164,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-602,-0.8132324,-0.04272461,-0.57788086,-0.8183594,-0.07446289,-0.5966797,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-632,-0.84887695,-0.1586914,-0.5600586,-0.8132324,-0.04272461,-0.57788086,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-636,-0.8339844,-0.1352539,-0.5461426,-0.84887695,-0.1586914,-0.5600586,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-664,-0.8432617,-0.14526367,-0.54785156,-0.8339844,-0.1352539,-0.5461426,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-670,-0.8376465,-0.13696289,-0.5402832,-0.8432617,-0.14526367,-0.54785156,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-696,-0.84472656,-0.095458984,-0.54125977,-0.8376465,-0.13696289,-0.5402832,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-700,-0.83569336,-0.040771484,-0.54541016,-0.84472656,-0.095458984,-0.54125977,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-733,-0.82299805,-0.053710938,-0.55444336,-0.83569336,-0.040771484,-0.54541016,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-742,-0.8234863,-0.079833984,-0.5419922,-0.82299805,-0.053710938,-0.55444336,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-765,-0.81591797,-0.06640625,-0.54174805,-0.8234863,-0.079833984,-0.5419922,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-771,-0.81884766,0.091796875,-0.5270996,-0.81591797,-0.06640625,-0.54174805,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-775,-0.8391113,0.050048828,-0.53100586,-0.81591797,-0.06640625,-0.54174805,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-797,-0.84765625,-0.030517578,-0.53808594,-0.8391113,0.050048828,-0.53100586,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-830,-0.83496094,-0.026855469,-0.5522461,-0.84765625,-0.030517578,-0.53808594,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-835,-0.82543945,-0.023925781,-0.5749512,-0.84765625,-0.030517578,-0.53808594,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-864,-0.8239746,-0.044677734,-0.60839844,-0.82543945,-0.023925781,-0.5749512,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-876,-0.8105469,-0.07128906,-0.60253906,-0.8239746,-0.044677734,-0.60839844,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-889,-0.80615234,-0.05859375,-0.6081543,-0.8239746,-0.044677734,-0.60839844,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-894,-0.80908203,-0.049072266,-0.5852051,-0.80615234,-0.05859375,-0.6081543,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-912,-0.79956055,-0.056152344,-0.60180664,-0.80908203,-0.049072266,-0.5852051,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-915,-0.79907227,-0.061523438,-0.61328125,-0.80908203,-0.049072266,-0.5852051,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-943,-0.7849121,-0.076416016,-0.64404297,-0.79907227,-0.061523438,-0.61328125,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-948,-0.7685547,-0.03491211,-0.6550293,-0.7849121,-0.076416016,-0.64404297,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-977,-0.7824707,-0.012695313,-0.6608887,-0.7685547,-0.03491211,-0.6550293,7159,80,100108, Participant, EMT,Flashlight,59
11:19:55-991,-0.7963867,-0.036621094,-0.64697266,-0.7824707,-0.012695313,-0.6608887,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-12,-0.79345703,-0.10058594,-0.63671875,-0.7963867,-0.036621094,-0.64697266,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-28,-0.7937012,-0.12158203,-0.63256836,-0.79345703,-0.10058594,-0.63671875,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-46,-0.7722168,-0.15234375,-0.64819336,-0.7937012,-0.12158203,-0.63256836,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-50,-0.7438965,-0.087402344,-0.6652832,-0.7722168,-0.15234375,-0.64819336,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-80,-0.7324219,-0.024658203,-0.67407227,-0.7438965,-0.087402344,-0.6652832,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-85,-0.76464844,-0.061035156,-0.65283203,-0.7324219,-0.024658203,-0.67407227,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-114,-0.77563477,-0.16699219,-0.6557617,-0.76464844,-0.061035156,-0.65283203,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-121,-0.7595215,-0.19458008,-0.6557617,-0.77563477,-0.16699219,-0.6557617,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-148,-0.71606445,-0.21801758,-0.71362305,-0.7595215,-0.19458008,-0.6557617,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-155,-0.69555664,-0.20947266,-0.75512695,-0.71606445,-0.21801758,-0.71362305,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-182,-0.6972656,-0.18676758,-0.74731445,-0.69555664,-0.20947266,-0.75512695,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-191,-0.704834,-0.06738281,-0.7194824,-0.6972656,-0.18676758,-0.74731445,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-214,-0.72436523,-0.005859375,-0.69506836,-0.704834,-0.06738281,-0.7194824,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-218,-0.73535156,-0.009765625,-0.6765137,-0.72436523,-0.005859375,-0.69506836,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-224,-0.7336426,-0.026367188,-0.6491699,-0.73535156,-0.009765625,-0.6765137,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-248,-0.7392578,-0.078125,-0.6567383,-0.7336426,-0.026367188,-0.6491699,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-253,-0.7265625,-0.09057617,-0.6567383,-0.7336426,-0.026367188,-0.6491699,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-282,-0.7207031,-0.05078125,-0.6813965,-0.7265625,-0.09057617,-0.6567383,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-300,-0.72436523,-0.064208984,-0.7050781,-0.7207031,-0.05078125,-0.6813965,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-306,-0.71362305,-0.063964844,-0.70410156,-0.7207031,-0.05078125,-0.6813965,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-337,-0.7248535,-0.087890625,-0.7097168,-0.71362305,-0.063964844,-0.70410156,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-344,-0.7211914,-0.07373047,-0.71435547,-0.7248535,-0.087890625,-0.7097168,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-348,-0.7229004,-0.076416016,-0.7229004,-0.7248535,-0.087890625,-0.7097168,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-374,-0.7158203,-0.057128906,-0.7241211,-0.7229004,-0.076416016,-0.7229004,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-378,-0.704834,-0.033447266,-0.7199707,-0.7158203,-0.057128906,-0.7241211,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-407,-0.71606445,-0.021972656,-0.7141113,-0.704834,-0.033447266,-0.7199707,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-411,-0.7114258,-0.011962891,-0.71533203,-0.71606445,-0.021972656,-0.7141113,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-441,-0.71069336,-0.03930664,-0.7050781,-0.7114258,-0.011962891,-0.71533203,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-450,-0.7175293,-0.059814453,-0.701416,-0.71069336,-0.03930664,-0.7050781,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-475,-0.7043457,-0.06958008,-0.7043457,-0.7175293,-0.059814453,-0.701416,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-480,-0.70166016,-0.04321289,-0.720459,-0.7043457,-0.06958008,-0.7043457,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-509,-0.7233887,-0.021240234,-0.7038574,-0.70166016,-0.04321289,-0.720459,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-514,-0.7397461,-0.030761719,-0.73168945,-0.7233887,-0.021240234,-0.7038574,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-544,-0.6994629,-0.029541016,-0.7290039,-0.7397461,-0.030761719,-0.73168945,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-548,-0.6945801,-0.022705078,-0.71875,-0.6994629,-0.029541016,-0.7290039,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-578,-0.71655273,-0.028564453,-0.7104492,-0.6945801,-0.022705078,-0.71875,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-583,-0.7302246,-0.026123047,-0.7150879,-0.71655273,-0.028564453,-0.7104492,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-612,-0.7167969,-0.006103516,-0.70654297,-0.7302246,-0.026123047,-0.7150879,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-616,-0.7241211,0.025146484,-0.6916504,-0.7167969,-0.006103516,-0.70654297,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-647,-0.7548828,0.017089844,-0.6843262,-0.7241211,0.025146484,-0.6916504,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-652,-0.7590332,0.026123047,-0.673584,-0.7548828,0.017089844,-0.6843262,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-660,-0.7854004,0.032226563,-0.68896484,-0.7590332,0.026123047,-0.673584,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-679,-0.7480469,0.029541016,-0.67993164,-0.7854004,0.032226563,-0.68896484,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-682,-0.7375488,0.02709961,-0.6738281,-0.7854004,0.032226563,-0.68896484,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-712,-0.74780273,0.057373047,-0.6821289,-0.7375488,0.02709961,-0.6738281,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-746,-0.7624512,0.10839844,-0.68408203,-0.74780273,0.057373047,-0.6821289,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-754,-0.77197266,0.10083008,-0.6816406,-0.74780273,0.057373047,-0.6821289,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-760,-0.7741699,0.03173828,-0.670166,-0.77197266,0.10083008,-0.6816406,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-782,-0.7548828,0.028076172,-0.6677246,-0.7741699,0.03173828,-0.670166,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-786,-0.7507324,0.048583984,-0.68237305,-0.7741699,0.03173828,-0.670166,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-811,-0.7453613,0.06518555,-0.6862793,-0.7507324,0.048583984,-0.68237305,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-847,-0.75097656,0.045898438,-0.67749023,-0.7453613,0.06518555,-0.6862793,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-852,-0.74316406,0.044433594,-0.6706543,-0.7453613,0.06518555,-0.6862793,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-861,-0.7331543,0.04272461,-0.6557617,-0.74316406,0.044433594,-0.6706543,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-878,-0.7324219,0.037109375,-0.6533203,-0.7331543,0.04272461,-0.6557617,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-882,-0.7294922,0.041992188,-0.6538086,-0.7324219,0.037109375,-0.6533203,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-913,-0.74438477,0.04663086,-0.65478516,-0.7294922,0.041992188,-0.6538086,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-924,-0.7390137,0.03955078,-0.6633301,-0.74438477,0.04663086,-0.65478516,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-930,-0.73535156,0.05029297,-0.67089844,-0.7390137,0.03955078,-0.6633301,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-946,-0.74438477,0.06640625,-0.6821289,-0.73535156,0.05029297,-0.67089844,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-980,-0.7487793,0.052734375,-0.68603516,-0.74438477,0.06640625,-0.6821289,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-990,-0.74487305,0.053222656,-0.6867676,-0.7487793,0.052734375,-0.68603516,7159,80,100108, Participant, EMT,Flashlight,59
11:19:56-994,-0.74316406,0.052001953,-0.6833496,-0.74487305,0.053222656,-0.6867676,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-15,-0.74780273,0.052246094,-0.6765137,-0.74316406,0.052001953,-0.6833496,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-46,-0.7507324,0.047607422,-0.6760254,-0.74780273,0.052246094,-0.6765137,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-51,-0.7495117,0.032714844,-0.685791,-0.7507324,0.047607422,-0.6760254,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-55,-0.7541504,-0.004150391,-0.68652344,-0.7495117,0.032714844,-0.685791,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-80,-0.7548828,-0.004882813,-0.68725586,-0.7541504,-0.004150391,-0.68652344,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-114,-0.7463379,0.015136719,-0.6899414,-0.7548828,-0.004882813,-0.68725586,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-119,-0.75439453,0.027832031,-0.6906738,-0.7463379,0.015136719,-0.6899414,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-126,-0.74121094,0.012207031,-0.6882324,-0.7463379,0.015136719,-0.6899414,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-165,-0.7558594,0.009521484,-0.68725586,-0.74121094,0.012207031,-0.6882324,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-174,-0.74609375,0.018310547,-0.6582031,-0.7558594,0.009521484,-0.68725586,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-177,-0.76123047,0.010742188,-0.65649414,-0.7558594,0.009521484,-0.68725586,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-191,-0.7685547,0.008056641,-0.6513672,-0.76123047,0.010742188,-0.65649414,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-226,-0.7434082,0.033447266,-0.66674805,-0.7685547,0.008056641,-0.6513672,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-232,-0.7451172,0.03881836,-0.657959,-0.7685547,0.008056641,-0.6513672,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-235,-0.7397461,-0.004394531,-0.66918945,-0.7451172,0.03881836,-0.657959,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-267,-0.7402344,-0.014648438,-0.6723633,-0.7397461,-0.004394531,-0.66918945,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-271,-0.73999023,-0.004638672,-0.67407227,-0.7397461,-0.004394531,-0.66918945,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-290,-0.7348633,-0.013183594,-0.6875,-0.73999023,-0.004638672,-0.67407227,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-336,-0.7416992,-0.01928711,-0.70654297,-0.7348633,-0.013183594,-0.6875,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-340,-0.7363281,-0.015136719,-0.6999512,-0.7416992,-0.01928711,-0.70654297,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-404,-0.7248535,-7.32E-04,-0.69311523,-0.7363281,-0.015136719,-0.6999512,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-411,-0.74438477,0.002197266,-0.6887207,-0.7248535,-7.32E-04,-0.69311523,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-472,-0.73950195,9.77E-04,-0.68603516,-0.74438477,0.002197266,-0.6887207,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-478,-0.72998047,0.011474609,-0.6862793,-0.73950195,9.77E-04,-0.68603516,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-485,-0.72631836,0.025146484,-0.6804199,-0.72998047,0.011474609,-0.6862793,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-489,-0.7302246,0.026855469,-0.67700195,-0.72631836,0.025146484,-0.6804199,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-497,-0.7331543,0.017333984,-0.68725586,-0.7302246,0.026855469,-0.67700195,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-502,-0.72387695,0.014648438,-0.6945801,-0.7331543,0.017333984,-0.68725586,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-522,-0.7265625,0.011474609,-0.6970215,-0.72387695,0.014648438,-0.6945801,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-526,-0.72436523,0.014648438,-0.7089844,-0.7265625,0.011474609,-0.6970215,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-531,-0.72094727,0.017089844,-0.70654297,-0.72436523,0.014648438,-0.7089844,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-535,-0.732666,0.007568359,-0.7026367,-0.72094727,0.017089844,-0.70654297,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-538,-0.7302246,0.013183594,-0.6933594,-0.732666,0.007568359,-0.7026367,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-541,-0.7282715,0.015136719,-0.6958008,-0.7302246,0.013183594,-0.6933594,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-543,-0.7270508,0.021484375,-0.6953125,-0.7302246,0.013183594,-0.6933594,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-591,-0.72265625,0.037353516,-0.7121582,-0.7270508,0.021484375,-0.6953125,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-601,-0.72265625,0.03857422,-0.70874023,-0.72265625,0.037353516,-0.7121582,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-608,-0.72436523,0.030029297,-0.7092285,-0.72265625,0.037353516,-0.7121582,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-631,-0.72216797,0.03491211,-0.7089844,-0.72436523,0.030029297,-0.7092285,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-655,-0.7141113,0.038330078,-0.70703125,-0.72216797,0.03491211,-0.7089844,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-659,-0.71533203,0.03564453,-0.70874023,-0.72216797,0.03491211,-0.7089844,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-664,-0.7194824,0.034179688,-0.7163086,-0.71533203,0.03564453,-0.70874023,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-687,-0.7121582,0.044921875,-0.7133789,-0.7194824,0.034179688,-0.7163086,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-691,-0.71191406,0.044433594,-0.7114258,-0.7194824,0.034179688,-0.7163086,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-721,-0.7055664,0.03881836,-0.7126465,-0.71191406,0.044433594,-0.7114258,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-725,-0.6921387,0.03930664,-0.72216797,-0.7055664,0.03881836,-0.7126465,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-751,-0.68725586,0.03515625,-0.7355957,-0.6921387,0.03930664,-0.72216797,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-761,-0.66967773,0.033691406,-0.75927734,-0.68725586,0.03515625,-0.7355957,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-786,-0.6442871,0.030029297,-0.7854004,-0.66967773,0.033691406,-0.75927734,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-794,-0.6320801,0.022460938,-0.80615234,-0.6442871,0.030029297,-0.7854004,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-821,-0.57250977,0.008056641,-0.8317871,-0.6320801,0.022460938,-0.80615234,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-826,-0.5065918,-0.001708984,-0.8293457,-0.57250977,0.008056641,-0.8317871,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-855,-0.4814453,-0.00390625,-0.826416,-0.5065918,-0.001708984,-0.8293457,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-864,-0.45532227,-0.08251953,-0.8186035,-0.4814453,-0.00390625,-0.826416,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-887,-0.42163086,-0.09033203,-0.79052734,-0.45532227,-0.08251953,-0.8186035,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-892,-0.41015625,-0.0703125,-0.7775879,-0.42163086,-0.09033203,-0.79052734,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-923,-0.40014648,-0.053955078,-0.7573242,-0.41015625,-0.0703125,-0.7775879,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-948,-0.41137695,-0.017089844,-0.71533203,-0.40014648,-0.053955078,-0.7573242,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-958,-0.4189453,-0.01928711,-0.68530273,-0.41137695,-0.017089844,-0.71533203,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-972,-0.42260742,-0.010986328,-0.6230469,-0.4189453,-0.01928711,-0.68530273,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-978,-0.4267578,0.001953125,-0.57299805,-0.42260742,-0.010986328,-0.6230469,7159,80,100108, Participant, EMT,Flashlight,59
11:19:57-982,-0.43115234,0.005859375,-0.5698242,-0.42260742,-0.010986328,-0.6230469,7159,80,100108, Participant, EMT,Flashlight,59
11:19:58-2,-0.39013672,0.11669922,-0.5390625,-0.43115234,0.005859375,-0.5698242,7159,80,100108, Participant, EMT,Flashlight,59
11:19:58-35,-0.37353516,0.16870117,-0.49658203,-0.39013672,0.11669922,-0.5390625,7159,80,100108, Participant, EMT,Flashlight,59
11:19:58-40,-0.3684082,0.16772461,-0.47314453,-0.39013672,0.11669922,-0.5390625,7159,80,100108, Participant, EMT,Flashlight,59
11:19:58-66,-0.35839844,0.2607422,-0.41674805,-0.3684082,0.16772461,-0.47314453,7159,80,100108, Participant, EMT,Flashlight,59
11:19:58-70,-0.4453125,0.4230957,-0.33789063,-0.35839844,0.2607422,-0.41674805,7159,80,100108, Participant, EMT,Flashlight,59
11:19:58-73,-0.48876953,0.51660156,-0.28515625,-0.35839844,0.2607422,-0.41674805,7159,80,100108, Participant, EMT,Flashlight,59
11:19:58-102,-0.47509766,0.8413086,-0.18188477,-0.48876953,0.51660156,-0.28515625,7159,80,100108, Participant, EMT,Flashlight,59
11:19:58-138,-0.41015625,1.1413574,-0.13256836,-0.47509766,0.8413086,-0.18188477,7159,80,100108, Participant, EMT,Flashlight,59
