Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:55:22-941,0.07324219,0.9902344,-0.20727539,0.07080078,0.9868164,-0.20751953,3338,73,100109, Participant, EMT,Shoulder Radio,71
10:55:22-947,0.071777344,0.99072266,-0.21459961,0.07324219,0.9902344,-0.20727539,3338,73,100109, Participant, EMT,Shoulder Radio,71
10:55:22-970,0.07446289,0.97314453,-0.21582031,0.071777344,0.99072266,-0.21459961,3338,73,100109, Participant, EMT,Shoulder Radio,71
10:55:22-975,0.07543945,0.97143555,-0.21923828,0.071777344,0.99072266,-0.21459961,3338,73,100109, Participant, EMT,Shoulder Radio,71
10:55:23-10,0.072021484,0.96606445,-0.21289063,0.07543945,0.97143555,-0.21923828,3338,73,100109, Participant, EMT, None,71
10:55:23-42,0.057128906,0.9650879,-0.20996094,0.072021484,0.96606445,-0.21289063,3338,73,100109, Participant, EMT, None,71
10:55:23-48,0.057617188,0.96606445,-0.21459961,0.072021484,0.96606445,-0.21289063,3338,73,100109, Participant, EMT, None,71
10:55:23-59,0.063964844,0.98168945,-0.20947266,0.057617188,0.96606445,-0.21459961,3338,73,100109, Participant, EMT, None,71
10:55:23-75,0.07299805,0.9797363,-0.2133789,0.063964844,0.98168945,-0.20947266,3338,73,100109, Participant, EMT, None,71
10:55:23-81,0.076171875,0.9863281,-0.21826172,0.063964844,0.98168945,-0.20947266,3338,73,100109, Participant, EMT, None,71
10:55:23-109,0.07324219,0.984375,-0.21289063,0.076171875,0.9863281,-0.21826172,3338,73,100109, Participant, EMT, None,71
10:55:23-114,0.064941406,0.98413086,-0.20605469,0.07324219,0.984375,-0.21289063,3338,73,100109, Participant, EMT, None,71
10:55:23-141,0.06591797,0.98046875,-0.20751953,0.064941406,0.98413086,-0.20605469,3338,73,100109, Participant, EMT, None,71
10:55:23-148,0.067871094,0.99121094,-0.19848633,0.06591797,0.98046875,-0.20751953,3338,73,100109, Participant, EMT, None,71
10:55:23-176,0.06738281,0.9765625,-0.19458008,0.067871094,0.99121094,-0.19848633,3338,73,100109, Participant, EMT, None,71
10:55:23-181,0.057861328,0.9892578,-0.18530273,0.06738281,0.9765625,-0.19458008,3338,73,100109, Participant, EMT, None,71
10:55:23-187,0.064453125,0.9875488,-0.19042969,0.057861328,0.9892578,-0.18530273,3338,73,100109, Participant, EMT, None,71
10:55:23-209,0.06689453,0.9812012,-0.19116211,0.064453125,0.9875488,-0.19042969,3338,73,100109, Participant, EMT, None,71
10:55:23-223,0.06567383,0.970459,-0.19873047,0.06689453,0.9812012,-0.19116211,3338,73,100109, Participant, EMT, None,71
10:55:23-256,0.0703125,0.9938965,-0.19750977,0.06567383,0.970459,-0.19873047,3338,73,100109, Participant, EMT, None,71
10:55:23-266,0.06713867,0.9880371,-0.19995117,0.0703125,0.9938965,-0.19750977,3338,73,100109, Participant, EMT, None,71
10:55:23-290,0.06542969,0.97875977,-0.20117188,0.06713867,0.9880371,-0.19995117,3338,73,100109, Participant, EMT, None,71
10:55:23-296,0.06689453,0.97094727,-0.22753906,0.06542969,0.97875977,-0.20117188,3338,73,100109, Participant, EMT, None,71
10:55:23-328,0.0690918,0.9616699,-0.23120117,0.06689453,0.97094727,-0.22753906,3338,73,100109, Participant, EMT, None,71
10:55:23-331,0.061523438,0.9511719,-0.21899414,0.0690918,0.9616699,-0.23120117,3338,73,100109, Participant, EMT, None,71
10:55:23-359,0.05419922,0.9760742,-0.21240234,0.061523438,0.9511719,-0.21899414,3338,73,100109, Participant, EMT, None,71
10:55:23-362,0.049560547,0.9765625,-0.2199707,0.05419922,0.9760742,-0.21240234,3338,73,100109, Participant, EMT, None,71
10:55:23-371,0.056152344,0.98706055,-0.21264648,0.049560547,0.9765625,-0.2199707,3338,73,100109, Participant, EMT, None,71
10:55:23-391,0.061523438,0.9951172,-0.20605469,0.056152344,0.98706055,-0.21264648,3338,73,100109, Participant, EMT, None,71
10:55:23-423,0.07128906,0.97875977,-0.19921875,0.061523438,0.9951172,-0.20605469,3338,73,100109, Participant, EMT, None,71
10:55:23-429,0.0637207,0.96069336,-0.20117188,0.07128906,0.97875977,-0.19921875,3338,73,100109, Participant, EMT, None,71
10:55:23-434,0.076171875,0.9550781,-0.21972656,0.0637207,0.96069336,-0.20117188,3338,73,100109, Participant, EMT, None,71
10:55:23-458,0.0871582,0.904541,-0.31225586,0.076171875,0.9550781,-0.21972656,3338,73,100109, Participant, EMT, None,71
10:55:23-489,0.08886719,0.8642578,-0.4169922,0.0871582,0.904541,-0.31225586,3338,73,100109, Participant, EMT, None,71
10:55:23-497,0.06201172,0.8359375,-0.5419922,0.08886719,0.8642578,-0.4169922,3338,73,100109, Participant, EMT, None,71
10:55:23-527,0.016113281,0.9172363,-0.69628906,0.06201172,0.8359375,-0.5419922,3338,73,100109, Participant, EMT, None,71
10:55:23-532,-0.02368164,0.8220215,-0.7277832,0.016113281,0.9172363,-0.69628906,3338,73,100109, Participant, EMT, None,71
10:55:23-538,-0.12817383,0.8762207,-0.67211914,-0.02368164,0.8220215,-0.7277832,3338,73,100109, Participant, EMT, None,71
10:55:23-556,-0.24291992,0.8515625,-0.7590332,-0.12817383,0.8762207,-0.67211914,3338,73,100109, Participant, EMT, None,71
10:55:23-589,-0.26831055,0.8742676,-0.8671875,-0.24291992,0.8515625,-0.7590332,3338,73,100109, Participant, EMT, None,71
10:55:23-592,-0.32763672,1.0397949,-1.0192871,-0.26831055,0.8742676,-0.8671875,3338,73,100109, Participant, EMT, None,71
10:55:23-598,-0.33740234,1.130127,-1.1523438,-0.32763672,1.0397949,-1.0192871,3338,73,100109, Participant, EMT, None,71
10:55:23-623,-0.37963867,1.1821289,-1.1672363,-0.33740234,1.130127,-1.1523438,3338,73,100109, Participant, EMT, None,71
10:55:23-639,-0.33544922,1.25,-1.1242676,-0.37963867,1.1821289,-1.1672363,3338,73,100109, Participant, EMT, None,71
10:55:23-674,-0.2836914,1.4880371,-0.9470215,-0.33544922,1.25,-1.1242676,3338,73,100109, Participant, EMT, None,71
10:55:23-679,-0.27270508,1.5024414,-0.8442383,-0.2836914,1.4880371,-0.9470215,3338,73,100109, Participant, EMT, None,71
10:55:23-707,-0.27783203,1.3850098,-0.7817383,-0.27270508,1.5024414,-0.8442383,3338,73,100109, Participant, EMT, None,71
10:55:23-712,-0.22094727,1.3564453,-0.9042969,-0.27783203,1.3850098,-0.7817383,3338,73,100109, Participant, EMT, None,71
10:55:23-745,-0.2019043,1.3693848,-0.93603516,-0.22094727,1.3564453,-0.9042969,3338,73,100109, Participant, EMT, None,71
10:55:23-761,-0.17749023,1.3525391,-0.8676758,-0.2019043,1.3693848,-0.93603516,3338,73,100109, Participant, EMT, None,71
10:55:23-766,-0.123046875,1.2224121,-0.82421875,-0.17749023,1.3525391,-0.8676758,3338,73,100109, Participant, EMT, None,71
10:55:23-775,-0.08203125,1.1503906,-0.82177734,-0.17749023,1.3525391,-0.8676758,3338,73,100109, Participant, EMT, None,71
10:55:23-807,-0.036621094,0.9333496,-0.8029785,-0.08203125,1.1503906,-0.82177734,3338,73,100109, Participant, EMT, None,71
10:55:23-811,-0.052490234,0.9277344,-0.7062988,-0.036621094,0.9333496,-0.8029785,3338,73,100109, Participant, EMT, None,71
10:55:23-816,-0.05908203,0.80810547,-0.7180176,-0.036621094,0.9333496,-0.8029785,3338,73,100109, Participant, EMT, None,71
10:55:23-839,-0.10449219,0.46801758,-0.7907715,-0.05908203,0.80810547,-0.7180176,3338,73,100109, Participant, EMT, None,71
10:55:23-872,-0.09082031,0.32617188,-0.83203125,-0.10449219,0.46801758,-0.7907715,3338,73,100109, Participant, EMT, None,71
10:55:23-878,-0.0859375,0.29125977,-0.83325195,-0.10449219,0.46801758,-0.7907715,3338,73,100109, Participant, EMT, None,71
10:55:23-907,-0.048828125,0.22583008,-0.81811523,-0.0859375,0.29125977,-0.83325195,3338,73,100109, Participant, EMT, None,71
10:55:23-914,-0.011474609,0.103515625,-0.8066406,-0.048828125,0.22583008,-0.81811523,3338,73,100109, Participant, EMT, None,71
10:55:23-918,-0.001708984,0.021728516,-0.83154297,-0.048828125,0.22583008,-0.81811523,3338,73,100109, Participant, EMT, None,71
10:55:23-939,0.010986328,-0.03491211,-0.88549805,-0.001708984,0.021728516,-0.83154297,3338,73,100109, Participant, EMT, None,71
10:55:23-973,0.0234375,-0.07885742,-0.90966797,0.010986328,-0.03491211,-0.88549805,3338,73,100109, Participant, EMT, None,71
10:55:23-977,0.063964844,-0.1237793,-0.8730469,0.010986328,-0.03491211,-0.88549805,3338,73,100109, Participant, EMT, None,71
10:55:23-982,0.13256836,-0.18066406,-0.7631836,0.063964844,-0.1237793,-0.8730469,3338,73,100109, Participant, EMT, None,71
10:55:24-6,0.15551758,-0.25195313,-0.60058594,0.13256836,-0.18066406,-0.7631836,3338,73,100109, Participant, EMT, None,71
10:55:24-10,0.18945313,-0.3203125,-0.54125977,0.13256836,-0.18066406,-0.7631836,3338,73,100109, Participant, EMT, None,71
10:55:24-13,0.2529297,-0.47045898,-0.5566406,0.18945313,-0.3203125,-0.54125977,3338,73,100109, Participant, EMT, None,71
10:55:24-50,0.2619629,-0.5456543,-0.52978516,0.2529297,-0.47045898,-0.5566406,3338,73,100109, Participant, EMT, None,71
10:55:24-53,0.24975586,-0.56518555,-0.4885254,0.2529297,-0.47045898,-0.5566406,3338,73,100109, Participant, EMT, None,71
10:55:24-82,0.18701172,-0.5546875,-0.34521484,0.24975586,-0.56518555,-0.4885254,3338,73,100109, Participant, EMT, None,71
10:55:24-118,0.15942383,-0.607666,-0.27661133,0.18701172,-0.5546875,-0.34521484,3338,73,100109, Participant, EMT, None,71
10:55:24-125,0.14941406,-0.6489258,-0.25976563,0.18701172,-0.5546875,-0.34521484,3338,73,100109, Participant, EMT, None,71
10:55:24-131,0.09887695,-0.7062988,-0.23120117,0.14941406,-0.6489258,-0.25976563,3338,73,100109, Participant, EMT, None,71
10:55:24-153,0.020751953,-0.75341797,-0.2841797,0.09887695,-0.7062988,-0.23120117,3338,73,100109, Participant, EMT, None,71
10:55:24-157,0.006347656,-0.72631836,-0.29907227,0.020751953,-0.75341797,-0.2841797,3338,73,100109, Participant, EMT, None,71
10:55:24-185,-0.052734375,-0.75219727,-0.3647461,0.006347656,-0.72631836,-0.29907227,3338,73,100109, Participant, EMT, None,71
10:55:24-190,-0.09765625,-0.84521484,-0.44848633,-0.052734375,-0.75219727,-0.3647461,3338,73,100109, Participant, EMT, None,71
10:55:24-222,-0.10839844,-0.86499023,-0.5019531,-0.09765625,-0.84521484,-0.44848633,3338,73,100109, Participant, EMT, None,71
10:55:24-226,-0.15576172,-0.83569336,-0.5253906,-0.10839844,-0.86499023,-0.5019531,3338,73,100109, Participant, EMT, None,71
10:55:24-250,-0.19555664,-0.8305664,-0.53637695,-0.15576172,-0.83569336,-0.5253906,3338,73,100109, Participant, EMT, None,71
10:55:24-257,-0.21411133,-0.85009766,-0.5678711,-0.19555664,-0.8305664,-0.53637695,3338,73,100109, Participant, EMT, None,71
10:55:24-285,-0.23510742,-0.86083984,-0.64990234,-0.21411133,-0.85009766,-0.5678711,3338,73,100109, Participant, EMT, None,71
10:55:24-291,-0.2788086,-0.82543945,-0.68310547,-0.23510742,-0.86083984,-0.64990234,3338,73,100109, Participant, EMT, None,71
10:55:24-318,-0.2783203,-0.8208008,-0.67041016,-0.2788086,-0.82543945,-0.68310547,3338,73,100109, Participant, EMT, None,71
10:55:24-325,-0.26416016,-0.84106445,-0.6254883,-0.2783203,-0.8208008,-0.67041016,3338,73,100109, Participant, EMT, None,71
10:55:24-353,-0.2512207,-0.8342285,-0.59716797,-0.26416016,-0.84106445,-0.6254883,3338,73,100109, Participant, EMT, None,71
10:55:24-358,-0.25805664,-0.8000488,-0.611084,-0.2512207,-0.8342285,-0.59716797,3338,73,100109, Participant, EMT, None,71
10:55:24-364,-0.2685547,-0.7766113,-0.6179199,-0.25805664,-0.8000488,-0.611084,3338,73,100109, Participant, EMT, None,71
10:55:24-386,-0.26904297,-0.7504883,-0.61499023,-0.2685547,-0.7766113,-0.6179199,3338,73,100109, Participant, EMT, None,71
10:55:24-419,-0.2685547,-0.74487305,-0.5966797,-0.26904297,-0.7504883,-0.61499023,3338,73,100109, Participant, EMT, None,71
10:55:24-424,-0.26489258,-0.74487305,-0.5656738,-0.2685547,-0.74487305,-0.5966797,3338,73,100109, Participant, EMT, None,71
10:55:24-431,-0.2541504,-0.73779297,-0.58374023,-0.26489258,-0.74487305,-0.5656738,3338,73,100109, Participant, EMT, None,71
10:55:24-453,-0.26171875,-0.7434082,-0.59716797,-0.2541504,-0.73779297,-0.58374023,3338,73,100109, Participant, EMT, None,71
10:55:24-466,-0.26660156,-0.71606445,-0.6166992,-0.26171875,-0.7434082,-0.59716797,3338,73,100109, Participant, EMT, None,71
10:55:24-500,-0.26245117,-0.73217773,-0.60302734,-0.26660156,-0.71606445,-0.6166992,3338,73,100109, Participant, EMT, None,71
10:55:24-504,-0.2602539,-0.7348633,-0.58081055,-0.26245117,-0.73217773,-0.60302734,3338,73,100109, Participant, EMT, None,71
10:55:24-535,-0.2680664,-0.7434082,-0.5673828,-0.2602539,-0.7348633,-0.58081055,3338,73,100109, Participant, EMT, None,71
10:55:24-539,-0.27661133,-0.74658203,-0.5793457,-0.2680664,-0.7434082,-0.5673828,3338,73,100109, Participant, EMT, None,71
10:55:24-572,-0.2746582,-0.7475586,-0.59155273,-0.27661133,-0.74658203,-0.5793457,3338,73,100109, Participant, EMT, None,71
10:55:24-593,-0.2746582,-0.7429199,-0.6254883,-0.2746582,-0.7475586,-0.59155273,3338,73,100109, Participant, EMT, None,71
10:55:24-601,-0.27075195,-0.7480469,-0.6533203,-0.2746582,-0.7429199,-0.6254883,3338,73,100109, Participant, EMT, None,71
10:55:24-607,-0.26123047,-0.73583984,-0.65478516,-0.27075195,-0.7480469,-0.6533203,3338,73,100109, Participant, EMT, None,71
10:55:24-636,-0.25268555,-0.7294922,-0.6257324,-0.26123047,-0.73583984,-0.65478516,3275,73,100109, Participant, EMT, None,71
10:55:24-638,-0.26733398,-0.7233887,-0.59887695,-0.25268555,-0.7294922,-0.6257324,3275,73,100109, Participant, EMT, None,71
10:55:24-644,-0.265625,-0.73046875,-0.5996094,-0.26733398,-0.7233887,-0.59887695,3275,73,100109, Participant, EMT, None,71
10:55:24-668,-0.25708008,-0.7385254,-0.6279297,-0.265625,-0.73046875,-0.5996094,3275,73,100109, Participant, EMT, None,71
10:55:24-677,-0.25195313,-0.7277832,-0.65063477,-0.25708008,-0.7385254,-0.6279297,3275,73,100109, Participant, EMT, None,71
10:55:24-701,-0.25439453,-0.7307129,-0.65356445,-0.25195313,-0.7277832,-0.65063477,3275,73,100109, Participant, EMT, None,71
10:55:24-735,-0.25512695,-0.72875977,-0.6335449,-0.25439453,-0.7307129,-0.65356445,3275,73,100109, Participant, EMT, None,71
10:55:24-741,-0.25146484,-0.73046875,-0.6098633,-0.25512695,-0.72875977,-0.6335449,3275,73,100109, Participant, EMT, None,71
10:55:24-772,-0.2536621,-0.7338867,-0.611084,-0.25146484,-0.73046875,-0.6098633,3275,73,100109, Participant, EMT, None,71
10:55:24-780,-0.26123047,-0.7290039,-0.63720703,-0.2536621,-0.7338867,-0.611084,3275,73,100109, Participant, EMT, None,71
10:55:24-788,-0.2705078,-0.7023926,-0.6599121,-0.26123047,-0.7290039,-0.63720703,3275,73,100109, Participant, EMT, None,71
10:55:24-792,-0.27563477,-0.69628906,-0.6672363,-0.26123047,-0.7290039,-0.63720703,3275,73,100109, Participant, EMT, None,71
10:55:24-836,-0.26391602,-0.71875,-0.68066406,-0.27563477,-0.69628906,-0.6672363,3275,73,100109, Participant, EMT, None,71
10:55:24-842,-0.27294922,-0.6904297,-0.6687012,-0.26391602,-0.71875,-0.68066406,3275,73,100109, Participant, EMT, None,71
10:55:24-848,-0.28955078,-0.6875,-0.6652832,-0.26391602,-0.71875,-0.68066406,3275,73,100109, Participant, EMT, None,71
10:55:24-869,-0.2878418,-0.6994629,-0.6582031,-0.28955078,-0.6875,-0.6652832,3275,73,100109, Participant, EMT, None,71
10:55:24-876,-0.26904297,-0.7050781,-0.66918945,-0.2878418,-0.6994629,-0.6582031,3275,73,100109, Participant, EMT, None,71
10:55:24-878,-0.26660156,-0.6982422,-0.6652832,-0.2878418,-0.6994629,-0.6582031,3275,73,100109, Participant, EMT, None,71
10:55:24-932,-0.27197266,-0.6972656,-0.64086914,-0.26660156,-0.6982422,-0.6652832,3275,73,100109, Participant, EMT, None,71
10:55:24-939,-0.28393555,-0.70410156,-0.63916016,-0.27197266,-0.6972656,-0.64086914,3275,73,100109, Participant, EMT, None,71
10:55:24-942,-0.2783203,-0.7102051,-0.64160156,-0.27197266,-0.6972656,-0.64086914,3275,73,100109, Participant, EMT, None,71
10:55:24-967,-0.26171875,-0.7102051,-0.64819336,-0.2783203,-0.7102051,-0.64160156,3275,73,100109, Participant, EMT, None,71
10:55:25-3,-0.2631836,-0.6826172,-0.66186523,-0.26171875,-0.7102051,-0.64819336,3275,73,100109, Participant, EMT, None,71
10:55:25-9,-0.27075195,-0.68237305,-0.6743164,-0.26171875,-0.7102051,-0.64819336,3275,73,100109, Participant, EMT, None,71
10:55:25-15,-0.27148438,-0.6945801,-0.6882324,-0.27075195,-0.68237305,-0.6743164,3275,78,100109, Participant, EMT, None,71
10:55:25-36,-0.27954102,-0.6867676,-0.66967773,-0.27148438,-0.6945801,-0.6882324,3275,78,100109, Participant, EMT, None,71
10:55:25-39,-0.28808594,-0.68481445,-0.65649414,-0.27148438,-0.6945801,-0.6882324,3275,78,100109, Participant, EMT, None,71
10:55:25-67,-0.29296875,-0.67822266,-0.6459961,-0.28808594,-0.68481445,-0.65649414,3275,78,100109, Participant, EMT, None,71
10:55:25-100,-0.29614258,-0.67285156,-0.64746094,-0.29296875,-0.67822266,-0.6459961,3275,78,100109, Participant, EMT, None,71
10:55:25-107,-0.30395508,-0.65600586,-0.64697266,-0.29296875,-0.67822266,-0.6459961,3275,78,100109, Participant, EMT, None,71
10:55:25-111,-0.31469727,-0.6555176,-0.6503906,-0.30395508,-0.65600586,-0.64697266,3275,78,100109, Participant, EMT, None,71
10:55:25-136,-0.31933594,-0.6582031,-0.6311035,-0.31469727,-0.6555176,-0.6503906,3275,78,100109, Participant, EMT, None,71
10:55:25-138,-0.32080078,-0.6538086,-0.6262207,-0.31469727,-0.6555176,-0.6503906,3275,78,100109, Participant, EMT, None,71
10:55:25-168,-0.32495117,-0.6574707,-0.63183594,-0.32080078,-0.6538086,-0.6262207,3275,78,100109, Participant, EMT, None,71
10:55:25-173,-0.3112793,-0.6599121,-0.64990234,-0.32495117,-0.6574707,-0.63183594,3275,78,100109, Participant, EMT, None,71
10:55:25-222,-0.31445313,-0.6645508,-0.6538086,-0.3112793,-0.6599121,-0.64990234,3275,78,100109, Participant, EMT, None,71
10:55:25-227,-0.31640625,-0.67529297,-0.6550293,-0.31445313,-0.6645508,-0.6538086,3275,78,100109, Participant, EMT, None,71
10:55:25-233,-0.30126953,-0.68652344,-0.6479492,-0.31640625,-0.67529297,-0.6550293,3275,78,100109, Participant, EMT, None,71
10:55:25-239,-0.2902832,-0.6862793,-0.64624023,-0.30126953,-0.68652344,-0.6479492,3275,78,100109, Participant, EMT, None,71
10:55:25-276,-0.28979492,-0.71240234,-0.6533203,-0.2902832,-0.6862793,-0.64624023,3275,78,100109, Participant, EMT, None,71
10:55:25-279,-0.28564453,-0.7089844,-0.64990234,-0.28979492,-0.71240234,-0.6533203,3275,78,100109, Participant, EMT, None,71
10:55:25-338,-0.27978516,-0.7089844,-0.6455078,-0.28564453,-0.7089844,-0.64990234,3275,78,100109, Participant, EMT, None,71
10:55:25-343,-0.26513672,-0.7248535,-0.63964844,-0.27978516,-0.7089844,-0.6455078,3275,78,100109, Participant, EMT, None,71
10:55:25-351,-0.25439453,-0.7338867,-0.64941406,-0.26513672,-0.7248535,-0.63964844,3275,78,100109, Participant, EMT, None,71
10:55:25-357,-0.24121094,-0.72924805,-0.6467285,-0.25439453,-0.7338867,-0.64941406,3275,78,100109, Participant, EMT, None,71
10:55:25-360,-0.24291992,-0.7167969,-0.6364746,-0.24121094,-0.72924805,-0.6467285,3275,78,100109, Participant, EMT, None,71
10:55:25-396,-0.23754883,-0.6779785,-0.6567383,-0.24291992,-0.7167969,-0.6364746,3275,78,100109, Participant, EMT, None,71
10:55:25-401,-0.24169922,-0.6665039,-0.67822266,-0.23754883,-0.6779785,-0.6567383,3275,78,100109, Participant, EMT, None,71
10:55:25-405,-0.27124023,-0.64624023,-0.73095703,-0.24169922,-0.6665039,-0.67822266,3275,78,100109, Participant, EMT, None,71
10:55:25-432,-0.29467773,-0.6242676,-0.7512207,-0.27124023,-0.64624023,-0.73095703,3275,78,100109, Participant, EMT, None,71
10:55:25-439,-0.30249023,-0.61157227,-0.7409668,-0.29467773,-0.6242676,-0.7512207,3275,78,100109, Participant, EMT, None,71
10:55:25-466,-0.31762695,-0.6154785,-0.73046875,-0.30249023,-0.61157227,-0.7409668,3275,78,100109, Participant, EMT, None,71
10:55:25-474,-0.3425293,-0.6118164,-0.7302246,-0.31762695,-0.6154785,-0.73046875,3275,78,100109, Participant, EMT, None,71
10:55:25-500,-0.35913086,-0.607666,-0.73583984,-0.3425293,-0.6118164,-0.7302246,3275,78,100109, Participant, EMT, None,71
10:55:25-505,-0.37670898,-0.6130371,-0.7192383,-0.35913086,-0.607666,-0.73583984,3275,78,100109, Participant, EMT, None,71
10:55:25-532,-0.37036133,-0.61816406,-0.69970703,-0.37670898,-0.6130371,-0.7192383,3275,78,100109, Participant, EMT, None,71
10:55:25-540,-0.3557129,-0.6230469,-0.6999512,-0.37036133,-0.61816406,-0.69970703,3275,78,100109, Participant, EMT, None,71
10:55:25-545,-0.32739258,-0.64746094,-0.69506836,-0.3557129,-0.6230469,-0.6999512,3275,78,100109, Participant, EMT, None,71
